ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
3710	Urdu	three	176	t̝in	t̝in	t̝ i n	146	3189	
3711	Armenian_Mod	three	176	jɛˈɾɛkʰ	jɛɾɛkʰ	j ɛ ɾ ɛ kʰ	146	3167	
3712	Catalan	three	176	trɛs	trɛs	t r ɛ s	146	3049	
3713	Breton_ST	three	176	tri:	triː	t r iː	146	3049	
3714	Czech	three	176	tr̝̊ɪ	tr̝ɪ	t r̝ ɪ	146	3049	
3715	German	three	176	dra‿i	drai	d r ai	146	3049	
3716	Italian	three	176	tre	tre	t r e	146	3049	
3717	Swedish	three	176	treː	treː	t r eː	146	3049	
3718	Greek_Mod	three	176	ˈtriˌa	tria	t r ia	146	3049	
3719	Marathi	three	176	ti:n	tiːn	t iː n	146	3189	
3720	Polish	three	176	tʃɨ	ʧɨ	ʧ ɨ	146	446	
3721	Portuguese_ST	three	176	tɾeʃ	tɾeʃ	t ɾ e ʃ	146	3049	
3722	Russian	three	176	tri	tri	t r i	146	3049	
3723	Spanish	three	176	tɾes	tɾes	t ɾ e s	146	3049	
3724	Dutch_List	three	176	dri	dri	d r i	146	3049	
3725	French	three	176	tʀwa	tʀwa	t ʀ w a	146	2456	
3726	English	three	176	θri:	θriː	θ r iː	146	3049	
3727	Danish	three	176	d̥ʰʁε	d̥ʰʁɛ	d̥ʰ ʁ ɛ	146	927	
3728	Bihari	three	176	tin	tin	t i n	146	3189	
3729	Oriya	three	176	tini	tini	t i n i	146	3189	
3730	Urdu	throw	177	pʰẽknə	pʰẽknə	pʰ ẽ k n ə	838	2045	
3731	Breton_ST	throw	177	'tø:lɛr	tøːlɛr	t øː l ɛ r	1073	1299	
3732	Czech	throw	177	ɦaːzɛt	ɦaːzɛt	ɦ aː z ɛ t	1295	1951	
3733	Italian	throw	177	dʒet'tare	dʒettare	d ʒ e tː a r e	1407	1663	
3734	Swedish	throw	177	'kasta	kasta	k a s t a	1331	1414	
3735	German	throw	177	'vɛrfn̩	vɛrfn̩	v ɛ r f n̩	325	2040	
3736	Danish	throw	177	g̥ʰasd̥ʰə	g̥ʰasd̥ʰə	g̥ʰ a s d̥ʰ ə	1331	767	
3737	Dutch_List	throw	177	'wɛrpə(n)	wɛrpən	w ɛ r p ə n	325	2737	
3738	English	throw	177	θrəʊ	θrəʊ	θ r əʊ	3046	62	
3739	French	throw	177	ʒəte	ʒəte	ʒ ə t e	1407	228	
3740	Greek_Mod	throw	177	ˈrixno̞	rixno̞	r i x n o̞	325	1249	
3741	Marathi	throw	177	'pʰekɳe	pʰekɳe	pʰ e k ɳ e	838	2045	
3742	Polish	throw	177	ˈʒuʦaʨ	ʒuʦaʨ	ʒ u ʦ a ʨ	3505	1884	
3743	Portuguese_ST	throw	177	lɐ̃ˈsaɾ	lɐ̃saɾ	l ɐ̃ s a ɾ	3049	1280	
3744	Russian	throw	177	bro'satʲ	brosatʲ	b r o s a tʲ	3506	2557	
3745	Bihari	throw	177	phekəb	pʰekəb	pʰ e k ə b	838	2045	
3746	Dutch_List	throw	177	'smɛitə(n)	smɛitən	s m ɛi t ə n	3040	1590	
3747	Portuguese_ST	throw	177	ɐtiˈɾaɾ	ɐtiɾaɾ	ɐ t i ɾ a ɾ	3050	907	
3748	Swedish	throw	177	'slɛŋa	slɛŋa	s l ɛ ŋ a	3048	2472	
3749	Spanish	throw	177	ti'ɾaɾ	tiɾaɾ	t i ɾ a ɾ	3050	907	
3750	Catalan	throw	177	ti'ɾa	tiɾa	t i ɾ a	3050	907	
3751	Oriya	throw	177	phing-	pʰing	pʰ i n g	3646	1011	
3752	Oriya	throw	177	phopaḍiba	pʰopaɖiba	pʰ o p a ɖ i b a	3650	1826	
3753	Armenian_Mod	throw	177	nɛˈtɛl	nɛtɛl	n ɛ t ɛ l	3371	901	
3754	Urdu	tie	178	bɑ̃d̪ʰnə	bɑ̃d̪ʰnə	b ɑ̃ d̪ʰ n ə	326	3173	
3755	Catalan	tie	178	u'ni	uni	u n i	3504	1485	
3756	Armenian_Mod	tie	178	kɑˈpɛl	kɑpɛl	k ɑ p ɛ l	658	798	
3757	Czech	tie	178	vaːza	vaːza	v aː z a	1248	1682	
3758	Breton_ST	tie	178	'skulmã	skulmã	s k u l m ã	1099	1606	
3759	German	tie	178	'bɪndn̩	bɪndn̩	b ɪ n d n̩	326	2885	
3760	Italian	tie	178	le'gare	legare	l e g a r e	500	349	
3761	Swedish	tie	178	'binda	binda	b i n d a	326	2885	
3762	Danish	tie	178	ˈb̥enə	b̥enə	b̥ e n ə	326	3173	
3763	Dutch_List	tie	178	'bɪndə(n)	bɪndən	b ɪ n d ə n	326	2885	
3764	English	tie	178	taɪ	taɪ	t aɪ	1361	2717	
3765	French	tie	178	lje	lje	l j e	500	1349	
3766	Greek_Mod	tie	178	ˈðe̞no̞	ðe̞no̞	ð e̞ n o̞	1555	410	
3767	Marathi	tie	178	'bãndʰɳe	bãndʰɳe	b ã n dʰ ɳ e	326	2885	
3768	Polish	tie	178	ˈvʲɔ̃zaʨ	vʲɔ̃zaʨ	vʲ ɔ̃ z a ʨ	1248	1682	
3769	Portuguese_ST	tie	178	ɐˈtaɾ	ɐtaɾ	ɐ t a ɾ	3060	2534	
3770	Russian	tie	178	'vʲazatʲ	vʲazatʲ	vʲ a z a tʲ	1248	1682	
3771	Spanish	tie	178	a'taɾ	ataɾ	a t a ɾ	3060	2534	
3772	Dutch_List	tie	178	'knopə(n)	knopən	k n o p ə n	3058	2152	
3773	Oriya	tie	178	bɔndh-	bɔndʱ	b ɔ n dʱ	326	2885	
3774	Catalan	tie	178	ʎi'ɣa	ʎiɣa	ʎ i ɣ a	500	1897	
3775	Urdu	tongue	179	zəbɑn	zəbɑn	z ə b ɑ n	327	2564	
3776	Armenian_Mod	tongue	179	lɛˈzu	lɛzu	l ɛ z u	327	77	
3777	Catalan	tongue	179	'ʎɛŋɡwə, 'ʎeŋɡwa	ʎɛŋɡwə	ʎ ɛ ŋ ɡ w ə	327	3024	
3778	Breton_ST	tongue	179	tɛwt	tɛwt	t ɛ w t	327	2227	
3779	Czech	tongue	179	jazɪk	jazɪk	j a z ɪ k	327	1861	
3780	German	tongue	179	't͜sʊŋə	t͜sʊŋə	t͜s ʊ ŋ ə	327	1990	
3781	Italian	tongue	179	'lingwa	lingwa	l i n g w a	327	3024	
3782	Swedish	tongue	179	ˈtɵŋa	tɵŋa	t ɵ ŋ a	327	1496	
3783	Danish	tongue	179	d̥ʰɔŋə	d̥ʰɔŋə	d̥ʰ ɔ ŋ ə	327	697	
3784	Dutch_List	tongue	179	tɔŋ	tɔŋ	t ɔ ŋ	327	2806	
3785	English	tongue	179	tʌŋ	tʌŋ	t ʌ ŋ	327	2806	
3786	French	tongue	179	lɑ̃g	lɑ̃g	l ɑ̃ g	327	1268	
3787	Greek_Mod	tongue	179	ˈɣlo̞sa	ɣlo̞sa	ɣ l o̞ s a	1556	2399	
3788	Marathi	tongue	179	dʒibʰ	dʒibʰ	d ʒ i bʰ	327	929	
3789	Polish	tongue	179	ˈjɛ̃zɨk	jɛ̃zɨk	j ɛ̃ z ɨ k	327	1861	
3790	Portuguese_ST	tongue	179	ˈlĩguɐ	lĩguɐ	l ĩ g uɐ	327	1959	
3791	Russian	tongue	179	ja'zɨk	jazɨk	j a z ɨ k	327	1861	
3792	Spanish	tongue	179	'leŋɡwa	leŋɡwa	l e ŋ ɡ w a	327	3024	
3793	Bihari	tongue	179	jiu	jiu	j iu	327	891	
3794	Oriya	tongue	179	jibhɔ	jibʱɔ	j i bʱ ɔ	327	1371	
3795	Urdu	tooth	180	d̪ɑ̃t̪	d̪ɑ̃t̪	d̪ ɑ̃ t̪	328	1651	
3796	Catalan	tooth	180	den, dent	den	d e n	328	3068	
3797	Armenian_Mod	tooth	180	ɑˈtɑm	ɑtɑm	ɑ t ɑ m	328	747	
3798	Breton_ST	tooth	180	dãnt	dãnt	d ã n t	328	3068	
3799	Czech	tooth	180	zʊp	zʊp	z ʊ p	502	2481	
3800	German	tooth	180	t͜sa:n	t͜saːn	t͜s aː n	328	187	
3801	Italian	tooth	180	'dɛnte	dɛnte	d ɛ n t e	328	3068	
3802	Swedish	tooth	180	tand	tand	t a n d	328	3068	
3803	Greek_Mod	tooth	180	ˈðo̞(n)di	ðo̞ndi	ð o̞ n d i	328	1283	
3804	Marathi	tooth	180	dat	dat	d a t	328	3068	
3805	Polish	tooth	180	zɔ̃p	zɔ̃p	z ɔ̃ p	502	2481	
3806	Portuguese_ST	tooth	180	ˈdẽtɨ	dẽtɨ	d ẽ t ɨ	328	3068	
3807	Russian	tooth	180	zub	zub	z u b	502	2525	
3808	Spanish	tooth	180	'djente	djente	d j e n t e	328	3068	
3809	Danish	tooth	180	d̥ʰan	d̥ʰan	d̥ʰ a n	328	3068	
3810	Dutch_List	tooth	180	tɑnt	tɑnt	t ɑ n t	328	3068	
3811	English	tooth	180	tu:θ	tuːθ	t uː θ	328	761	
3812	French	tooth	180	dɑ̃	dɑ̃	d ɑ̃	328	804	
3813	Russian	tooth	180	des'na	desna	d e s n a	328	688	
3814	Bihari	tooth	180	dãt	dãt	d ã t	328	3068	
3815	Oriya	tooth	180	dantɔ	dantɔ	d a n t ɔ	328	3068	
3816	Urdu	tree	181	d̪ɾəχt	d̪ɾəχt	d̪ ɾ ə χ t	151	33	
3817	Armenian_Mod	tree	181	ʦɑr	ʦɑr	ʦ ɑ r	2364	2930	
3818	Catalan	tree	181	'aßɾə	aβɾə	a β ɾ ə	948	2342	
3819	Breton_ST	tree	181	gwe:s	gweːs	g w eː s	1074	1115	
3820	Czech	tree	181	strom	strom	s t r o m	1296	298	
3821	German	tree	181	ba‿um	baum	b au m	329	950	
3822	Italian	tree	181	'albero	albero	a l b e r o	948	1665	
3823	Swedish	tree	181	trɛ:d	trɛːd	t r ɛː d	503	2483	
3824	Danish	tree	181	d̥ʰʁɛ	d̥ʰʁɛ	d̥ʰ ʁ ɛ	503	1992	
3825	Dutch_List	tree	181	bom	bom	b o m	329	1210	
3826	English	tree	181	tri:	triː	t r iː	503	810	
3827	French	tree	181	aʀbʀ	aʀbʀ	a ʀ b ʀ	948	716	
3828	Greek_Mod	tree	181	ˈðe̞n̪ðro̞	ðe̞n̪ðro̞	ð e̞ n̪ ð r o̞	503	1175	
3829	Marathi	tree	181	dzʰaɖ	dzʰaɖ	d zʰ a ɖ	1623	2339	
3830	Polish	tree	181	ˈdʒɛvɔ	dʒɛvɔ	d ʒ ɛ v ɔ	503	634	
3831	Portuguese_ST	tree	181	ˈaɾvuɾɨ	aɾvuɾɨ	a ɾ v u ɾ ɨ	948	569	
3832	Russian	tree	181	'dʲerʲevo	dʲerʲevo	dʲ e rʲ e v o	503	2684	
3833	Spanish	tree	181	'aɾβol	aɾβol	a ɾ β o l	948	2151	
3834	Bihari	tree	181	gach	gacʰ	g a cʰ	839	1920	
3835	Oriya	tree	181	gɔchɔ	gɔcʰɔ	g ɔ cʰ ɔ	839	3012	
3836	Urdu	turn	182	mʊɽnə	mʊɽnə	m ʊ ɽ n ə	1682	1881	
3837	Catalan	turn	182	ʒi'ɾa	ʒiɾa	ʒ i ɾ a	3063	3008	
3838	Czech	turn	182	totʃɪt	toʧɪt	t o ʧ ɪ t	3066	1810	
3839	Breton_ST	turn	182	trɛĩ	trɛĩ	t r ɛĩ	1100	757	
3840	German	turn	182	'vɛndn̩	vɛndn̩	v ɛ n d n̩	3068	2970	
3841	Italian	turn	182	dʒi'rare	dʒirare	d ʒ i r a r e	3063	3008	
3842	Swedish	turn	182	'vɛ:nda	vɛːnda	v ɛː n d a	3068	2970	
3843	Danish	turn	182	ˈvεnə sɑj	vɛnə#sɑj	v ɛ n ə # s ɑ j	3068	1877	
3844	Dutch_List	turn	182	'wɛndə(n)	wɛndən	w ɛ n d ə n	3068	2970	
3845	English	turn	182	tɜ:n	tɜːn	t ɜː n	1273	453	
3846	French	turn	182	tuʀne	tuʀne	t u ʀ n e	1273	2245	
3847	Greek_Mod	turn	182	ˈstre̞fo̞ˌme̞	stre̞fo̞me̞	s t r e̞ f o̞ m e̞	1558	6	
3848	Marathi	turn	182	wəɭ'ɳe	wəɭɳe	w ə ɭ ɳ e	1186	193	
3849	Portuguese_ST	turn	182	viˈɾaɾ	viɾaɾ	v i ɾ a ɾ	949	3008	
3850	Russian	turn	182	povo'ratʃɨvatʲ	povoraʧɨvatʲ	p o v o r a ʧ ɨ v a tʲ	1186	1079	
3851	Bihari	turn	182	unʈəb	unʈəb	u n ʈ ə b	1841	1215	
3852	Polish	turn	182	ˈskrɛ̃ʦiʨ	skrɛ̃ʦiʨ	s k r ɛ̃ ʦ i ʨ	3609	1045	
3853	Spanish	turn	182	xi'ɾaɾ	xiɾaɾ	x i ɾ a ɾ	3063	3008	
3854	Oriya	turn	182	ol(ɔ)ṭeiba	olɔʈeiba	o l ɔ ʈ ei b a	1841	2267	
3855	Armenian_Mod	turn	182	ʃəɾʤˈvɛl	ʃəɾʤvɛl	ʃ ə ɾ ʤ v ɛ l	3674	3185	
3856	Portuguese_ST	turn	182	ʒiˈɾaɾ	ʒiɾaɾ	ʒ i ɾ a ɾ	3063	3008	
3857	Urdu	two	183	d̪o	d̪o	d̪ o	153	2247	
3858	Armenian_Mod	two	183	jɛɾˈku	jɛɾku	j ɛ ɾ k u	153	1154	
3859	Catalan	two	183	dos	dos	d o s	153	1865	
3860	Breton_ST	two	183	dɔw	dɔw	d ɔ w	153	1865	
3861	Czech	two	183	dva	dva	d v a	153	2829	
3862	German	two	183	t͜sva‿i	t͜svai	t͜s v ai	153	2598	
3863	Italian	two	183	'due	due	d ue	153	2469	
3864	Swedish	two	183	tvo:	tvoː	t v oː	153	288	
3865	Dutch_List	two	183	twe	twe	t w e	153	115	
3866	English	two	183	tu:	tuː	t uː	153	2469	
3867	French	two	183	dø	dø	d ø	153	2247	
3868	Greek_Mod	two	183	ˈðiˌo̞	ðio̞	ð io̞	153	1117	
3869	Marathi	two	183	don	don	d o n	153	1865	
3870	Polish	two	183	dva	dva	d v a	153	2829	
3871	Portuguese_ST	two	183	doiʃ	doiʃ	d oi ʃ	153	379	
3872	Russian	two	183	dva	dva	d v a	153	2829	
3873	Spanish	two	183	dos	dos	d o s	153	1865	
3874	Danish	two	183	d̥ʰo	d̥ʰo	d̥ʰ o	153	2247	
3875	Bihari	two	183	du	du	d u	153	2469	
3876	Oriya	two	183	dui	dui	d ui	153	2469	
3877	Urdu	vomit	184	qɛ kəɾnə, ʔulʈɪ kəɾnə	qɛ#kəɾnə	q ɛ # k ə ɾ n ə	1625	2995	
3878	Breton_ST	vomit	184	diz'lɔ̃ŋkã	dizlɔ̃ŋkã	d i z l ɔ̃ ŋ k ã	3076	137	
3879	Czech	vomit	184	zvratsɛt	zvratsɛt	z v r a t s ɛ t	537	1658	
3880	German	vomit	184	'a‿usbrɛçn̩	ausbrɛçn̩	au s b r ɛ ç n̩	331	2658	
3881	Italian	vomit	184	vomi'tare	vomitare	v o m i t a r e	840	2618	
3882	Swedish	vomit	184	'krɛ:kas	krɛːkas	k r ɛː k a s	3512	2653	
3883	Danish	vomit	184	ˈg̥ʰasd̥ʰə ʌb̥ʰ	g̥ʰasd̥ʰə#ʌb̥ʰ	g̥ʰ a s d̥ʰ ə # ʌ b̥ʰ	1333	836	
3884	Dutch_List	vomit	184	'brakə(n)	brakən	b r a k ə n	331	2191	
3885	English	vomit	184	'vɑmɪt	vɑmɪt	v ɑ m ɪ t	840	726	
3886	French	vomit	184	vɔmiʀ	vɔmiʀ	v ɔ m i ʀ	840	1184	
3887	Marathi	vomit	184	'okɳe	okɳe	o k ɳ e	3071	1687	
3888	Polish	vomit	184	vɨmʲɔˈtɔvaʨ	vɨmʲɔtɔvaʨ	v ɨ mʲ ɔ t ɔ v a ʨ	2033	1974	
3889	Portuguese_ST	vomit	184	vumiˈtaɾ	vumitaɾ	v u m i t a ɾ	840	2618	
3890	Russian	vomit	184	rvatʲ	rvatʲ	r v a tʲ	1256	388	
3891	Spanish	vomit	184	bomi'taɾ	bomitaɾ	b o m i t a ɾ	840	2618	
3892	Polish	vomit	184	ˈʒɨgaʨ	ʒɨgaʨ	ʒ ɨ g a ʨ	3613	482	
3893	Greek_Mod	vomit	184	e̞ˈmo̞	e̞mo̞	e̞ m o̞	840	1632	
3894	Bihari	vomit	184	kəyə kərəb	kəyə#kərəb	k əyə # k ə r ə b	3619	2995	
3895	Bihari	vomit	184	bokar	bokar	b o k a r	840	2618	
3896	Swedish	vomit	184	spy:	spyː	s p yː	3074	2359	
3897	Oriya	vomit	184	banti	banti	b a n t i	3663	2009	
3898	Armenian_Mod	vomit	184	voɾʦˈkɑl	voɾʦkɑl	v o ɾ ʦ k ɑ l	3372	185	
3899	Marathi	vomit	184	ul'ʈi: kəɾ'ɳe	ulʈiː#kəɾɳe	u l ʈ iː # k ə ɾ ɳ e	1625	331	
3900	Marathi	vomit	184	ul'ʈi: 'ɦoɳe	ulʈiː#ɦoɳe	u l ʈ iː # ɦ o ɳ e	1625	1442	
3901	Catalan	vomit	184	'bumi'ta	bumita	b u m i t a	840	2618	
3902	Urdu	walk	185	ʧəlnə	ʧəlnə	ʧ ə l n ə	1626	1739	
3903	Catalan	walk	185	ə'na	əna	ə n a	950	1147	
3904	Czech	walk	185	xoɟɪt	xoɟɪt	x o ɟ ɪ t	1216	1607	
3905	Breton_ST	walk	185	'kɛrzɛt	kɛrzɛt	k ɛ r z ɛ t	1076	2628	
3906	German	walk	185	'ge:ən	geːən	g eːə n	1334	1966	
3907	Italian	walk	185	kammi'nare	kamminare	k a mː i n a r e	2381	2833	
3908	Danish	walk	185	g̥ɔ	g̥ɔ	g̥ ɔ	1334	472	
3909	Dutch_List	walk	185	'wɑndələ(n)	wɑndələn	w ɑ n d ə l ə n	3513	1031	
3910	English	walk	185	wɔ:k	wɔːk	w ɔː k	1362	2225	
3911	French	walk	185	maʀʃe	maʀʃe	m a ʀ ʃ e	1408	2222	
3912	Greek_Mod	walk	185	ˌpe̞rpaˈto̞	pe̞rpato̞	p e̞ r p a t o̞	1560	291	
3913	Marathi	walk	185	'tsalɳe	tsalɳe	t s a l ɳ e	1626	2211	
3914	Portuguese_ST	walk	185	ɐ̃ˈdaɾ	ɐ̃daɾ	ɐ̃ d a ɾ	950	3179	
3915	Russian	walk	185	xo'ditʲ	xoditʲ	x o d i tʲ	1216	1607	
3916	Breton_ST	walk	185	'ba:le	baːle	b aː l e	3540	2920	
3917	Portuguese_ST	walk	185	kɐmiˈɲaɾ	kɐmiɲaɾ	k ɐ m i ɲ a ɾ	2381	2833	
3918	Catalan	walk	185	kəmi'na	kəmina	k ə m i n a	2381	2833	
3919	Czech	walk	185	jiːt	jiːt	j iː t	2377	1455	
3920	Polish	walk	185	iɕʨ	iɕʨ	i ɕ ʨ	3617	906	
3921	Bihari	walk	185	cələb	cələb	c ə l ə b	1626	1807	
3922	Bihari	walk	185	ʈəhələb	ʈəhələb	ʈ ə h ə l ə b	3625	1073	
3923	Bihari	walk	185	jaeəb	jaeəb	j aeə b	3629	1168	
3924	Spanish	walk	185	kami'naɾ	kaminaɾ	k a m i n a ɾ	2381	2833	
3925	Swedish	walk	185	go:	goː	g oː	1334	1056	
3926	Oriya	walk	185	cal(i)	cali	c a l i	1626	2920	
3927	Armenian_Mod	walk	185	kʰɑɪ̯ˈlɛl	kʰɑɪ̯lɛl	kʰ ɑɪ̯ l ɛ l	3676	498	
3928	Catalan	warm	186	kə'len	kəlen	k ə l e n	1274	1051	
3929	Breton_ST	warm	186	tɔm	tɔm	t ɔ m	1077	691	
3930	Czech	warm	186	tɛpliː	tɛpliː	t ɛ p l iː	1077	1386	
3931	German	warm	186	varm	varm	v a r m	333	2922	
3932	Italian	warm	186	'kaldo	kaldo	k a l d o	1274	3151	
3933	Swedish	warm	186	varm	varm	v a r m	333	2922	
3934	Danish	warm	186	vɑm	vɑm	v ɑ m	333	433	
3935	Dutch_List	warm	186	wɑrm	wɑrm	w ɑ r m	333	75	
3936	English	warm	186	wɔ:m	wɔːm	w ɔː m	333	326	
3937	French	warm	186	ʃo	ʃo	ʃ o	1274	3115	
3938	Greek_Mod	warm	186	ze̞ˈsto̞s	ze̞sto̞s	z e̞ s t o̞ s	1561	3085	
3939	Marathi	warm	186	'gəɾəm	gəɾəm	g ə ɾ ə m	333	1492	
3940	Polish	warm	186	ˈʨɛpwɔ	ʨɛpwɔ	ʨ ɛ p w ɔ	1077	1260	
3941	Portuguese_ST	warm	186	kẽˈtɨ	kẽtɨ	k ẽ t ɨ	951	304	
3942	Russian	warm	186	'tʲoplɨj	tʲoplɨj	tʲ o p l ɨ j	1077	701	
3943	Spanish	warm	186	'kaliðo	kaliðo	k a l i ð o	1274	3151	
3944	Urdu	warm	186	ɡəɾm	ɡəɾm	ɡ ə ɾ m	333	1492	
3945	Bihari	warm	186	gərm	gərm	g ə r m	333	1492	
3946	Bihari	warm	186	tapəb	tapəb	t a p ə b	1077	1459	
3947	Oriya	warm	186	gɔrɔmɔ	gɔrɔmɔ	g ɔ r ɔ m ɔ	333	1492	
3948	Armenian_Mod	warm	186	tɑkʰ	tɑkʰ	t ɑ kʰ	3374	408	
3949	Urdu	wash	187	d̪ʰonə	d̪ʰonə	d̪ʰ o n ə	841	1706	
3950	Catalan	wash	187	rən'ta	rənta	r ə n t a	3511	1512	
3951	Armenian_Mod	wash	187	ləˈvɑl	ləvɑl	l ə v ɑ l	662	102	
3952	Czech	wash	187	miːt	miːt	m iː t	1188	944	
3953	Breton_ST	wash	187	'gwalxĩ	gwalxĩ	g w a l x ĩ	1078	196	
3954	German	wash	187	'vaʃn̩	vaʃn̩	v a ʃ n̩	334	2509	
3955	Italian	wash	187	la'vare	lavare	l a v a r e	952	2622	
3956	Swedish	wash	187	'tvɛta	tvɛta	t v ɛ t a	1386	1229	
3957	French	wash	187	lave	lave	l a v e	952	2622	
3958	Greek_Mod	wash	187	ˈple̞no̞	ple̞no̞	p l e̞ n o̞	662	1720	
3959	Marathi	wash	187	dʰuɳe	dʰuɳe	dʰ u ɳ e	841	2002	
3960	Polish	wash	187	mɨʨ	mɨʨ	m ɨ ʨ	1188	1099	
3961	Portuguese_ST	wash	187	lɐˈvaɾ	lɐvaɾ	l ɐ v a ɾ	952	2622	
3962	Russian	wash	187	mɨtʲ	mɨtʲ	m ɨ tʲ	1188	1099	
3963	Spanish	wash	187	la'βaɾ	laβaɾ	l a β a ɾ	952	2622	
3964	Danish	wash	187	ˈvasg̥ʰə	vasg̥ʰə	v a s g̥ʰ ə	334	1900	
3965	Dutch_List	wash	187	'wɑsə(n)	wɑsən	w ɑ s ə n	334	2939	
3966	English	wash	187	wɒʃ	wɒʃ	w ɒ ʃ	334	1416	
3967	Bihari	wash	187	dhob	dʱob	dʱ o b	841	249	
3968	Oriya	wash	187	dho-	dʱo	dʱ o	841	665	
3969	Urdu	water	188	pɑni	pɑni	p ɑ n i	842	2183	
3970	Armenian_Mod	water	188	ʤuɾ	ʤuɾ	ʤ u ɾ	663	1779	
3971	Catalan	water	188	'ajɣwə, 'ajɣwa	ajɣwə	a j ɣ w ə	953	2747	
3972	Breton_ST	water	188	duːʁ	duːʁ	d uː ʁ	1079	1153	
3973	Czech	water	188	voda	voda	v o d a	335	2146	
3974	German	water	188	'vasɐ	vasɐ	v a s ɐ	335	1479	
3975	Italian	water	188	'akkwa	akkwa	a kː w a	953	2747	
3976	Swedish	water	188	ˈvatɛn	vatɛn	v a t ɛ n	335	1048	
3977	Danish	water	188	van	van	v a n	335	1048	
3978	Dutch_List	water	188	'watər	watər	w a t ə r	335	352	
3979	English	water	188	'wɔ:tə	wɔːtə	w ɔː t ə	335	2992	
3980	French	water	188	o	o	o	953	361	
3981	Greek_Mod	water	188	ne̞ˈro̞	ne̞ro̞	n e̞ r o̞	1563	1376	
3982	Marathi	water	188	'oaɳi:	oaɳiː	oa ɳ iː	842	3190	
3983	Polish	water	188	ˈvɔda	vɔda	v ɔ d a	335	2146	
3984	Portuguese_ST	water	188	ˈaɡwɐ	aɡwɐ	a ɡ w ɐ	953	2747	
3985	Russian	water	188	vo'da	voda	v o d a	335	2146	
3986	Spanish	water	188	'aɣwa	aɣwa	a ɣ w a	953	2747	
3987	Polish	water	188	ˈvɔda	vɔda	v ɔ d a	3624	2146	
3988	Bihari	water	188	pain	pain	p ai n	842	737	
3989	Oriya	water	188	paṇi	paɳi	p a ɳ i	842	2183	
3990	Urdu	we	189	həm	həm	h ə m	158	2756	
3991	Catalan	we	189	nuz’altrəs	nuzaltrəs	n u z a l t r ə s	158	1909	
3992	Armenian_Mod	we	189	mɛnkʰ	mɛnkʰ	m ɛ n kʰ	158	2066	
3993	Breton_ST	we	189	ni:	niː	n iː	158	1502	
3994	Czech	we	189	mɪ	mɪ	m ɪ	158	1707	
3995	German	we	189	vi:ɐ̯	viːɐ̯	v iːɐ̯	158	425	
3996	Swedish	we	189	viː	viː	v iː	158	2348	
3997	Danish	we	189	vi	vi	v i	158	2348	
3998	Dutch_List	we	189	wɛi	wɛi	w ɛi	158	2258	
3999	English	we	189	wi:	wiː	w iː	158	1789	
4000	French	we	189	nu	nu	n u	158	2807	
4001	Greek_Mod	we	189	e̞ˈmis	e̞mis	e̞ m i s	158	1714	
4002	Marathi	we	189	am'ʰi:, 'apəɳ	amʰiː	a mʰ iː	158	2125	
4003	Polish	we	189	mɨ	mɨ	m ɨ	158	2859	
4004	Portuguese_ST	we	189	ˈnɔʃ	nɔʃ	n ɔ ʃ	158	1968	
4005	Russian	we	189	mɨ	mɨ	m ɨ	158	2859	
4006	Spanish	we	189	no'sotɾos	nosotɾos	n o s o t ɾ o s	158	2301	
4007	Bihari	we	189	həmsəb	həmsəb	h ə m s ə b	158	1241	
4008	Oriya	we	189	ame	ame	a m e	158	1714	
4009	Breton_ST	wet	190	gle:p	gleːp	g l eː p	1080	2103	
4010	Czech	wet	190	mokriː	mokriː	m o k r iː	1189	2407	
4011	German	wet	190	nas	nas	n a s	336	3186	
4012	Italian	wet	190	baɲ'ɲato	baɲɲato	b a ɲː a t o	3182	80	
4013	Swedish	wet	190	voːt	voːt	v oː t	1335	1595	
4014	Greek_Mod	wet	190	iˈɣro̞s	iɣro̞s	i ɣ r o̞ s	1578	854	
4015	Polish	wet	190	ˈmɔkrɨ	mɔkrɨ	m ɔ k r ɨ	1189	2407	
4016	Russian	wet	190	'mokrɨj	mokrɨj	m o k r ɨ j	1189	2407	
4017	Spanish	wet	190	mo'xaðo	moxaðo	m o x a ð o	954	2972	
4018	English	wet	190	wɛt	wɛt	w ɛ t	1335	2775	
4019	Dutch_List	wet	190	nɑt	nɑt	n ɑ t	336	790	
4020	Danish	wet	190	vɔˀð	vɔˀð	v ɔˀ ð	1335	1978	
4021	French	wet	190	muje	muje	m u j e	954	3172	
4022	Marathi	wet	190	'ola	ola	o l a	3087	1556	
4023	Urdu	wet	190	ɡilə	ɡilə	ɡ i l ə	3526	1598	
4024	Bihari	wet	190	bhijəl	bʱijəl	bʱ i j ə l	843	1343	
4025	Oriya	wet	190	tinta	tinta	t i n t a	3086	1219	
4026	Oriya	wet	190	bhiǰa	bʱiǰa	bʱ i ǰ a	843	2209	
4027	Portuguese_ST	wet	190	ˈumidu	umidu	u m i d u	1578	1047	
4028	Armenian_Mod	wet	190	tʰɑʦʰ	tʰɑʦʰ	tʰ ɑ ʦʰ	3341	1629	
4029	Urdu	what	191	kjɑ	kjɑ	k j ɑ	160	1777	
4030	Armenian_Mod	what	191	inʧʰ	inʧʰ	i n ʧʰ	160	3196	
4031	Catalan	what	191	kɛ, ke	kɛ	k ɛ	160	2162	
