ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
3601	Greek_Mod	they	170	afˈti	afti	a f t i	3006	722	
3602	Oriya	they	170	semane	semane	s e m a n e	3006	722	
3603	Urdu	thick	171	ˈmo.ʈə	mo.ʈə	m o ʈ ə	836	693	
3604	Catalan	thick	171	gɾɔs	gɾɔs	g ɾ ɔ s	944	693	
3605	Czech	thick	171	tlʊstiː	tlʊstiː	t l ʊ s t iː	1294	511	
3606	Breton_ST	thick	171	tew	tew	t e w	320	693	
3607	German	thick	171	dɪk	dɪk	d ɪ k	320	693	
3608	Italian	thick	171	'grɔsso	grɔsso	g r ɔ sː o	944	693	
3609	Swedish	thick	171	ɕɔk	ɕɔk	ɕ ɔ k	320	693	
3610	Danish	thick	171	d̥ʰyg̥ʰ	d̥ʰyg̥ʰ	d̥ʰ y g̥ʰ	320	693	
3611	Dutch_List	thick	171	dɪk	dɪk	d ɪ k	320	693	
3612	English	thick	171	θɪk	θɪk	θ ɪ k	320	693	
3613	French	thick	171	epɛ	epɛ	e p ɛ	3004	693	
3614	Greek_Mod	thick	171	xo̞ˈ(n)dro̞s	xo̞ndro̞s	x o̞ n d r o̞ s	3001	644	
3615	Russian	thick	171	'tolstɨj	tolstɨj	t o l s t ɨ j	1247	511	
3616	Bihari	thick	171	ghən	gʱən	gʱ ə n	3549	693	
3617	Spanish	thick	171	'ɡoɾðo	ɡoɾðo	ɡ o ɾ ð o	3587	693	
3618	Polish	thick	171	ˈɡɛ̃stɨ	ɡɛ̃stɨ	ɡ ɛ̃ s t ɨ	3603	511	
3619	Oriya	thick	171	moṭa	moʈa	m o ʈ a	836	693	
3620	Catalan	thick	171	gɾu’ʃut	gɾuʃut	g ɾ u ʃ u t	944	693	
3621	Catalan	thick	171	əs'pɛs	əspɛs	ə s p ɛ s	3004	693	
3622	Armenian_Mod	thick	171	hɑst	hɑst	h ɑ s t	3672	511	
3623	Marathi	thick	171	'gʰəʈʈə	gʰəʈʈə	gʰ ə ʈː ə	3673	693	
3624	Portuguese_ST	thick	171	ɨʃˈpesu	ɨʃpesu	ɨ ʃ p e s u	3004	693	
3625	Urdu	thin	172	ˈpət.lə	pət.lə	p ə t l ə	837	787	
3626	Catalan	thin	172	flak	flak	f l a k	3500	829	
3627	Breton_ST	thin	172	mwã:n	mwãːn	m w ãː n	3028	829	
3628	Czech	thin	172	tɛŋkiː	tɛŋkiː	t ɛ ŋ k iː	321	829	
3629	German	thin	172	dʏn	dʏn	d ʏ n	321	829	
3630	Italian	thin	172	sot'tile	sottile	s o tː i l e	1774	829	
3631	Swedish	thin	172	tɵn	tɵn	t ɵ n	321	829	
3632	Danish	thin	172	d̥ʰøn	d̥ʰøn	d̥ʰ ø n	321	829	
3633	Dutch_List	thin	172	dʏn	dʏn	d ʏ n	321	829	
3634	English	thin	172	θɪn	θɪn	θ ɪ n	321	829	
3635	French	thin	172	mɛ̃s	mɛ̃s	m ɛ̃ s	1406	93	
3636	Marathi	thin	172	'patəɭ	patəɭ	p a t ə ɭ	837	787	
3637	Polish	thin	172	ˈʨɛ̃nkʲi	ʨɛ̃nkʲi	ʨ ɛ̃ n kʲ i	321	829	
3638	Russian	thin	172	'tonkɨj	tonkɨj	t o n k ɨ j	321	829	
3639	Spanish	thin	172	del'ɣaðo	delɣaðo	d e l ɣ a ð o	945	829	
3640	Bihari	thin	172	patər	patər	p a t ə r	837	787	
3641	Breton_ST	thin	172	'tã:naw	tãːnaw	t ãː n a w	321	829	
3642	Spanish	thin	172	'flako	flako	f l a k o	3592	829	
3643	Greek_Mod	thin	172	le̞ˈpto̞s	le̞pto̞s	l e̞ p t o̞ s	3384	262	
3644	Oriya	thin	172	sɔrua	sɔrua	s ɔ r ua	3626	787	
3645	Armenian_Mod	thin	172	bɑˈɾɑk	bɑɾɑk	b ɑ ɾ ɑ k	3021	787	
3646	Marathi	thin	172	ba'ɾi:k	baɾiːk	b a ɾ iː k	3021	787	
3647	Marathi	thin	172	ɾoɖ	ɾoɖ	ɾ o ɖ	3675	137	
3648	Portuguese_ST	thin	172	ˈfinu	finu	f i n u	3027	829	
3649	Catalan	thin	172	pɾim	pɾim	p ɾ i m	3692	787	
3650	Urdu	think	173	soʧnə	soʧnə	s o ʧ n ə	1622	817	
3651	Armenian_Mod	think	173	mətɑˈʦɛl	mətɑʦɛl	m ə t ɑ ʦ ɛ l	3501	817	
3652	Czech	think	173	mɪslɛt	mɪslɛt	m ɪ s l ɛ t	1184	390	
3653	Breton_ST	think	173	'sɔ̃:ʒal	sɔ̃ːʒal	s ɔ̃ː ʒ a l	3038	107	
3654	German	think	173	'dɛŋkn̩	dɛŋkn̩	d ɛ ŋ k n̩	322	817	
3655	Italian	think	173	pen'sare	pensare	p e n s a r e	946	817	
3656	Swedish	think	173	'tɛŋka	tɛŋka	t ɛ ŋ k a	322	817	
3657	French	think	173	pɑ̃se	pɑ̃se	p ɑ̃ s e	946	817	
3658	Greek_Mod	think	173	ˈsce̞fto̞ˌme̞	sce̞fto̞me̞	s c e̞ f t o̞ m e̞	1554	200	
3659	Polish	think	173	ˈmɨɕlɛʨ	mɨɕlɛʨ	m ɨ ɕ l ɛ ʨ	1184	390	
3660	Portuguese_ST	think	173	pẽˈsaɾ	pẽsaɾ	p ẽ s a ɾ	946	817	
3661	Russian	think	173	'dumatʲ	dumatʲ	d u m a tʲ	3037	817	
3662	Spanish	think	173	pen'saɾ	pensaɾ	p e n s a ɾ	946	817	
3663	Danish	think	173	ˈd̥ʰεŋ g̥ʰə	d̥ʰɛŋ#g̥ʰə	d̥ʰ ɛ ŋ # g̥ʰ ə	322	817	
3664	Dutch_List	think	173	'dɛŋkə(n)	dɛŋkən	d ɛ ŋ k ə n	322	817	
3665	English	think	173	θɪŋk	θɪŋk	θ ɪ ŋ k	322	817	
3666	Bihari	think	173	bicar kərəb	bicar#kərəb	b i c a r # k ə r ə b	3032	817	
3667	Breton_ST	think	173	'mɛjzã	mɛjzã	m ɛ j z ã	1754	817	
3668	Greek_Mod	think	173	no̞ˈmizo̞	no̞mizo̞	n o̞ m i z o̞	3031	331	
3669	Oriya	think	173	dharɔṇa	dʱarɔɳa	dʱ a r ɔ ɳ a	3630	817	
3670	Oriya	think	173	bhaḷ-	bʱaɭ	bʱ a ɭ	3033	75	
3671	Catalan	think	173	pən'sa, pen'saɾ	pənsa	p ə n s a	946	817	
3672	Marathi	think	173	'witʃaɾ kəɾ'ɳe	wiʧaɾ#kəɾɳe	w i ʧ a ɾ # k ə ɾ ɳ e	3032	817	
3673	Urdu	this	174	jeʰ	jeʰ	j eʰ	2437	321	
3674	Armenian_Mod	this	174	ɑɪ̯s	ɑɪ̯s	ɑɪ̯ s	323	512	
3675	Breton_ST	this	174	ãn...-mã	ãn...mã	ã n m ã	323	121	
3676	Czech	this	174	toto	toto	t o t o	323	512	
3677	German	this	174	di:s	diːs	d iː s	323	512	
3678	Swedish	this	174	dɛn, dɛ	dɛn	d ɛ n	323	512	
3679	Danish	this	174	ˈd̥εnə, ˈd̥εd̥ə	d̥ɛnə	d̥ ɛ n ə	323	512	
3680	Dutch_List	this	174	'dezə, dɪt	dezə	d e z ə	323	512	
3681	English	this	174	ðɪs	ðɪs	ð ɪ s	323	512	
3682	Marathi	this	174	ɦa, ɦi:, ɦe	ɦa	ɦ a	2437	512	
3683	Russian	this	174	'etot	etot	e t o t	2437	512	
3684	Bihari	this	174	i	i	i	2437	512	
3685	Polish	this	174	tɔ	tɔ	t ɔ	323	512	
3686	Oriya	this	174	e(iṭa)	eiʈa	ei ʈ a	2437	512	
3687	Urdu	thou	175	t̪u	t̪u	t̪ u	145	657	
3688	Catalan	thou	175	tu	tu	t u	145	657	
3689	Armenian_Mod	thou	175	du	du	d u	145	657	
3690	Czech	thou	175	tɪ	tɪ	t ɪ	145	657	
3691	Breton_ST	thou	175	te:	teː	t eː	145	657	
3692	German	thou	175	du:	duː	d uː	145	657	
3693	Italian	thou	175	tu	tu	t u	145	657	
3694	Swedish	thou	175	dʉ	dʉ	d ʉ	145	657	
3695	Danish	thou	175	du	du	d u	145	657	
3696	Dutch_List	thou	175	ɣɛi	ɣɛi	ɣ ɛi	324	657	
3697	English	thou	175	ðaʊ	ðaʊ	ð aʊ	145	657	
3698	French	thou	175	ty	ty	t y	145	657	
3699	Greek_Mod	thou	175	e̞ˈsi	e̞si	e̞ s i	145	657	
3700	Marathi	thou	175	tu:	tuː	t uː	145	657	
3701	Polish	thou	175	tɨ	tɨ	t ɨ	145	657	
3702	Portuguese_ST	thou	175	tu	tu	t u	145	657	
3703	Russian	thou	175	tɨ	tɨ	t ɨ	145	657	
3704	Spanish	thou	175	tu	tu	t u	145	657	
3705	Dutch_List	thou	175	jə	jə	j ə	324	657	
3706	Spanish	thou	175	us'teð	usteð	u s t e ð	3571	657	
3707	Oriya	thou	175	tumɔ	tumɔ	t u m ɔ	2432	657	
3708	Oriya	thou	175	to	to	t o	145	657	
3709	Oriya	thou	175	apɔṇɔ-nkɔ	apɔɳɔnkɔ	a p ɔ ɳ ɔ n k ɔ	2433	398	
3710	Urdu	three	176	t̝in	t̝in	t̝ i n	146	789	
3711	Armenian_Mod	three	176	jɛˈɾɛkʰ	jɛɾɛkʰ	j ɛ ɾ ɛ kʰ	146	770	
3712	Catalan	three	176	trɛs	trɛs	t r ɛ s	146	789	
3713	Breton_ST	three	176	tri:	triː	t r iː	146	789	
3714	Czech	three	176	tr̝̊ɪ	tr̝ɪ	t r̝ ɪ	146	789	
3715	German	three	176	dra‿i	drai	d r ai	146	789	
3716	Italian	three	176	tre	tre	t r e	146	789	
3717	Swedish	three	176	treː	treː	t r eː	146	789	
3718	Greek_Mod	three	176	ˈtriˌa	tria	t r ia	146	789	
3719	Marathi	three	176	ti:n	tiːn	t iː n	146	789	
3720	Polish	three	176	tʃɨ	ʧɨ	ʧ ɨ	146	789	
3721	Portuguese_ST	three	176	tɾeʃ	tɾeʃ	t ɾ e ʃ	146	789	
3722	Russian	three	176	tri	tri	t r i	146	789	
3723	Spanish	three	176	tɾes	tɾes	t ɾ e s	146	789	
3724	Dutch_List	three	176	dri	dri	d r i	146	789	
3725	French	three	176	tʀwa	tʀwa	t ʀ w a	146	789	
3726	English	three	176	θri:	θriː	θ r iː	146	789	
3727	Danish	three	176	d̥ʰʁε	d̥ʰʁɛ	d̥ʰ ʁ ɛ	146	789	
3728	Bihari	three	176	tin	tin	t i n	146	789	
3729	Oriya	three	176	tini	tini	t i n i	146	789	
3730	Urdu	throw	177	pʰẽknə	pʰẽknə	pʰ ẽ k n ə	838	536	
3731	Breton_ST	throw	177	'tø:lɛr	tøːlɛr	t øː l ɛ r	1073	536	
3732	Czech	throw	177	ɦaːzɛt	ɦaːzɛt	ɦ aː z ɛ t	1295	377	
3733	Italian	throw	177	dʒet'tare	dʒettare	d ʒ e tː a r e	1407	536	
3734	Swedish	throw	177	'kasta	kasta	k a s t a	1331	536	
3735	German	throw	177	'vɛrfn̩	vɛrfn̩	v ɛ r f n̩	325	536	
3736	Danish	throw	177	g̥ʰasd̥ʰə	g̥ʰasd̥ʰə	g̥ʰ a s d̥ʰ ə	1331	536	
3737	Dutch_List	throw	177	'wɛrpə(n)	wɛrpən	w ɛ r p ə n	325	536	
3738	English	throw	177	θrəʊ	θrəʊ	θ r əʊ	3046	17	
3739	French	throw	177	ʒəte	ʒəte	ʒ ə t e	1407	536	
3740	Greek_Mod	throw	177	ˈrixno̞	rixno̞	r i x n o̞	325	536	
3741	Marathi	throw	177	'pʰekɳe	pʰekɳe	pʰ e k ɳ e	838	536	
3742	Polish	throw	177	ˈʒuʦaʨ	ʒuʦaʨ	ʒ u ʦ a ʨ	3505	361	
3743	Portuguese_ST	throw	177	lɐ̃ˈsaɾ	lɐ̃saɾ	l ɐ̃ s a ɾ	3049	536	
3744	Russian	throw	177	bro'satʲ	brosatʲ	b r o s a tʲ	3506	536	
3745	Bihari	throw	177	phekəb	pʰekəb	pʰ e k ə b	838	536	
3746	Dutch_List	throw	177	'smɛitə(n)	smɛitən	s m ɛi t ə n	3040	536	
3747	Portuguese_ST	throw	177	ɐtiˈɾaɾ	ɐtiɾaɾ	ɐ t i ɾ a ɾ	3050	536	
3748	Swedish	throw	177	'slɛŋa	slɛŋa	s l ɛ ŋ a	3048	536	
3749	Spanish	throw	177	ti'ɾaɾ	tiɾaɾ	t i ɾ a ɾ	3050	536	
3750	Catalan	throw	177	ti'ɾa	tiɾa	t i ɾ a	3050	536	
3751	Oriya	throw	177	phing-	pʰing	pʰ i n g	3646	536	
3752	Oriya	throw	177	phopaḍiba	pʰopaɖiba	pʰ o p a ɖ i b a	3650	536	
3753	Armenian_Mod	throw	177	nɛˈtɛl	nɛtɛl	n ɛ t ɛ l	3371	536	
3754	Urdu	tie	178	bɑ̃d̪ʰnə	bɑ̃d̪ʰnə	b ɑ̃ d̪ʰ n ə	326	774	
3755	Catalan	tie	178	u'ni	uni	u n i	3504	774	
3756	Armenian_Mod	tie	178	kɑˈpɛl	kɑpɛl	k ɑ p ɛ l	658	411	
3757	Czech	tie	178	vaːza	vaːza	v aː z a	1248	317	
3758	Breton_ST	tie	178	'skulmã	skulmã	s k u l m ã	1099	774	
3759	German	tie	178	'bɪndn̩	bɪndn̩	b ɪ n d n̩	326	774	
3760	Italian	tie	178	le'gare	legare	l e g a r e	500	774	
3761	Swedish	tie	178	'binda	binda	b i n d a	326	774	
3762	Danish	tie	178	ˈb̥enə	b̥enə	b̥ e n ə	326	774	
3763	Dutch_List	tie	178	'bɪndə(n)	bɪndən	b ɪ n d ə n	326	774	
3764	English	tie	178	taɪ	taɪ	t aɪ	1361	774	
3765	French	tie	178	lje	lje	l j e	500	774	
3766	Greek_Mod	tie	178	ˈðe̞no̞	ðe̞no̞	ð e̞ n o̞	1555	774	
3767	Marathi	tie	178	'bãndʰɳe	bãndʰɳe	b ã n dʰ ɳ e	326	774	
3768	Polish	tie	178	ˈvʲɔ̃zaʨ	vʲɔ̃zaʨ	vʲ ɔ̃ z a ʨ	1248	317	
3769	Portuguese_ST	tie	178	ɐˈtaɾ	ɐtaɾ	ɐ t a ɾ	3060	774	
3770	Russian	tie	178	'vʲazatʲ	vʲazatʲ	vʲ a z a tʲ	1248	317	
3771	Spanish	tie	178	a'taɾ	ataɾ	a t a ɾ	3060	774	
3772	Dutch_List	tie	178	'knopə(n)	knopən	k n o p ə n	3058	411	
3773	Oriya	tie	178	bɔndh-	bɔndʱ	b ɔ n dʱ	326	774	
3774	Catalan	tie	178	ʎi'ɣa	ʎiɣa	ʎ i ɣ a	500	774	
3775	Urdu	tongue	179	zəbɑn	zəbɑn	z ə b ɑ n	327	488	
3776	Armenian_Mod	tongue	179	lɛˈzu	lɛzu	l ɛ z u	327	669	
3777	Catalan	tongue	179	'ʎɛŋɡwə, 'ʎeŋɡwa	ʎɛŋɡwə	ʎ ɛ ŋ ɡ w ə	327	669	
3778	Breton_ST	tongue	179	tɛwt	tɛwt	t ɛ w t	327	669	
3779	Czech	tongue	179	jazɪk	jazɪk	j a z ɪ k	327	355	
3780	German	tongue	179	't͜sʊŋə	t͜sʊŋə	t͜s ʊ ŋ ə	327	669	
3781	Italian	tongue	179	'lingwa	lingwa	l i n g w a	327	669	
3782	Swedish	tongue	179	ˈtɵŋa	tɵŋa	t ɵ ŋ a	327	669	
3783	Danish	tongue	179	d̥ʰɔŋə	d̥ʰɔŋə	d̥ʰ ɔ ŋ ə	327	669	
3784	Dutch_List	tongue	179	tɔŋ	tɔŋ	t ɔ ŋ	327	669	
3785	English	tongue	179	tʌŋ	tʌŋ	t ʌ ŋ	327	669	
3786	French	tongue	179	lɑ̃g	lɑ̃g	l ɑ̃ g	327	669	
3787	Greek_Mod	tongue	179	ˈɣlo̞sa	ɣlo̞sa	ɣ l o̞ s a	1556	453	
3788	Marathi	tongue	179	dʒibʰ	dʒibʰ	d ʒ i bʰ	327	177	
3789	Polish	tongue	179	ˈjɛ̃zɨk	jɛ̃zɨk	j ɛ̃ z ɨ k	327	355	
3790	Portuguese_ST	tongue	179	ˈlĩguɐ	lĩguɐ	l ĩ g uɐ	327	669	
3791	Russian	tongue	179	ja'zɨk	jazɨk	j a z ɨ k	327	355	
3792	Spanish	tongue	179	'leŋɡwa	leŋɡwa	l e ŋ ɡ w a	327	669	
3793	Bihari	tongue	179	jiu	jiu	j iu	327	488	
3794	Oriya	tongue	179	jibhɔ	jibʱɔ	j i bʱ ɔ	327	488	
3795	Urdu	tooth	180	d̪ɑ̃t̪	d̪ɑ̃t̪	d̪ ɑ̃ t̪	328	695	
3796	Catalan	tooth	180	den, dent	den	d e n	328	695	
3797	Armenian_Mod	tooth	180	ɑˈtɑm	ɑtɑm	ɑ t ɑ m	328	695	
3798	Breton_ST	tooth	180	dãnt	dãnt	d ã n t	328	695	
3799	Czech	tooth	180	zʊp	zʊp	z ʊ p	502	695	
3800	German	tooth	180	t͜sa:n	t͜saːn	t͜s aː n	328	695	
3801	Italian	tooth	180	'dɛnte	dɛnte	d ɛ n t e	328	695	
3802	Swedish	tooth	180	tand	tand	t a n d	328	695	
3803	Greek_Mod	tooth	180	ˈðo̞(n)di	ðo̞ndi	ð o̞ n d i	328	695	
3804	Marathi	tooth	180	dat	dat	d a t	328	695	
3805	Polish	tooth	180	zɔ̃p	zɔ̃p	z ɔ̃ p	502	695	
3806	Portuguese_ST	tooth	180	ˈdẽtɨ	dẽtɨ	d ẽ t ɨ	328	695	
3807	Russian	tooth	180	zub	zub	z u b	502	695	
3808	Spanish	tooth	180	'djente	djente	d j e n t e	328	695	
3809	Danish	tooth	180	d̥ʰan	d̥ʰan	d̥ʰ a n	328	695	
3810	Dutch_List	tooth	180	tɑnt	tɑnt	t ɑ n t	328	695	
3811	English	tooth	180	tu:θ	tuːθ	t uː θ	328	695	
3812	French	tooth	180	dɑ̃	dɑ̃	d ɑ̃	328	695	
3813	Russian	tooth	180	des'na	desna	d e s n a	328	695	
3814	Bihari	tooth	180	dãt	dãt	d ã t	328	695	
3815	Oriya	tooth	180	dantɔ	dantɔ	d a n t ɔ	328	695	
3816	Urdu	tree	181	d̪ɾəχt	d̪ɾəχt	d̪ ɾ ə χ t	151	8	
3817	Armenian_Mod	tree	181	ʦɑr	ʦɑr	ʦ ɑ r	2364	614	
3818	Catalan	tree	181	'aßɾə	aβɾə	a β ɾ ə	948	444	
3819	Breton_ST	tree	181	gwe:s	gweːs	g w eː s	1074	212	
3820	Czech	tree	181	strom	strom	s t r o m	1296	523	
3821	German	tree	181	ba‿um	baum	b au m	329	661	
3822	Italian	tree	181	'albero	albero	a l b e r o	948	444	
3823	Swedish	tree	181	trɛ:d	trɛːd	t r ɛː d	503	523	
3824	Danish	tree	181	d̥ʰʁɛ	d̥ʰʁɛ	d̥ʰ ʁ ɛ	503	523	
3825	Dutch_List	tree	181	bom	bom	b o m	329	661	
3826	English	tree	181	tri:	triː	t r iː	503	523	
3827	French	tree	181	aʀbʀ	aʀbʀ	a ʀ b ʀ	948	444	
3828	Greek_Mod	tree	181	ˈðe̞n̪ðro̞	ðe̞n̪ðro̞	ð e̞ n̪ ð r o̞	503	224	
3829	Marathi	tree	181	dzʰaɖ	dzʰaɖ	d zʰ a ɖ	1623	523	
3830	Polish	tree	181	ˈdʒɛvɔ	dʒɛvɔ	d ʒ ɛ v ɔ	503	523	
3831	Portuguese_ST	tree	181	ˈaɾvuɾɨ	aɾvuɾɨ	a ɾ v u ɾ ɨ	948	444	
3832	Russian	tree	181	'dʲerʲevo	dʲerʲevo	dʲ e rʲ e v o	503	523	
3833	Spanish	tree	181	'aɾβol	aɾβol	a ɾ β o l	948	444	
3834	Bihari	tree	181	gach	gacʰ	g a cʰ	839	661	
3835	Oriya	tree	181	gɔchɔ	gɔcʰɔ	g ɔ cʰ ɔ	839	661	
3836	Urdu	turn	182	mʊɽnə	mʊɽnə	m ʊ ɽ n ə	1682	360	
3837	Catalan	turn	182	ʒi'ɾa	ʒiɾa	ʒ i ɾ a	3063	659	
3838	Czech	turn	182	totʃɪt	toʧɪt	t o ʧ ɪ t	3066	345	
3839	Breton_ST	turn	182	trɛĩ	trɛĩ	t r ɛĩ	1100	148	
3840	German	turn	182	'vɛndn̩	vɛndn̩	v ɛ n d n̩	3068	634	
3841	Italian	turn	182	dʒi'rare	dʒirare	d ʒ i r a r e	3063	659	
3842	Swedish	turn	182	'vɛ:nda	vɛːnda	v ɛː n d a	3068	634	
3843	Danish	turn	182	ˈvεnə sɑj	vɛnə#sɑj	v ɛ n ə # s ɑ j	3068	634	
3844	Dutch_List	turn	182	'wɛndə(n)	wɛndən	w ɛ n d ə n	3068	634	
3845	English	turn	182	tɜ:n	tɜːn	t ɜː n	1273	659	
3846	French	turn	182	tuʀne	tuʀne	t u ʀ n e	1273	659	
3847	Greek_Mod	turn	182	ˈstre̞fo̞ˌme̞	stre̞fo̞me̞	s t r e̞ f o̞ m e̞	1558	3	
3848	Marathi	turn	182	wəɭ'ɳe	wəɭɳe	w ə ɭ ɳ e	1186	659	
3849	Portuguese_ST	turn	182	viˈɾaɾ	viɾaɾ	v i ɾ a ɾ	949	659	
3850	Russian	turn	182	povo'ratʃɨvatʲ	povoraʧɨvatʲ	p o v o r a ʧ ɨ v a tʲ	1186	634	
3851	Bihari	turn	182	unʈəb	unʈəb	u n ʈ ə b	1841	659	
3852	Polish	turn	182	ˈskrɛ̃ʦiʨ	skrɛ̃ʦiʨ	s k r ɛ̃ ʦ i ʨ	3609	634	
3853	Spanish	turn	182	xi'ɾaɾ	xiɾaɾ	x i ɾ a ɾ	3063	659	
3854	Oriya	turn	182	ol(ɔ)ṭeiba	olɔʈeiba	o l ɔ ʈ ei b a	1841	659	
3855	Armenian_Mod	turn	182	ʃəɾʤˈvɛl	ʃəɾʤvɛl	ʃ ə ɾ ʤ v ɛ l	3674	785	
3856	Portuguese_ST	turn	182	ʒiˈɾaɾ	ʒiɾaɾ	ʒ i ɾ a ɾ	3063	659	
3857	Urdu	two	183	d̪o	d̪o	d̪ o	153	563	
3858	Armenian_Mod	two	183	jɛɾˈku	jɛɾku	j ɛ ɾ k u	153	219	
3859	Catalan	two	183	dos	dos	d o s	153	563	
3860	Breton_ST	two	183	dɔw	dɔw	d ɔ w	153	563	
3861	Czech	two	183	dva	dva	d v a	153	563	
3862	German	two	183	t͜sva‿i	t͜svai	t͜s v ai	153	563	
3863	Italian	two	183	'due	due	d ue	153	563	
3864	Swedish	two	183	tvo:	tvoː	t v oː	153	563	
3865	Dutch_List	two	183	twe	twe	t w e	153	563	
3866	English	two	183	tu:	tuː	t uː	153	563	
3867	French	two	183	dø	dø	d ø	153	563	
3868	Greek_Mod	two	183	ˈðiˌo̞	ðio̞	ð io̞	153	563	
3869	Marathi	two	183	don	don	d o n	153	563	
3870	Polish	two	183	dva	dva	d v a	153	563	
3871	Portuguese_ST	two	183	doiʃ	doiʃ	d oi ʃ	153	563	
3872	Russian	two	183	dva	dva	d v a	153	563	
3873	Spanish	two	183	dos	dos	d o s	153	563	
3874	Danish	two	183	d̥ʰo	d̥ʰo	d̥ʰ o	153	563	
3875	Bihari	two	183	du	du	d u	153	563	
3876	Oriya	two	183	dui	dui	d ui	153	563	
3877	Urdu	vomit	184	qɛ kəɾnə, ʔulʈɪ kəɾnə	qɛ#kəɾnə	q ɛ # k ə ɾ n ə	1625	650	
3878	Breton_ST	vomit	184	diz'lɔ̃ŋkã	dizlɔ̃ŋkã	d i z l ɔ̃ ŋ k ã	3076	30	
3879	Czech	vomit	184	zvratsɛt	zvratsɛt	z v r a t s ɛ t	537	309	
3880	German	vomit	184	'a‿usbrɛçn̩	ausbrɛçn̩	au s b r ɛ ç n̩	331	650	
3881	Italian	vomit	184	vomi'tare	vomitare	v o m i t a r e	840	650	
3882	Swedish	vomit	184	'krɛ:kas	krɛːkas	k r ɛː k a s	3512	650	
3883	Danish	vomit	184	ˈg̥ʰasd̥ʰə ʌb̥ʰ	g̥ʰasd̥ʰə#ʌb̥ʰ	g̥ʰ a s d̥ʰ ə # ʌ b̥ʰ	1333	162	
3884	Dutch_List	vomit	184	'brakə(n)	brakən	b r a k ə n	331	650	
3885	English	vomit	184	'vɑmɪt	vɑmɪt	v ɑ m ɪ t	840	650	
3886	French	vomit	184	vɔmiʀ	vɔmiʀ	v ɔ m i ʀ	840	650	
3887	Marathi	vomit	184	'okɳe	okɳe	o k ɳ e	3071	318	
3888	Polish	vomit	184	vɨmʲɔˈtɔvaʨ	vɨmʲɔtɔvaʨ	v ɨ mʲ ɔ t ɔ v a ʨ	2033	650	
3889	Portuguese_ST	vomit	184	vumiˈtaɾ	vumitaɾ	v u m i t a ɾ	840	650	
3890	Russian	vomit	184	rvatʲ	rvatʲ	r v a tʲ	1256	650	
3891	Spanish	vomit	184	bomi'taɾ	bomitaɾ	b o m i t a ɾ	840	650	
3892	Polish	vomit	184	ˈʒɨgaʨ	ʒɨgaʨ	ʒ ɨ g a ʨ	3613	100	
3893	Greek_Mod	vomit	184	e̞ˈmo̞	e̞mo̞	e̞ m o̞	840	299	
3894	Bihari	vomit	184	kəyə kərəb	kəyə#kərəb	k əyə # k ə r ə b	3619	650	
3895	Bihari	vomit	184	bokar	bokar	b o k a r	840	650	
3896	Swedish	vomit	184	spy:	spyː	s p yː	3074	448	
3897	Oriya	vomit	184	banti	banti	b a n t i	3663	650	
3898	Armenian_Mod	vomit	184	voɾʦˈkɑl	voɾʦkɑl	v o ɾ ʦ k ɑ l	3372	39	
3899	Marathi	vomit	184	ul'ʈi: kəɾ'ɳe	ulʈiː#kəɾɳe	u l ʈ iː # k ə ɾ ɳ e	1625	650	
3900	Marathi	vomit	184	ul'ʈi: 'ɦoɳe	ulʈiː#ɦoɳe	u l ʈ iː # ɦ o ɳ e	1625	650	
3901	Catalan	vomit	184	'bumi'ta	bumita	b u m i t a	840	650	
3902	Urdu	walk	185	ʧəlnə	ʧəlnə	ʧ ə l n ə	1626	780	
3903	Catalan	walk	185	ə'na	əna	ə n a	950	780	
3904	Czech	walk	185	xoɟɪt	xoɟɪt	x o ɟ ɪ t	1216	780	
3905	Breton_ST	walk	185	'kɛrzɛt	kɛrzɛt	k ɛ r z ɛ t	1076	780	
3906	German	walk	185	'ge:ən	geːən	g eːə n	1334	381	
3907	Italian	walk	185	kammi'nare	kamminare	k a mː i n a r e	2381	780	
3908	Danish	walk	185	g̥ɔ	g̥ɔ	g̥ ɔ	1334	381	
3909	Dutch_List	walk	185	'wɑndələ(n)	wɑndələn	w ɑ n d ə l ə n	3513	780	
3910	English	walk	185	wɔ:k	wɔːk	w ɔː k	1362	780	
3911	French	walk	185	maʀʃe	maʀʃe	m a ʀ ʃ e	1408	780	
3912	Greek_Mod	walk	185	ˌpe̞rpaˈto̞	pe̞rpato̞	p e̞ r p a t o̞	1560	780	
3913	Marathi	walk	185	'tsalɳe	tsalɳe	t s a l ɳ e	1626	780	
3914	Portuguese_ST	walk	185	ɐ̃ˈdaɾ	ɐ̃daɾ	ɐ̃ d a ɾ	950	780	
3915	Russian	walk	185	xo'ditʲ	xoditʲ	x o d i tʲ	1216	780	
3916	Breton_ST	walk	185	'ba:le	baːle	b aː l e	3540	780	
3917	Portuguese_ST	walk	185	kɐmiˈɲaɾ	kɐmiɲaɾ	k ɐ m i ɲ a ɾ	2381	780	
3918	Catalan	walk	185	kəmi'na	kəmina	k ə m i n a	2381	780	
3919	Czech	walk	185	jiːt	jiːt	j iː t	2377	780	
3920	Polish	walk	185	iɕʨ	iɕʨ	i ɕ ʨ	3617	780	
3921	Bihari	walk	185	cələb	cələb	c ə l ə b	1626	780	
3922	Bihari	walk	185	ʈəhələb	ʈəhələb	ʈ ə h ə l ə b	3625	780	
