ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
3713	Tetum	that	178	392	nia	n i a	1781	
3714	Mailu	that	178	2074	ada	a d a	2102	
3715	Mailu	that	178	2075	ne	n e	943	
3716	Tsou	that	178	2214	icʔo	i c ʔ o	2832	
3717	Nias	that	178	2322	daʔõ	d a ʔ õ	507	
3718	Central Amis	that	178	2499	kuna	k u n a	2024	
3719	Central Amis	that	178	2500	kura	k u r a	3979	
3720	Chamorro	that	178	2578	enao	e n a o	648	
3721	Banoni	that	178	392	nana	n a n a	3090	
3722	Banoni	that	178	392	nabo	n a b o	3839	
3723	Singhi	that	178	392	inu	i n u	2607	
3724	Banggi	that	178	392	ino	i n o	2552	
3725	Maloh	near	179	1046	insoʔ	i n s o ʔ	3219	
3726	Merina (Malagasy)	near	179	1148	akékj	a k é k j	1123	
3727	Thao	near	179	1244	iqualh	i q u a l h	1306	
3728	Palauan	near	179	1381	kméed	k m é e d	3860	
3729	Tunjung	near	179	1467	totoʔ	t o t o ʔ	1773	
3730	Bare'e	near	179	1545	mosu	m o s u	2487	
3731	Iban	near	179	33	dampih	d a m p i h	1794	
3732	Berawan (Long Terawan)	near	179	1690	kəpaiʔ	k ə p a i ʔ	2631	
3733	Moken	near	179	173	daniʔ	d a n i ʔ	2268	
3734	Hanunoo	near	179	173	arani	a r a n i	1957	
3735	Wuna	near	179	658	nomaho	n o m a h o	2732	
3736	Tetum	near	179	1921	kreʔis	k r e ʔ i s	1093	
3737	Tetum	near	179	1922	tukus	t u k u s	3512	
3738	Mailu	near	179	264	tebina	t e b i n a	94	
3739	Tsou	near	179	2215	cmuu	c m u u	342	
3740	Nias	near	179	2323	ahatõ	a h a t õ	1727	
3741	Central Amis	near	179	2501	nataʔ	n a t a ʔ	2739	
3742	Chamorro	near	179	2579	hihot	h i h o t	2556	
3743	Singhi	near	179	2836	sinuk	s i n u k	1768	
3744	Banggi	near	179	2886	miŋat	m i ŋ a t	3326	
3745	Maloh	far	180	208	bajau	b a j a u	820	
3746	Merina (Malagasy)	far	180	1149	lavitra	l a v i t r a	2178	
3747	Thao	far	180	1245	ihazish	i h a z i s h	1280	
3748	Palauan	far	180	1382	cʰeroid	cʰ e r o i d	3236	
3749	Tunjung	far	180	1468	əncoʔ	ə n c o ʔ	116	
3750	Bare'e	far	180	1546	lawa	l a w a	954	
3751	Iban	far	180	208	jauh	j a u h	1406	
3752	Berawan (Long Terawan)	far	180	208	dio	d i o	2481	
3753	Moken	far	180	1783	nanʲoːt	n a nʲ oː t	1269	
3754	Hanunoo	far	180	62	arajuʔ	a r a j u ʔ	1845	
3755	Wuna	far	180	201	nokodohu	n o k o d o h u	2051	
3756	Wuna	far	180	201	kodoko	k o d o k o	1129	
3757	Tetum	far	180	1923	kedok	k e d o k	1728	
3758	Mailu	far	180	2076	pakalau	p a k a l a u	2197	
3759	Tsou	far	180	761	covhi	c o v h i	3529	
3760	Nias	far	180	425	arõu	a r õ u	509	
3761	Central Amis	far	180	2502	malaʔaj	m a l a ʔ a j	887	
3762	Banoni	far	180	2737	mo#gʰarusuna	m o # gʰ a r u s u n a	3962	
3763	Singhi	far	180	-208	jue	j u e	2651	
3764	Banggi	far	180	2887	moduk	m o d u k	3491	
3765	Maloh	where?	181	1047	dainsi	d a i n s i	1866	
3766	Merina (Malagasy)	where?	181	1150	aiza	a i z a	603	
3767	Thao	where?	181	632	intua	i n t u a	519	
3768	Palauan	where?	181	1383	ker	k e r	2293	
3769	Tunjung	where?	181	1469	dinʲa	d i nʲ a	3301	
3770	Tunjung	where?	181	1470	dinja	d i n j a	1695	
3771	Bare'e	where?	181	107	saː	s aː	267	
3772	Iban	where?	181	1616	ni	n i	2866	
3773	Berawan (Long Terawan)	where?	181	1691	ataʔ#buʔ	a t a ʔ # b u ʔ	3661	
3774	Moken	where?	181	1784	bitaː	b i t aː	2570	
3775	Hanunoo	where?	181	1854	naʔan	n a ʔ a n	3334	
3776	Wuna	where?	181	738	nehamae	n e h a m a e	118	
3777	Mailu	where?	181	2077	abo#ːde	a b o #ː d e	2898	
3778	Tsou	where?	181	824	nénu	n é n u	2946	
3779	Tsou	where?	181	2216	anʔo	a n ʔ o	2525	
3780	Nias	where?	181	2324	he	h e	2675	
3781	Central Amis	where?	181	632	icua	i c u a	2488	
3782	Central Amis	where?	181	632	icua	i c u a	2066	
3783	Chamorro	where?	181	2580	amanu	a m a n u	990	
3784	Banoni	where?	181	5	#vai	# v a i	3581	
3785	Banoni	where?	181	5	vaia	v a i a	372	
3786	Singhi	where?	181	2837	tiŋ#ki	t i ŋ # k i	1750	
3787	Banggi	where?	181	2888	menihan	m e n i h a n	3150	
3788	Maloh	I	182	7	iak	i a k	1308	
3789	Merina (Malagasy)	I	182	7	iz	i z	2154	
3790	Thao	I	182	7	jaku	j a k u	2640	
3791	Palauan	I	182	7	ŋak	ŋ a k	1823	
3792	Tunjung	I	182	1471	ap	a p	3811	
3793	Bare'e	I	182	7	aku	a k u	3662	
3794	Iban	I	182	7	aku	a k u	3662	
3795	Berawan (Long Terawan)	I	182	7	akːoh	a kː o h	2257	
3796	Hanunoo	I	182	7	aku	a k u	3662	
3797	Wuna	I	182	697	inodi	i n o d i	1072	
3798	Tetum	I	182	7	hau	h a u	3201	
3799	Mailu	I	182	-7	ia	i a	3245	
3800	Tsou	I	182	7	ao	a o	271	
3801	Nias	I	182	-7	jaʔo	j a ʔ o	1428	
3802	Central Amis	I	182	7	aku	a k u	3662	
3803	Central Amis	I	182	7	kako	k a k o	1776	
3804	Chamorro	I	182	7	guahu	g u a h u	129	
3805	Banoni	I	182	-7	na	n a	32	
3806	Singhi	I	182	7	aku	a k u	3662	
3807	Banggi	I	182	7	ou	o u	3293	
3808	Maloh	thou	183	634	iko	i k o	329	
3809	Merina (Malagasy)	thou	183	732	hianao	h i a n a o	3858	
3810	Thao	thou	183	634	ihu	i h u	385	
3811	Palauan	thou	183	634	kau	k a u	1083	
3812	Tunjung	thou	183	634	koʔ	k o ʔ	1140	
3813	Bare'e	thou	183	634	siko	s i k o	979	
3814	Iban	thou	183	1617	nuan	n u a n	2063	
3815	Iban	thou	183	1618	diʔ	d i ʔ	3794	
3816	Berawan (Long Terawan)	thou	183	1692	noh	n o h	50	
3817	Moken	thou	183	1785	kah̃eː	k a h̃ eː	3709	
3818	Hanunoo	thou	183	634	kawu	k a w u	3083	
3819	Wuna	thou	183	238	ihitu	i h i t u	1538	
3820	Tetum	thou	183	634	o	o	439	
3821	Mailu	thou	183	538	ga	g a	1335	
3822	Tsou	thou	183	634	suu	s u u	2270	
3823	Nias	thou	183	-634	jaʔugõ	j a ʔ u g õ	3247	
3824	Central Amis	thou	183	634	kisu	k i s u	2676	
3825	Chamorro	thou	183	634	hagu	h a g u	1671	
3826	Banoni	thou	183	2738	no	n o	1147	
3827	Singhi	thou	183	634	iŋan	i ŋ a n	1019	
3828	Singhi	thou	183	634	muː	m uː	1623	
3829	Banggi	thou	183	2889	uhu	u h u	3080	
3830	Maloh	he/she	184	536	ia	i a	909	
3831	Merina (Malagasy)	he/she	184	536	izj	i z j	819	
3832	Thao	he/she	184	1246	cicu	c i c u	3456	
3833	Palauan	he/she	184	536	ŋii	ŋ i i	2865	
3834	Tunjung	he/she	184	536	isaʔ	i s a ʔ	2596	
3835	Bare'e	he/she	184	536	siʔa	s i ʔ a	3800	
3836	Iban	he/she	184	349	ia	i a	2550	
3837	Berawan (Long Terawan)	he/she	184	200	nʲih	nʲ i h	3549	
3838	Moken	he/she	184	1786	ʔolaːŋ	ʔ o l aː ŋ	2459	
3839	Moken	he/she	184	536	nʲaː	nʲ aː	1080	
3840	Hanunoo	he/she	184	536	sija	s i j a	969	
3841	Wuna	he/she	184	600	anoa	a n o a	204	
3842	Tetum	he/she	184	536	nia	n i a	942	
3843	Mailu	he/she	184	2078	no	n o	2546	
3844	Nias	he/she	184	536	jaʔia	j a ʔ i a	3754	
3845	Central Amis	he/she	184	2503	ciŋra	c i ŋ r a	658	
3846	Central Amis	he/she	184	2504	ciŋra	c i ŋ r a	2966	
3847	Chamorro	he/she	184	536	guija	g u i j a	8	
3848	Banoni	he/she	184	584	nːa	nː a	279	
3849	Singhi	he/she	184	536	ijox	i j o x	2186	
3850	Banggi	he/she	184	2890	kui	k u i	1496	
3851	Maloh	we	185	287	ikiʔ	i k i ʔ	1677	
3852	Maloh	we	185	648	ikam	i k a m	1449	
3853	Merina (Malagasy)	we	185	287	isika	i s i k a	2040	
3854	Merina (Malagasy)	we	185	648	izahaj	i z a h a j	2993	
3855	Thao	we	185	287	ita	i t a	3975	
3856	Thao	we	185	648	jamin	j a m i n	3795	
3857	Palauan	we	185	287	kid	k i d	1977	
3858	Palauan	we	185	648	kemam	k e m a m	2907	
3859	Tunjung	we	185	287	taj	t a j	1707	
3860	Tunjung	we	185	648	kamiʔ	k a m i ʔ	3606	
3861	Bare'e	we	185	287	kita	k i t a	3415	
3862	Bare'e	we	185	648	kami	k a m i	3606	
3863	Iban	we	185	287	kitai	k i t a i	3233	
3864	Iban	we	185	648	kami	k a m i	3606	
3865	Berawan (Long Terawan)	we	185	287	kitah	k i t a h	3415	
3866	Berawan (Long Terawan)	we	185	648	kameh	k a m e h	2473	
3867	Moken	we	185	287	ʔetaʔ	ʔ e t a ʔ	2969	
3868	Moken	we	185	648	kamoj	k a m o j	1540	
3869	Hanunoo	we	185	287	kita	k i t a	3415	
3870	Hanunoo	we	185	648	kami	k a m i	3606	
3871	Wuna	we	185	161	insaidi	i n s a i d i	552	
3872	Tetum	we	185	287	ita	i t a	3975	
3873	Tetum	we	185	648	ami	a m i	2531	
3874	Tsou	we	185	287	ato	a t o	669	
3875	Tsou	we	185	648	amia	a m i a	885	
3876	Nias	we	185	287	jaʔita	j a ʔ i t a	741	
3877	Nias	we	185	2325	jaʔaga	j a ʔ a g a	3779	
3878	Central Amis	we	185	287	kita	k i t a	3415	
3879	Central Amis	we	185	287	kita	k i t a	3415	
3880	Central Amis	we	185	648	kami	k a m i	3606	
3881	Chamorro	we	185	287	hita	h i t a	1016	
3882	Chamorro	we	185	648	hami	h a m i	3425	
3883	Banoni	we	185	287	gʰata	gʰ a t a	1183	
3884	Banoni	we	185	648	gʰamam	gʰ a m a m	2907	
3885	Singhi	we	185	287	atːe	a tː e	1036	
3886	Singhi	we	185	2838	kais	k a i s	1638	
3887	Banggi	we	185	2891	sesia	s e s i a	2299	
3888	Banggi	we	185	2892	ihi	i h i	2659	
3889	Maloh	you	186	1048	ikin	i k i n	2309	
3890	Merina (Malagasy)	you	186	1151	hianaréo	h i a n a r é o	566	
3891	Thao	you	186	1247	maniun	m a n i u n	2279	
3892	Palauan	you	186	592	kemiu	k e m i u	697	
3893	Tunjung	you	186	772	kam	k a m	2232	
3894	Bare'e	you	186	592	komi	k o m i	2699	
3895	Iban	you	186	1619	kitaʔ	k i t a ʔ	2885	
3896	Iban	you	186	1620	diʔ	d i ʔ	3102	
3897	Iban	you	186	1621	nuan	n u a n	2698	
3898	Berawan (Long Terawan)	you	186	772	kam	k a m	2232	
3899	Moken	you	186	1787	kanʲeː	k a nʲ eː	486	
3900	Hanunoo	you	186	319	kamu	k a m u	2127	
3901	Wuna	you	186	818	ihintumu	i h i n t u m u	3388	
3902	Tetum	you	186	592	emi	e m i	2373	
3903	Mailu	you	186	2079	aea	a e a	1584	
3904	Tsou	you	186	319	muu	m u u	2198	
3905	Nias	you	186	592	jaʔami	j a ʔ a m i	3397	
3906	Central Amis	you	186	319	isu	i s u	2648	
3907	Central Amis	you	186	319	kamu	k a m u	2127	
3908	Central Amis	you	186	319	amu	a m u	684	
3909	Chamorro	you	186	592	hamjo	h a m j o	1430	
3910	Banoni	you	186	319	gʰam	gʰ a m	2944	
3911	Singhi	you	186	2839	iŋan	i ŋ a n	2941	
3912	Maloh	they	187	92	ira	i r a	425	
3913	Merina (Malagasy)	they	187	-92	izj	i z j	2930	
3914	Thao	they	187	1248	cajcuj	c a j c u j	3969	
3915	Palauan	they	187	92	tir	t i r	1852	
3916	Bare'e	they	187	92	sira	s i r a	2569	
3917	Iban	they	187	92	sidaʔ	s i d a ʔ	3609	
3918	Berawan (Long Terawan)	they	187	92	siloh	s i l o h	605	
3919	Moken	they	187	1788	ʔolaːŋ	ʔ o l aː ŋ	2006	
3920	Hanunoo	they	187	92	sida	s i d a	1278	
3921	Wuna	they	187	323	andoa	a n d o a	2456	
3922	Tetum	they	187	92	sia	s i a	1491	
3923	Mailu	they	187	2080	omoa	o m o a	1616	
3924	Tsou	they	187	2217	heː	h eː	2202	
3925	Nias	they	187	92	jaʔira	j a ʔ i r a	1466	
3926	Central Amis	they	187	2505	aŋra	a ŋ r a	3698	
3927	Central Amis	they	187	2506	caŋra	c a ŋ r a	718	
3928	Chamorro	they	187	92	siha	s i h a	1459	
3929	Banoni	they	187	357	nari	n a r i	983	
3930	Singhi	they	187	2840	ijox	i j o x	1922	
3931	Maloh	what?	188	127	aisi	a i s i	3700	
3932	Maloh	what?	188	127	aisana	a i s a n a	3019	
3933	Merina (Malagasy)	what?	188	307	inona	i n o n a	1318	
3934	Thao	what?	188	27	numa	n u m a	634	
3935	Palauan	what?	188	1384	ŋaraŋ	ŋ a r a ŋ	115	
3936	Tunjung	what?	188	682	nʲama	nʲ a m a	2044	
3937	Bare'e	what?	188	307	nunjaː	n u n j aː	3903	
3938	Iban	what?	188	127	apa	a p a	3873	
3939	Iban	what?	188	682	nama	n a m a	2044	
3940	Berawan (Long Terawan)	what?	188	307	nʲon	nʲ o n	1742	
3941	Moken	what?	188	307	ʔanoː	ʔ a n oː	449	
3942	Hanunoo	what?	188	1855	hintaj	h i n t a j	997	
3943	Wuna	what?	188	573	ohae	o h a e	3939	
3944	Tetum	what?	188	127	sa	s a	2061	
3945	Mailu	what?	188	2081	diada	d i a d a	394	
3946	Tsou	what?	188	2218	cuma	c u m a	2010	
3947	Nias	what?	188	127	hadia	h a d i a	304	
3948	Central Amis	what?	188	2507	umaqan	u m a q a n	600	
3949	Central Amis	what?	188	2508	umaʔan	u m a ʔ a n	2325	
3950	Chamorro	what?	188	127	hafa	h a f a	2089	
3951	Banoni	what?	188	455	sua	s u a	146	
3952	Banoni	what?	188	455	hoa	h o a	1328	
3953	Singhi	what?	188	307	oni	o n i	283	
3954	Banggi	what?	188	307	onuh	o n u h	3276	
3955	Maloh	who?	189	1049	intain	i n t a i n	3392	
3956	Merina (Malagasy)	who?	189	-746	izaj	i z a j	1701	
3957	Thao	who?	189	259	tima	t i m a	1124	
3958	Palauan	who?	189	1385	tecʰaŋ	t e cʰ a ŋ	2349	
3959	Tunjung	who?	189	1472	unʲa	u nʲ a	2690	
3960	Bare'e	who?	189	595	i#sema	i # s e m a	27	
3961	Iban	who?	189	459	sapa	s a p a	413	
3962	Berawan (Long Terawan)	who?	189	-746	kaʔeh	k a ʔ e h	1518	
3963	Moken	who?	189	1789	ʔacaː	ʔ a c aː	1871	
3964	Hanunoo	who?	189	-328	sintaj	s i n t a j	2572	
3965	Wuna	who?	189	-746	lahae	l a h a e	3720	
3966	Tetum	who?	189	746	se	s e	1959	
3967	Mailu	who?	189	2082	au	a u	368	
3968	Tsou	who?	189	2219	sia	s i a	952	
3969	Nias	who?	189	-746	ha	h a	2897	
3970	Central Amis	who?	189	259	cima	c i m a	2425	
3971	Chamorro	who?	189	-746	hai	h a i	3523	
3972	Banoni	who?	189	746	seː	s eː	1593	
3973	Banoni	who?	189	746	heː	h eː	1524	
3974	Singhi	who?	189	-746	osi	o s i	2038	
3975	Banggi	who?	189	-746	asi	a s i	2151	
3976	Maloh	other	190	167	lan	l a n	226	
3977	Merina (Malagasy)	other	190	1152	hafa	h a f a	1453	
3978	Thao	other	190	776	suma	s u m a	512	
3979	Palauan	other	190	1386	ŋodecʰ	ŋ o d e cʰ	3776	
3980	Bare'e	other	190	1547	ntani	n t a n i	527	
3981	Iban	other	190	1622	bukai	b u k a i	1909	
3982	Berawan (Long Terawan)	other	190	1693	jəh#nih	j ə h # n i h	3980	
3983	Hanunoo	other	190	709	iba	i b a	1184	
3984	Wuna	other	190	116	sigahano	s i g a h a n o	713	
3985	Tetum	other	190	845	seluk	s e l u k	1137	
3986	Mailu	other	190	2083	enere	e n e r e	1523	
3987	Tsou	other	190	2220	coni	c o n i	2856	
3988	Nias	other	190	2326	bõʔõ	b õ ʔ õ	1055	
3989	Central Amis	other	190	776	u#lumaʔ#a#tamdaw	u # l u m a ʔ # a # t a m d a w	2049	
3990	Singhi	other	190	167	kun	k u n	3531	
3991	Banggi	other	190	-167	leidn	l e i d n	2584	
3992	Maloh	all	191	1050	kausan	k a u s a n	2762	
3993	Maloh	all	191	89	samua	s a m u a	2434	
3994	Merina (Malagasy)	all	191	1153	rehétra	r e h é t r a	2326	
3995	Thao	all	191	1249	ʔazʔaz	ʔ a z ʔ a z	620	
3996	Palauan	all	191	1387	el#rokir	e l # r o k i r	3091	
3997	Bare'e	all	191	382	paka	p a k a	190	
3998	Iban	all	191	89	abis	a b i s	2980	
3999	Iban	all	191	89	semua	s e m u a	2434	
4000	Iban	all	191	89	magaŋ	m a g a ŋ	3582	
4001	Berawan (Long Terawan)	all	191	1694	moŋ	m o ŋ	446	
4002	Moken	all	191	1790	tapʰuːŋ	t a pʰ uː ŋ	2830	
4003	Moken	all	191	1791	kətoj	k ə t o j	3634	
4004	Hanunoo	all	191	526	tanan	t a n a n	2652	
4005	Wuna	all	191	267	baribarie	b a r i b a r i e	3185	
4006	Tetum	all	191	452	hotu#hotu	h o t u # h o t u	3037	
4007	Tetum	all	191	1924	falu	f a l u	1717	
4008	Tsou	all	191	2221	acʉhʉ	a c ʉ h ʉ	2341	
4009	Nias	all	191	2327	fefu	f e f u	2805	
4010	Nias	all	191	2328	oi	o i	586	
4011	Central Amis	all	191	2509	mapuluq	m a p u l u q	3976	
4012	Central Amis	all	191	2510	mapuloŋ	m a p u l o ŋ	121	
4013	Central Amis	all	191	326	maʔmiŋ	m a ʔ m i ŋ	2184	
4014	Banoni	all	191	2739	kota	k o t a	1205	
4015	Singhi	all	191	2841	sue#porug	s u e # p o r u g	1571	
4016	Maloh	and	192	306	nana	n a n a	3158	
4017	Merina (Malagasy)	and	192	1154	sj	s j	3756	
4018	Merina (Malagasy)	and	192	1155	arj	a r j	3550	
4019	Merina (Malagasy)	and	192	429	ka	k a	1117	
4020	Palauan	and	192	-429	e	e	2663	
4021	Palauan	and	192	71	me	m e	3961	
4022	Bare'e	and	192	1548	pai	p a i	2141	
4023	Iban	and	192	1623	eŋgau	e ŋ g a u	2188	
4024	Berawan (Long Terawan)	and	192	306	ŋan	ŋ a n	1856	
4025	Moken	and	192	1792	toŋ	t o ŋ	1683	
4026	Hanunoo	and	192	429	ag	a g	2927	
4027	Tetum	and	192	825	no	n o	1452	
4028	Mailu	and	192	2084	di	d i	2228	
4029	Mailu	and	192	2085	ele	e l e	2422	
4030	Mailu	and	192	2086	o	o	3987	
4031	Mailu	and	192	2087	nogo	n o g o	900	
4032	Tsou	and	192	641	ho	h o	123	
4033	Nias	and	192	71	ba	b a	2036	
4034	Central Amis	and	192	36	a	a	1633	
4035	Chamorro	and	192	2581	ja	j a	235	
4036	Chamorro	and	192	2582	jan	j a n	455	
4037	Singhi	and	192	2842	duecʰ	d u e cʰ	3620	
4038	Singhi	and	192	769	toban	t o b a n	2041	
4039	Banggi	and	192	71	mak	m a k	3060	
4040	Maloh	if	193	1051	atiʔ	a t i ʔ	2876	
4041	Merina (Malagasy)	if	193	1156	raha	r a h a	300	
4042	Thao	if	193	1250	ja	j a	315	
4043	Palauan	if	193	1388	a	a	499	
4044	Palauan	if	193	1389	a#kmu	a # k m u	1473	
4045	Bare'e	if	193	275	ane	a n e	3685	
4046	Iban	if	193	1624	entiʔ	e n t i ʔ	1665	
4047	Berawan (Long Terawan)	if	193	45	mun	m u n	964	
4048	Moken	if	193	1793	saʔ	s a ʔ	3348	
4049	Hanunoo	if	193	576	nu	n u	1471	
4050	Mailu	if	193	2088	de	d e	1058	
4051	Tsou	if	193	2222	hoci	h o c i	3869	
4052	Nias	if	193	-576	na	n a	3378	
4053	Central Amis	if	193	576	anu	a n u	927	
4054	Central Amis	if	193	576	ano	a n o	3509	
4055	Singhi	if	193	404	komu	k o m u	2384	
4056	Maloh	how?	194	1052	aisi#loʔa	a i s i # l o ʔ a	148	
4057	Merina (Malagasy)	how?	194	1157	ahoana	a h o a n a	2639	
4058	Thao	how?	194	240	apiakuzan	a p i a k u z a n	3507	
4059	Palauan	how?	194	1390	uaŋeraŋ	u a ŋ e r a ŋ	844	
4060	Tunjung	how?	194	1473	ŋamenʲa	ŋ a m e nʲ a	3855	
4061	Bare'e	how?	194	240	makuja	m a k u j a	910	
4062	Iban	how?	194	1625	kati	k a t i	3375	
4063	Berawan (Long Terawan)	how?	194	1695	coʔ#kədin	c o ʔ # k ə d i n	1192	
4064	Moken	how?	194	1794	cipʰan	c i pʰ a n	1429	
4065	Hanunoo	how?	194	1856	abitaj	a b i t a j	2032	
4066	Hanunoo	how?	194	1857	abitaj	a b i t a j	3625	
4067	Tetum	how?	194	1925	na#nuːsa	n a # n uː s a	443	
4068	Mailu	how?	194	2089	abo#ːua	a b o #ː u a	458	
4069	Tsou	how?	194	2223	hia	h i a	2837	
4070	Nias	how?	194	2329	he#ːwisa	h e #ː w i s a	86	
4071	Central Amis	how?	194	2511	samaqanen	s a m a q a n e n	3443	
4072	Central Amis	how?	194	2512	samaʔanen	s a m a ʔ a n e n	3163	
4073	Chamorro	how?	194	2583	#taimanu	# t a i m a n u	953	
4074	Banoni	how?	194	2740	vaia#vasi	v a i a # v a s i	47	
4075	Singhi	how?	194	2843	onimun	o n i m u n	3414	
4076	Banggi	how?	194	2893	fuŋgama	f u ŋ g a m a	2633	
4077	Maloh	no, not	195	117	bokan	b o k a n	1862	
4078	Maloh	no, not	195	736	naʔan	n a ʔ a n	3322	
4079	Merina (Malagasy)	no, not	195	1158	tsj	t s j	1049	
4080	Merina (Malagasy)	no, not	195	1159	tsia	t s i a	2303	
4081	Thao	no, not	195	-151	ani	a n i	3971	
4082	Thao	no, not	195	1251	antu	a n t u	113	
4083	Palauan	no, not	195	638	diak	d i a k	2560	
4084	Tunjung	no, not	195	1474	kaheʔ	k a h e ʔ	3020	
4085	Bare'e	no, not	195	1549	bareʔe	b a r e ʔ e	245	
4086	Iban	no, not	195	1626	nadai	n a d a i	2043	
4087	Iban	no, not	195	476	endaʔ	e n d a ʔ	3387	
4088	Iban	no, not	195	117	ukai	u k a i	3599	
4089	Berawan (Long Terawan)	no, not	195	1696	ŋaʔ	ŋ a ʔ	604	
4090	Moken	no, not	195	117	kan	k a n	606	
4091	Moken	no, not	195	1795	hah	h a h	1426	
4092	Hanunoo	no, not	195	1858	balaw	b a l a w	3363	
4093	Hanunoo	no, not	195	117	bukun	b u k u n	223	
4094	Hanunoo	no, not	195	1859	unman	u n m a n	955	
4095	Tetum	no, not	195	1926	la#	l a #	1558	
4096	Mailu	no, not	195	2090	da	d a	1371	
4097	Mailu	no, not	195	2091	kokoa	k o k o a	2563	
4098	Mailu	no, not	195	2092	seːvai	s eː v a i	853	
4099	Tsou	no, not	195	2224	oʔte	o ʔ t e	2050	
4100	Nias	no, not	195	2330	lõʔõ	l õ ʔ õ	351	
4101	Nias	no, not	195	2331	teŋa	t e ŋ a	1748	
4102	Central Amis	no, not	195	582	caqaj	c a q a j	335	
4103	Central Amis	no, not	195	582	naʔaj	n a ʔ a j	3322	
4104	Central Amis	no, not	195	582	caʔaj	c a ʔ a j	254	
4105	Central Amis	no, not	195	582	awa	a w a	3767	
4106	Banoni	no, not	195	2741	gʰinava	gʰ i n a v a	562	
4107	Singhi	no, not	195	2844	idex	i d e x	1207	
4108	Banggi	no, not	195	638	endak	e n d a k	3387	
4109	Maloh	to count	196	-248	maŋoroŋ	m a ŋ o r o ŋ	877	
4110	Merina (Malagasy)	to count	196	1160	manisa	m a n i s a	3105	
4111	Thao	to count	196	183	shupilh	s h u p i l h	2305	
4112	Palauan	to count	196	1391	omecʰur	o m e cʰ u r	1273	
4113	Tunjung	to count	196	48	milaŋ	m i l a ŋ	2893	
4114	Bare'e	to count	196	1550	iwa	i w a	3027	
4115	Bare'e	to count	196	-48	mobila	m o b i l a	3455	
4116	Iban	to count	196	248	itoŋ	i t o ŋ	2093	
4117	Berawan (Long Terawan)	to count	196	140	muroŋ	m u r o ŋ	3686	
4118	Moken	to count	196	541	mənap	m ə n a p	298	
4119	Hanunoo	to count	196	48	mabilaŋ	m a b i l a ŋ	649	
4120	Wuna	to count	196	588	nelentu	n e l e n t u	959	
4121	Tetum	to count	196	765	sura	s u r a	3320	
4122	Mailu	to count	196	2093	gimugimu	g i m u g i m u	2407	
4123	Mailu	to count	196	2094	omiomi	o m i o m i	879	
4124	Tsou	to count	196	183	smupeu	s m u p e u	3007	
4125	Tsou	to count	196	183	spuéni	s p u é n i	3772	
4126	Nias	to count	196	2332	faja	f a j a	3810	
4127	Central Amis	to count	196	2513	misaʔosi	m i s a ʔ o s i	2951	
4128	Chamorro	to count	196	2584	tufoŋ	t u f o ŋ	169	
4129	Banoni	to count	196	48	seː	s eː	2489	
4130	Singhi	to count	196	541	niap	n i a p	1980	
4131	Singhi	to count	196	48	bibiraŋ	b i b i r a ŋ	1102	
4132	Banggi	to count	196	541	niap	n i a p	1980	
4133	Maloh	One	197	676	sera	s e r a	319	
4134	Maloh	One	197	676	insa	i n s a	3179	
4135	Merina (Malagasy)	One	197	676	isa	i s a	2731	
4136	Thao	One	197	-676	tata	t a t a	4001	
4137	Palauan	One	197	676	taŋ	t a ŋ	1379	
4138	Tunjung	One	197	676	caʔ	c a ʔ	461	
4139	Tunjung	One	197	1475	bueq	b u e q	679	
4140	Bare'e	One	197	676	isa	i s a	2731	
4141	Iban	One	197	121	satu	s a t u	3601	
4142	Berawan (Long Terawan)	One	197	676	acih	a c i h	598	
4143	Moken	One	197	676	saʔ	s a ʔ	1896	
4144	Hanunoo	One	197	676	usa	u s a	2365	
4145	Wuna	One	197	676	iseʔ	i s e ʔ	3603	
4146	Tetum	One	197	-676	ida	i d a	69	
4147	Mailu	One	197	2095	omu	o m u	3617	
4148	Tsou	One	197	712	cini	c i n i	2589	
4149	Nias	One	197	676	sara	s a r a	319	
4150	Central Amis	One	197	676	cecai	c e c a i	3998	
4151	Central Amis	One	197	676	cːaj	cː a j	3847	
4152	Central Amis	One	197	676	cecaj	c e c a j	423	
4153	Chamorro	One	197	2585	hacʰijai	h a cʰ i j a i	3790	
4154	Chamorro	One	197	2586	maisa	m a i s a	1309	
4155	Banoni	One	197	676	kadaken	k a d a k e n	1011	
4156	Singhi	One	197	-676	nikan	n i k a n	3838	
4157	Banggi	One	197	676	isa	i s a	2731	
4158	Maloh	Two	198	704	dua	d u a	3807	
4159	Merina (Malagasy)	Two	198	704	roa	r o a	4	
4160	Thao	Two	198	704	tusha	t u s h a	2175	
4161	Palauan	Two	198	704	oruŋ	o r u ŋ	339	
4162	Tunjung	Two	198	1476	rəgaʔ	r ə g a ʔ	2727	
4163	Bare'e	Two	198	704	rua	r u a	3917	
4164	Iban	Two	198	704	dua	d u a	3807	
4165	Berawan (Long Terawan)	Two	198	-704	lebih	l e b i h	3498	
4166	Moken	Two	198	704	tʰəwaʔ	tʰ ə w a ʔ	574	
4167	Hanunoo	Two	198	704	duwa	d u w a	2971	
4168	Wuna	Two	198	704	dua	d u a	3807	
4169	Tetum	Two	198	704	rua	r u a	3917	
4170	Mailu	Two	198	2096	ava	a v a	193	
4171	Tsou	Two	198	-704	euso	e u s o	2382	
4172	Nias	Two	198	704	dua	d u a	3807	
