ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
3673	Urdu	this	174	jeʰ	jeʰ	j eʰ	2437	398	
3674	Armenian_Mod	this	174	ɑɪ̯s	ɑɪ̯s	ɑɪ̯ s	323	641	
3675	Breton_ST	this	174	ãn...-mã	ãn...mã	ã n m ã	323	145	
3676	Czech	this	174	toto	toto	t o t o	323	641	
3677	German	this	174	di:s	diːs	d iː s	323	641	
3678	Swedish	this	174	dɛn, dɛ	dɛn	d ɛ n	323	641	
3679	Danish	this	174	ˈd̥εnə, ˈd̥εd̥ə	d̥ɛnə	d̥ ɛ n ə	323	641	
3680	Dutch_List	this	174	'dezə, dɪt	dezə	d e z ə	323	641	
3681	English	this	174	ðɪs	ðɪs	ð ɪ s	323	641	
3682	Marathi	this	174	ɦa, ɦi:, ɦe	ɦa	ɦ a	2437	641	
3683	Russian	this	174	'etot	etot	e t o t	2437	641	
3684	Bihari	this	174	i	i	i	2437	641	
3685	Polish	this	174	tɔ	tɔ	t ɔ	323	641	
3686	Oriya	this	174	e(iṭa)	eiʈa	ei ʈ a	2437	641	
3687	Urdu	thou	175	t̪u	t̪u	t̪ u	145	812	
3688	Catalan	thou	175	tu	tu	t u	145	812	
3689	Armenian_Mod	thou	175	du	du	d u	145	812	
3690	Czech	thou	175	tɪ	tɪ	t ɪ	145	812	
3691	Breton_ST	thou	175	te:	teː	t eː	145	812	
3692	German	thou	175	du:	duː	d uː	145	812	
3693	Italian	thou	175	tu	tu	t u	145	812	
3694	Swedish	thou	175	dʉ	dʉ	d ʉ	145	812	
3695	Danish	thou	175	du	du	d u	145	812	
3696	Dutch_List	thou	175	ɣɛi	ɣɛi	ɣ ɛi	324	812	
3697	English	thou	175	ðaʊ	ðaʊ	ð aʊ	145	812	
3698	French	thou	175	ty	ty	t y	145	812	
3699	Greek_Mod	thou	175	e̞ˈsi	e̞si	e̞ s i	145	812	
3700	Marathi	thou	175	tu:	tuː	t uː	145	812	
3701	Polish	thou	175	tɨ	tɨ	t ɨ	145	812	
3702	Portuguese_ST	thou	175	tu	tu	t u	145	812	
3703	Russian	thou	175	tɨ	tɨ	t ɨ	145	812	
3704	Spanish	thou	175	tu	tu	t u	145	812	
3705	Dutch_List	thou	175	jə	jə	j ə	324	812	
3706	Spanish	thou	175	us'teð	usteð	u s t e ð	3571	812	
3707	Oriya	thou	175	tumɔ	tumɔ	t u m ɔ	2432	812	
3708	Oriya	thou	175	to	to	t o	145	812	
3709	Oriya	thou	175	apɔṇɔ-nkɔ	apɔɳɔnkɔ	a p ɔ ɳ ɔ n k ɔ	2433	492	
3710	Urdu	three	176	t̝in	t̝in	t̝ i n	146	950	
3711	Armenian_Mod	three	176	jɛˈɾɛkʰ	jɛɾɛkʰ	j ɛ ɾ ɛ kʰ	146	931	
3712	Catalan	three	176	trɛs	trɛs	t r ɛ s	146	950	
3713	Breton_ST	three	176	tri:	triː	t r iː	146	950	
3714	Czech	three	176	tr̝̊ɪ	tr̝ɪ	t r̝ ɪ	146	950	
3715	German	three	176	dra‿i	drai	d r ai	146	950	
3716	Italian	three	176	tre	tre	t r e	146	950	
3717	Swedish	three	176	treː	treː	t r eː	146	950	
3718	Greek_Mod	three	176	ˈtriˌa	tria	t r ia	146	950	
3719	Marathi	three	176	ti:n	tiːn	t iː n	146	950	
3720	Polish	three	176	tʃɨ	ʧɨ	ʧ ɨ	146	950	
3721	Portuguese_ST	three	176	tɾeʃ	tɾeʃ	t ɾ e ʃ	146	950	
3722	Russian	three	176	tri	tri	t r i	146	950	
3723	Spanish	three	176	tɾes	tɾes	t ɾ e s	146	950	
3724	Dutch_List	three	176	dri	dri	d r i	146	950	
3725	French	three	176	tʀwa	tʀwa	t ʀ w a	146	950	
3726	English	three	176	θri:	θriː	θ r iː	146	950	
3727	Danish	three	176	d̥ʰʁε	d̥ʰʁɛ	d̥ʰ ʁ ɛ	146	950	
3728	Bihari	three	176	tin	tin	t i n	146	950	
3729	Oriya	three	176	tini	tini	t i n i	146	950	
3730	Urdu	throw	177	pʰẽknə	pʰẽknə	pʰ ẽ k n ə	838	672	
3731	Breton_ST	throw	177	'tø:lɛr	tøːlɛr	t øː l ɛ r	1073	672	
3732	Czech	throw	177	ɦaːzɛt	ɦaːzɛt	ɦ aː z ɛ t	1295	464	
3733	Italian	throw	177	dʒet'tare	dʒettare	d ʒ e tː a r e	1407	672	
3734	Swedish	throw	177	'kasta	kasta	k a s t a	1331	672	
3735	German	throw	177	'vɛrfn̩	vɛrfn̩	v ɛ r f n̩	325	672	
3736	Danish	throw	177	g̥ʰasd̥ʰə	g̥ʰasd̥ʰə	g̥ʰ a s d̥ʰ ə	1331	672	
3737	Dutch_List	throw	177	'wɛrpə(n)	wɛrpən	w ɛ r p ə n	325	672	
3738	English	throw	177	θrəʊ	θrəʊ	θ r əʊ	3046	18	
3739	French	throw	177	ʒəte	ʒəte	ʒ ə t e	1407	672	
3740	Greek_Mod	throw	177	ˈrixno̞	rixno̞	r i x n o̞	325	672	
3741	Marathi	throw	177	'pʰekɳe	pʰekɳe	pʰ e k ɳ e	838	672	
3742	Polish	throw	177	ˈʒuʦaʨ	ʒuʦaʨ	ʒ u ʦ a ʨ	3505	446	
3743	Portuguese_ST	throw	177	lɐ̃ˈsaɾ	lɐ̃saɾ	l ɐ̃ s a ɾ	3049	672	
3744	Russian	throw	177	bro'satʲ	brosatʲ	b r o s a tʲ	3506	607	
3745	Bihari	throw	177	phekəb	pʰekəb	pʰ e k ə b	838	672	
3746	Dutch_List	throw	177	'smɛitə(n)	smɛitən	s m ɛi t ə n	3040	672	
3747	Portuguese_ST	throw	177	ɐtiˈɾaɾ	ɐtiɾaɾ	ɐ t i ɾ a ɾ	3050	672	
3748	Swedish	throw	177	'slɛŋa	slɛŋa	s l ɛ ŋ a	3048	672	
3749	Spanish	throw	177	ti'ɾaɾ	tiɾaɾ	t i ɾ a ɾ	3050	672	
3750	Catalan	throw	177	ti'ɾa	tiɾa	t i ɾ a	3050	672	
3751	Oriya	throw	177	phing-	pʰing	pʰ i n g	3646	672	
3752	Oriya	throw	177	phopaḍiba	pʰopaɖiba	pʰ o p a ɖ i b a	3650	672	
3753	Armenian_Mod	throw	177	nɛˈtɛl	nɛtɛl	n ɛ t ɛ l	3371	672	
3754	Urdu	tie	178	bɑ̃d̪ʰnə	bɑ̃d̪ʰnə	b ɑ̃ d̪ʰ n ə	326	935	
3755	Catalan	tie	178	u'ni	uni	u n i	3504	935	
3756	Armenian_Mod	tie	178	kɑˈpɛl	kɑpɛl	k ɑ p ɛ l	658	508	
3757	Czech	tie	178	vaːza	vaːza	v aː z a	1248	394	
3758	Breton_ST	tie	178	'skulmã	skulmã	s k u l m ã	1099	367	
3759	German	tie	178	'bɪndn̩	bɪndn̩	b ɪ n d n̩	326	935	
3760	Italian	tie	178	le'gare	legare	l e g a r e	500	935	
3761	Swedish	tie	178	'binda	binda	b i n d a	326	935	
3762	Danish	tie	178	ˈb̥enə	b̥enə	b̥ e n ə	326	935	
3763	Dutch_List	tie	178	'bɪndə(n)	bɪndən	b ɪ n d ə n	326	935	
3764	English	tie	178	taɪ	taɪ	t aɪ	1361	935	
3765	French	tie	178	lje	lje	l j e	500	935	
3766	Greek_Mod	tie	178	ˈðe̞no̞	ðe̞no̞	ð e̞ n o̞	1555	935	
3767	Marathi	tie	178	'bãndʰɳe	bãndʰɳe	b ã n dʰ ɳ e	326	935	
3768	Polish	tie	178	ˈvʲɔ̃zaʨ	vʲɔ̃zaʨ	vʲ ɔ̃ z a ʨ	1248	394	
3769	Portuguese_ST	tie	178	ɐˈtaɾ	ɐtaɾ	ɐ t a ɾ	3060	935	
3770	Russian	tie	178	'vʲazatʲ	vʲazatʲ	vʲ a z a tʲ	1248	394	
3771	Spanish	tie	178	a'taɾ	ataɾ	a t a ɾ	3060	935	
3772	Dutch_List	tie	178	'knopə(n)	knopən	k n o p ə n	3058	508	
3773	Oriya	tie	178	bɔndh-	bɔndʱ	b ɔ n dʱ	326	935	
3774	Catalan	tie	178	ʎi'ɣa	ʎiɣa	ʎ i ɣ a	500	935	
3775	Urdu	tongue	179	zəbɑn	zəbɑn	z ə b ɑ n	327	609	
3776	Armenian_Mod	tongue	179	lɛˈzu	lɛzu	l ɛ z u	327	824	
3777	Catalan	tongue	179	'ʎɛŋɡwə, 'ʎeŋɡwa	ʎɛŋɡwə	ʎ ɛ ŋ ɡ w ə	327	824	
3778	Breton_ST	tongue	179	tɛwt	tɛwt	t ɛ w t	327	824	
3779	Czech	tongue	179	jazɪk	jazɪk	j a z ɪ k	327	437	
3780	German	tongue	179	't͜sʊŋə	t͜sʊŋə	t͜s ʊ ŋ ə	327	824	
3781	Italian	tongue	179	'lingwa	lingwa	l i n g w a	327	824	
3782	Swedish	tongue	179	ˈtɵŋa	tɵŋa	t ɵ ŋ a	327	824	
3783	Danish	tongue	179	d̥ʰɔŋə	d̥ʰɔŋə	d̥ʰ ɔ ŋ ə	327	824	
3784	Dutch_List	tongue	179	tɔŋ	tɔŋ	t ɔ ŋ	327	824	
3785	English	tongue	179	tʌŋ	tʌŋ	t ʌ ŋ	327	824	
3786	French	tongue	179	lɑ̃g	lɑ̃g	l ɑ̃ g	327	824	
3787	Greek_Mod	tongue	179	ˈɣlo̞sa	ɣlo̞sa	ɣ l o̞ s a	1556	563	
3788	Marathi	tongue	179	dʒibʰ	dʒibʰ	d ʒ i bʰ	327	213	
3789	Polish	tongue	179	ˈjɛ̃zɨk	jɛ̃zɨk	j ɛ̃ z ɨ k	327	437	
3790	Portuguese_ST	tongue	179	ˈlĩguɐ	lĩguɐ	l ĩ g uɐ	327	824	
3791	Russian	tongue	179	ja'zɨk	jazɨk	j a z ɨ k	327	437	
3792	Spanish	tongue	179	'leŋɡwa	leŋɡwa	l e ŋ ɡ w a	327	824	
3793	Bihari	tongue	179	jiu	jiu	j iu	327	609	
3794	Oriya	tongue	179	jibhɔ	jibʱɔ	j i bʱ ɔ	327	609	
3795	Urdu	tooth	180	d̪ɑ̃t̪	d̪ɑ̃t̪	d̪ ɑ̃ t̪	328	852	
3796	Catalan	tooth	180	den, dent	den	d e n	328	852	
3797	Armenian_Mod	tooth	180	ɑˈtɑm	ɑtɑm	ɑ t ɑ m	328	852	
3798	Breton_ST	tooth	180	dãnt	dãnt	d ã n t	328	852	
3799	Czech	tooth	180	zʊp	zʊp	z ʊ p	502	852	
3800	German	tooth	180	t͜sa:n	t͜saːn	t͜s aː n	328	852	
3801	Italian	tooth	180	'dɛnte	dɛnte	d ɛ n t e	328	852	
3802	Swedish	tooth	180	tand	tand	t a n d	328	852	
3803	Greek_Mod	tooth	180	ˈðo̞(n)di	ðo̞ndi	ð o̞ n d i	328	852	
3804	Marathi	tooth	180	dat	dat	d a t	328	852	
3805	Polish	tooth	180	zɔ̃p	zɔ̃p	z ɔ̃ p	502	852	
3806	Portuguese_ST	tooth	180	ˈdẽtɨ	dẽtɨ	d ẽ t ɨ	328	852	
3807	Russian	tooth	180	zub	zub	z u b	502	852	
3808	Spanish	tooth	180	'djente	djente	d j e n t e	328	852	
3809	Danish	tooth	180	d̥ʰan	d̥ʰan	d̥ʰ a n	328	852	
3810	Dutch_List	tooth	180	tɑnt	tɑnt	t ɑ n t	328	852	
3811	English	tooth	180	tu:θ	tuːθ	t uː θ	328	852	
3812	French	tooth	180	dɑ̃	dɑ̃	d ɑ̃	328	852	
3813	Russian	tooth	180	des'na	desna	d e s n a	328	852	
3814	Bihari	tooth	180	dãt	dãt	d ã t	328	852	
3815	Oriya	tooth	180	dantɔ	dantɔ	d a n t ɔ	328	852	
3816	Urdu	tree	181	d̪ɾəχt	d̪ɾəχt	d̪ ɾ ə χ t	151	9	
3817	Armenian_Mod	tree	181	ʦɑr	ʦɑr	ʦ ɑ r	2364	765	
3818	Catalan	tree	181	'aßɾə	aβɾə	a β ɾ ə	948	552	
3819	Breton_ST	tree	181	gwe:s	gweːs	g w eː s	1074	257	
3820	Czech	tree	181	strom	strom	s t r o m	1296	655	
3821	German	tree	181	ba‿um	baum	b au m	329	816	
3822	Italian	tree	181	'albero	albero	a l b e r o	948	552	
3823	Swedish	tree	181	trɛ:d	trɛːd	t r ɛː d	503	655	
3824	Danish	tree	181	d̥ʰʁɛ	d̥ʰʁɛ	d̥ʰ ʁ ɛ	503	655	
3825	Dutch_List	tree	181	bom	bom	b o m	329	816	
3826	English	tree	181	tri:	triː	t r iː	503	655	
3827	French	tree	181	aʀbʀ	aʀbʀ	a ʀ b ʀ	948	552	
3828	Greek_Mod	tree	181	ˈðe̞n̪ðro̞	ðe̞n̪ðro̞	ð e̞ n̪ ð r o̞	503	273	
3829	Marathi	tree	181	dzʰaɖ	dzʰaɖ	d zʰ a ɖ	1623	655	
3830	Polish	tree	181	ˈdʒɛvɔ	dʒɛvɔ	d ʒ ɛ v ɔ	503	655	
3831	Portuguese_ST	tree	181	ˈaɾvuɾɨ	aɾvuɾɨ	a ɾ v u ɾ ɨ	948	552	
3832	Russian	tree	181	'dʲerʲevo	dʲerʲevo	dʲ e rʲ e v o	503	655	
3833	Spanish	tree	181	'aɾβol	aɾβol	a ɾ β o l	948	552	
3834	Bihari	tree	181	gach	gacʰ	g a cʰ	839	816	
3835	Oriya	tree	181	gɔchɔ	gɔcʰɔ	g ɔ cʰ ɔ	839	816	
3836	Urdu	turn	182	mʊɽnə	mʊɽnə	m ʊ ɽ n ə	1682	445	
3837	Catalan	turn	182	ʒi'ɾa	ʒiɾa	ʒ i ɾ a	3063	814	
3838	Czech	turn	182	totʃɪt	toʧɪt	t o ʧ ɪ t	3066	426	
3839	Breton_ST	turn	182	trɛĩ	trɛĩ	t r ɛĩ	1100	178	
3840	German	turn	182	'vɛndn̩	vɛndn̩	v ɛ n d n̩	3068	787	
3841	Italian	turn	182	dʒi'rare	dʒirare	d ʒ i r a r e	3063	814	
3842	Swedish	turn	182	'vɛ:nda	vɛːnda	v ɛː n d a	3068	787	
3843	Danish	turn	182	ˈvεnə sɑj	vɛnə#sɑj	v ɛ n ə # s ɑ j	3068	787	
3844	Dutch_List	turn	182	'wɛndə(n)	wɛndən	w ɛ n d ə n	3068	787	
3845	English	turn	182	tɜ:n	tɜːn	t ɜː n	1273	814	
3846	French	turn	182	tuʀne	tuʀne	t u ʀ n e	1273	814	
3847	Greek_Mod	turn	182	ˈstre̞fo̞ˌme̞	stre̞fo̞me̞	s t r e̞ f o̞ m e̞	1558	3	
3848	Marathi	turn	182	wəɭ'ɳe	wəɭɳe	w ə ɭ ɳ e	1186	814	
3849	Portuguese_ST	turn	182	viˈɾaɾ	viɾaɾ	v i ɾ a ɾ	949	814	
3850	Russian	turn	182	povo'ratʃɨvatʲ	povoraʧɨvatʲ	p o v o r a ʧ ɨ v a tʲ	1186	787	
3851	Bihari	turn	182	unʈəb	unʈəb	u n ʈ ə b	1841	814	
3852	Polish	turn	182	ˈskrɛ̃ʦiʨ	skrɛ̃ʦiʨ	s k r ɛ̃ ʦ i ʨ	3609	787	
3853	Spanish	turn	182	xi'ɾaɾ	xiɾaɾ	x i ɾ a ɾ	3063	814	
3854	Oriya	turn	182	ol(ɔ)ṭeiba	olɔʈeiba	o l ɔ ʈ ei b a	1841	814	
3855	Armenian_Mod	turn	182	ʃəɾʤˈvɛl	ʃəɾʤvɛl	ʃ ə ɾ ʤ v ɛ l	3674	946	
3856	Portuguese_ST	turn	182	ʒiˈɾaɾ	ʒiɾaɾ	ʒ i ɾ a ɾ	3063	814	
3857	Urdu	two	183	d̪o	d̪o	d̪ o	153	709	
3858	Armenian_Mod	two	183	jɛɾˈku	jɛɾku	j ɛ ɾ k u	153	266	
3859	Catalan	two	183	dos	dos	d o s	153	709	
3860	Breton_ST	two	183	dɔw	dɔw	d ɔ w	153	709	
3861	Czech	two	183	dva	dva	d v a	153	709	
3862	German	two	183	t͜sva‿i	t͜svai	t͜s v ai	153	709	
3863	Italian	two	183	'due	due	d ue	153	709	
3864	Swedish	two	183	tvo:	tvoː	t v oː	153	709	
3865	Dutch_List	two	183	twe	twe	t w e	153	709	
3866	English	two	183	tu:	tuː	t uː	153	709	
3867	French	two	183	dø	dø	d ø	153	709	
3868	Greek_Mod	two	183	ˈðiˌo̞	ðio̞	ð io̞	153	709	
3869	Marathi	two	183	don	don	d o n	153	709	
3870	Polish	two	183	dva	dva	d v a	153	709	
3871	Portuguese_ST	two	183	doiʃ	doiʃ	d oi ʃ	153	709	
3872	Russian	two	183	dva	dva	d v a	153	709	
3873	Spanish	two	183	dos	dos	d o s	153	709	
3874	Danish	two	183	d̥ʰo	d̥ʰo	d̥ʰ o	153	709	
3875	Bihari	two	183	du	du	d u	153	709	
3876	Oriya	two	183	dui	dui	d ui	153	709	
3877	Urdu	vomit	184	qɛ kəɾnə, ʔulʈɪ kəɾnə	qɛ#kəɾnə	q ɛ # k ə ɾ n ə	1625	803	
3878	Breton_ST	vomit	184	diz'lɔ̃ŋkã	dizlɔ̃ŋkã	d i z l ɔ̃ ŋ k ã	3076	33	
3879	Czech	vomit	184	zvratsɛt	zvratsɛt	z v r a t s ɛ t	537	386	
3880	German	vomit	184	'a‿usbrɛçn̩	ausbrɛçn̩	au s b r ɛ ç n̩	331	803	
3881	Italian	vomit	184	vomi'tare	vomitare	v o m i t a r e	840	803	
3882	Swedish	vomit	184	'krɛ:kas	krɛːkas	k r ɛː k a s	3512	803	
3883	Danish	vomit	184	ˈg̥ʰasd̥ʰə ʌb̥ʰ	g̥ʰasd̥ʰə#ʌb̥ʰ	g̥ʰ a s d̥ʰ ə # ʌ b̥ʰ	1333	195	
3884	Dutch_List	vomit	184	'brakə(n)	brakən	b r a k ə n	331	803	
3885	English	vomit	184	'vɑmɪt	vɑmɪt	v ɑ m ɪ t	840	803	
3886	French	vomit	184	vɔmiʀ	vɔmiʀ	v ɔ m i ʀ	840	803	
3887	Marathi	vomit	184	'okɳe	okɳe	o k ɳ e	3071	395	
3888	Polish	vomit	184	vɨmʲɔˈtɔvaʨ	vɨmʲɔtɔvaʨ	v ɨ mʲ ɔ t ɔ v a ʨ	2033	803	
3889	Portuguese_ST	vomit	184	vumiˈtaɾ	vumitaɾ	v u m i t a ɾ	840	803	
3890	Russian	vomit	184	rvatʲ	rvatʲ	r v a tʲ	1256	803	
3891	Spanish	vomit	184	bomi'taɾ	bomitaɾ	b o m i t a ɾ	840	803	
3892	Polish	vomit	184	ˈʒɨgaʨ	ʒɨgaʨ	ʒ ɨ g a ʨ	3613	116	
3893	Greek_Mod	vomit	184	e̞ˈmo̞	e̞mo̞	e̞ m o̞	840	373	
3894	Bihari	vomit	184	kəyə kərəb	kəyə#kərəb	k əyə # k ə r ə b	3619	803	
3895	Bihari	vomit	184	bokar	bokar	b o k a r	840	803	
3896	Swedish	vomit	184	spy:	spyː	s p yː	3074	557	
3897	Oriya	vomit	184	banti	banti	b a n t i	3663	803	
3898	Armenian_Mod	vomit	184	voɾʦˈkɑl	voɾʦkɑl	v o ɾ ʦ k ɑ l	3372	44	
3899	Marathi	vomit	184	ul'ʈi: kəɾ'ɳe	ulʈiː#kəɾɳe	u l ʈ iː # k ə ɾ ɳ e	1625	803	
3900	Marathi	vomit	184	ul'ʈi: 'ɦoɳe	ulʈiː#ɦoɳe	u l ʈ iː # ɦ o ɳ e	1625	803	
3901	Catalan	vomit	184	'bumi'ta	bumita	b u m i t a	840	803	
3902	Urdu	walk	185	ʧəlnə	ʧəlnə	ʧ ə l n ə	1626	941	
3903	Catalan	walk	185	ə'na	əna	ə n a	950	941	
3904	Czech	walk	185	xoɟɪt	xoɟɪt	x o ɟ ɪ t	1216	941	
3905	Breton_ST	walk	185	'kɛrzɛt	kɛrzɛt	k ɛ r z ɛ t	1076	941	
3906	German	walk	185	'ge:ən	geːən	g eːə n	1334	470	
3907	Italian	walk	185	kammi'nare	kamminare	k a mː i n a r e	2381	941	
3908	Danish	walk	185	g̥ɔ	g̥ɔ	g̥ ɔ	1334	470	
3909	Dutch_List	walk	185	'wɑndələ(n)	wɑndələn	w ɑ n d ə l ə n	3513	525	
3910	English	walk	185	wɔ:k	wɔːk	w ɔː k	1362	525	
3911	French	walk	185	maʀʃe	maʀʃe	m a ʀ ʃ e	1408	524	
3912	Greek_Mod	walk	185	ˌpe̞rpaˈto̞	pe̞rpato̞	p e̞ r p a t o̞	1560	941	
3913	Marathi	walk	185	'tsalɳe	tsalɳe	t s a l ɳ e	1626	941	
3914	Portuguese_ST	walk	185	ɐ̃ˈdaɾ	ɐ̃daɾ	ɐ̃ d a ɾ	950	941	
3915	Russian	walk	185	xo'ditʲ	xoditʲ	x o d i tʲ	1216	941	
3916	Breton_ST	walk	185	'ba:le	baːle	b aː l e	3540	941	
3917	Portuguese_ST	walk	185	kɐmiˈɲaɾ	kɐmiɲaɾ	k ɐ m i ɲ a ɾ	2381	941	
3918	Catalan	walk	185	kəmi'na	kəmina	k ə m i n a	2381	941	
3919	Czech	walk	185	jiːt	jiːt	j iː t	2377	941	
3920	Polish	walk	185	iɕʨ	iɕʨ	i ɕ ʨ	3617	941	
3921	Bihari	walk	185	cələb	cələb	c ə l ə b	1626	941	
3922	Bihari	walk	185	ʈəhələb	ʈəhələb	ʈ ə h ə l ə b	3625	941	
3923	Bihari	walk	185	jaeəb	jaeəb	j aeə b	3629	941	
3924	Spanish	walk	185	kami'naɾ	kaminaɾ	k a m i n a ɾ	2381	941	
3925	Swedish	walk	185	go:	goː	g oː	1334	470	
3926	Oriya	walk	185	cal(i)	cali	c a l i	1626	941	
3927	Armenian_Mod	walk	185	kʰɑɪ̯ˈlɛl	kʰɑɪ̯lɛl	kʰ ɑɪ̯ l ɛ l	3676	122	
3928	Catalan	warm	186	kə'len	kəlen	k ə l e n	1274	918	
3929	Breton_ST	warm	186	tɔm	tɔm	t ɔ m	1077	918	
3930	Czech	warm	186	tɛpliː	tɛpliː	t ɛ p l iː	1077	918	
3931	German	warm	186	varm	varm	v a r m	333	918	
3932	Italian	warm	186	'kaldo	kaldo	k a l d o	1274	918	
3933	Swedish	warm	186	varm	varm	v a r m	333	918	
3934	Danish	warm	186	vɑm	vɑm	v ɑ m	333	918	
3935	Dutch_List	warm	186	wɑrm	wɑrm	w ɑ r m	333	918	
3936	English	warm	186	wɔ:m	wɔːm	w ɔː m	333	918	
3937	French	warm	186	ʃo	ʃo	ʃ o	1274	918	
3938	Greek_Mod	warm	186	ze̞ˈsto̞s	ze̞sto̞s	z e̞ s t o̞ s	1561	918	
3939	Marathi	warm	186	'gəɾəm	gəɾəm	g ə ɾ ə m	333	918	
3940	Polish	warm	186	ˈʨɛpwɔ	ʨɛpwɔ	ʨ ɛ p w ɔ	1077	918	
3941	Portuguese_ST	warm	186	kẽˈtɨ	kẽtɨ	k ẽ t ɨ	951	918	
3942	Russian	warm	186	'tʲoplɨj	tʲoplɨj	tʲ o p l ɨ j	1077	918	
3943	Spanish	warm	186	'kaliðo	kaliðo	k a l i ð o	1274	918	
3944	Urdu	warm	186	ɡəɾm	ɡəɾm	ɡ ə ɾ m	333	918	
3945	Bihari	warm	186	gərm	gərm	g ə r m	333	918	
3946	Bihari	warm	186	tapəb	tapəb	t a p ə b	1077	918	
3947	Oriya	warm	186	gɔrɔmɔ	gɔrɔmɔ	g ɔ r ɔ m ɔ	333	918	
3948	Armenian_Mod	warm	186	tɑkʰ	tɑkʰ	t ɑ kʰ	3374	100	
3949	Urdu	wash	187	d̪ʰonə	d̪ʰonə	d̪ʰ o n ə	841	770	
3950	Catalan	wash	187	rən'ta	rənta	r ə n t a	3511	770	
3951	Armenian_Mod	wash	187	ləˈvɑl	ləvɑl	l ə v ɑ l	662	770	
3952	Czech	wash	187	miːt	miːt	m iː t	1188	770	
3953	Breton_ST	wash	187	'gwalxĩ	gwalxĩ	g w a l x ĩ	1078	46	
3954	German	wash	187	'vaʃn̩	vaʃn̩	v a ʃ n̩	334	770	
3955	Italian	wash	187	la'vare	lavare	l a v a r e	952	770	
3956	Swedish	wash	187	'tvɛta	tvɛta	t v ɛ t a	1386	770	
3957	French	wash	187	lave	lave	l a v e	952	770	
3958	Greek_Mod	wash	187	ˈple̞no̞	ple̞no̞	p l e̞ n o̞	662	770	
3959	Marathi	wash	187	dʰuɳe	dʰuɳe	dʰ u ɳ e	841	770	
3960	Polish	wash	187	mɨʨ	mɨʨ	m ɨ ʨ	1188	770	
3961	Portuguese_ST	wash	187	lɐˈvaɾ	lɐvaɾ	l ɐ v a ɾ	952	770	
3962	Russian	wash	187	mɨtʲ	mɨtʲ	m ɨ tʲ	1188	770	
3963	Spanish	wash	187	la'βaɾ	laβaɾ	l a β a ɾ	952	770	
3964	Danish	wash	187	ˈvasg̥ʰə	vasg̥ʰə	v a s g̥ʰ ə	334	770	
3965	Dutch_List	wash	187	'wɑsə(n)	wɑsən	w ɑ s ə n	334	770	
3966	English	wash	187	wɒʃ	wɒʃ	w ɒ ʃ	334	770	
3967	Bihari	wash	187	dhob	dʱob	dʱ o b	841	770	
3968	Oriya	wash	187	dho-	dʱo	dʱ o	841	770	
3969	Urdu	water	188	pɑni	pɑni	p ɑ n i	842	951	
3970	Armenian_Mod	water	188	ʤuɾ	ʤuɾ	ʤ u ɾ	663	419	
3971	Catalan	water	188	'ajɣwə, 'ajɣwa	ajɣwə	a j ɣ w ə	953	951	
3972	Breton_ST	water	188	duːʁ	duːʁ	d uː ʁ	1079	265	
3973	Czech	water	188	voda	voda	v o d a	335	951	
3974	German	water	188	'vasɐ	vasɐ	v a s ɐ	335	951	
3975	Italian	water	188	'akkwa	akkwa	a kː w a	953	951	
3976	Swedish	water	188	ˈvatɛn	vatɛn	v a t ɛ n	335	951	
3977	Danish	water	188	van	van	v a n	335	951	
3978	Dutch_List	water	188	'watər	watər	w a t ə r	335	951	
3979	English	water	188	'wɔ:tə	wɔːtə	w ɔː t ə	335	951	
3980	French	water	188	o	o	o	953	951	
3981	Greek_Mod	water	188	ne̞ˈro̞	ne̞ro̞	n e̞ r o̞	1563	314	
3982	Marathi	water	188	'oaɳi:	oaɳiː	oa ɳ iː	842	951	
3983	Polish	water	188	ˈvɔda	vɔda	v ɔ d a	335	951	
3984	Portuguese_ST	water	188	ˈaɡwɐ	aɡwɐ	a ɡ w ɐ	953	951	
3985	Russian	water	188	vo'da	voda	v o d a	335	951	
3986	Spanish	water	188	'aɣwa	aɣwa	a ɣ w a	953	951	
3987	Polish	water	188	ˈvɔda	vɔda	v ɔ d a	3624	951	
3988	Bihari	water	188	pain	pain	p ai n	842	951	
3989	Oriya	water	188	paṇi	paɳi	p a ɳ i	842	951	
3990	Urdu	we	189	həm	həm	h ə m	158	729	
3991	Catalan	we	189	nuz’altrəs	nuzaltrəs	n u z a l t r ə s	158	729	
3992	Armenian_Mod	we	189	mɛnkʰ	mɛnkʰ	m ɛ n kʰ	158	490	
3993	Breton_ST	we	189	ni:	niː	n iː	158	729	
3994	Czech	we	189	mɪ	mɪ	m ɪ	158	729	
3995	German	we	189	vi:ɐ̯	viːɐ̯	v iːɐ̯	158	729	
3996	Swedish	we	189	viː	viː	v iː	158	729	
3997	Danish	we	189	vi	vi	v i	158	729	
3998	Dutch_List	we	189	wɛi	wɛi	w ɛi	158	729	
3999	English	we	189	wi:	wiː	w iː	158	729	
4000	French	we	189	nu	nu	n u	158	729	
4001	Greek_Mod	we	189	e̞ˈmis	e̞mis	e̞ m i s	158	729	
4002	Marathi	we	189	am'ʰi:, 'apəɳ	amʰiː	a mʰ iː	158	729	
4003	Polish	we	189	mɨ	mɨ	m ɨ	158	729	
4004	Portuguese_ST	we	189	ˈnɔʃ	nɔʃ	n ɔ ʃ	158	729	
4005	Russian	we	189	mɨ	mɨ	m ɨ	158	729	
