ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
3675	Banoni	below	176	713	kopona	k o p o n a	731	
3676	Singhi	below	176	2834	de#dau	d e # d a u	715	
3677	Singhi	below	176	2835	riboeʔ	r i b o e ʔ	634	
3678	Banggi	below	176	2885	kisiduŋ	k i s i d u ŋ	1103	
3679	Maloh	this	177	360	indiʔ	i n d i ʔ	1496	
3680	Merina (Malagasy)	this	177	207	atj	a t j	1496	
3681	Thao	this	177	1243	inaj	i n a j	1496	
3682	Palauan	this	177	1378	tiéi	t i é i	788	
3683	Tunjung	this	177	207	itih	i t i h	1496	
3684	Iban	this	177	1614	tuʔ	t u ʔ	1269	
3685	Berawan (Long Terawan)	this	177	360	nih	n i h	1496	
3686	Moken	this	177	360	niː	n iː	1496	
3687	Hanunoo	this	177	360	inda	i n d a	1496	
3688	Wuna	this	177	360	aini	a i n i	1496	
3689	Tetum	this	177	360	neʔe	n e ʔ e	1496	
3690	Mailu	this	177	2073	eva	e v a	1461	
3691	Tsou	this	177	360	éni	é n i	1496	
3692	Nias	this	177	2321	daʔa	d a ʔ a	1496	
3693	Central Amis	this	177	2497	kuna	k u n a	1496	
3694	Central Amis	this	177	2498	kuni	k u n i	1496	
3695	Chamorro	this	177	360	ini	i n i	1496	
3696	Banoni	this	177	2735	ie	i e	1496	
3697	Banoni	this	177	2736	nabeː	n a b eː	1496	
3698	Maloh	that	178	1045	indin	i n d i n	1648	
3699	Merina (Malagasy)	that	178	1146	ao	a o	1648	
3700	Merina (Malagasy)	that	178	1147	anj	a n j	1648	
3701	Thao	that	178	270	haja	h a j a	1648	
3702	Thao	that	178	270	huja	h u j a	1648	
3703	Palauan	that	178	1379	tilecʰaŋ	t i l e cʰ a ŋ	494	
3704	Palauan	that	178	1380	séi	s é i	372	
3705	Tunjung	that	178	392	aneh	a n e h	1648	
3706	Bare'e	that	178	569	setu	s e t u	1648	
3707	Iban	that	178	1615	nʲaʔ	nʲ a ʔ	1648	
3708	Berawan (Long Terawan)	that	178	569	tuh	t u h	1648	
3709	Moken	that	178	1782	nʲuː	nʲ uː	1648	
3710	Hanunoo	that	178	1852	tunda	t u n d a	1648	
3711	Hanunoo	that	178	1853	tida	t i d a	1648	
3712	Wuna	that	178	569	aitu	a i t u	1648	
3713	Tetum	that	178	392	nia	n i a	1648	
3714	Mailu	that	178	2074	ada	a d a	1648	
3715	Mailu	that	178	2075	ne	n e	1648	
3716	Tsou	that	178	2214	icʔo	i c ʔ o	1044	
3717	Nias	that	178	2322	daʔõ	d a ʔ õ	173	
3718	Central Amis	that	178	2499	kuna	k u n a	1648	
3719	Central Amis	that	178	2500	kura	k u r a	1648	
3720	Chamorro	that	178	2578	enao	e n a o	1648	
3721	Banoni	that	178	392	nana	n a n a	1648	
3722	Banoni	that	178	392	nabo	n a b o	1648	
3723	Singhi	that	178	392	inu	i n u	1648	
3724	Banggi	that	178	392	ino	i n o	1648	
3725	Maloh	near	179	1046	insoʔ	i n s o ʔ	1547	
3726	Merina (Malagasy)	near	179	1148	akékj	a k é k j	400	
3727	Thao	near	179	1244	iqualh	i q u a l h	471	
3728	Palauan	near	179	1381	kméed	k m é e d	1547	
3729	Tunjung	near	179	1467	totoʔ	t o t o ʔ	630	
3730	Bare'e	near	179	1545	mosu	m o s u	1547	
3731	Iban	near	179	33	dampih	d a m p i h	1547	
3732	Berawan (Long Terawan)	near	179	1690	kəpaiʔ	k ə p a i ʔ	962	
3733	Moken	near	179	173	daniʔ	d a n i ʔ	1547	
3734	Hanunoo	near	179	173	arani	a r a n i	1547	
3735	Wuna	near	179	658	nomaho	n o m a h o	996	
3736	Tetum	near	179	1921	kreʔis	k r e ʔ i s	389	
3737	Tetum	near	179	1922	tukus	t u k u s	1331	
3738	Mailu	near	179	264	tebina	t e b i n a	24	
3739	Tsou	near	179	2215	cmuu	c m u u	112	
3740	Nias	near	179	2323	ahatõ	a h a t õ	614	
3741	Central Amis	near	179	2501	nataʔ	n a t a ʔ	1547	
3742	Chamorro	near	179	2579	hihot	h i h o t	1547	
3743	Singhi	near	179	2836	sinuk	s i n u k	1547	
3744	Banggi	near	179	2886	miŋat	m i ŋ a t	1547	
3745	Maloh	far	180	208	bajau	b a j a u	1323	
3746	Merina (Malagasy)	far	180	1149	lavitra	l a v i t r a	780	
3747	Thao	far	180	1245	ihazish	i h a z i s h	459	
3748	Palauan	far	180	1382	cʰeroid	cʰ e r o i d	1207	
3749	Tunjung	far	180	1468	əncoʔ	ə n c o ʔ	34	
3750	Bare'e	far	180	1546	lawa	l a w a	334	
3751	Iban	far	180	208	jauh	j a u h	1323	
3752	Berawan (Long Terawan)	far	180	208	dio	d i o	1323	
3753	Moken	far	180	1783	nanʲoːt	n a nʲ oː t	453	
3754	Hanunoo	far	180	62	arajuʔ	a r a j u ʔ	1323	
3755	Wuna	far	180	201	nokodohu	n o k o d o h u	1323	
3756	Wuna	far	180	201	kodoko	k o d o k o	1323	
3757	Tetum	far	180	1923	kedok	k e d o k	1323	
3758	Mailu	far	180	2076	pakalau	p a k a l a u	1323	
3759	Tsou	far	180	761	covhi	c o v h i	1341	
3760	Nias	far	180	425	arõu	a r õ u	1323	
3761	Central Amis	far	180	2502	malaʔaj	m a l a ʔ a j	1323	
3762	Banoni	far	180	2737	mo#gʰarusuna	m o # gʰ a r u s u n a	1633	
3763	Singhi	far	180	-208	jue	j u e	1323	
3764	Banggi	far	180	2887	moduk	m o d u k	1323	
3765	Maloh	where?	181	1047	dainsi	d a i n s i	662	
3766	Merina (Malagasy)	where?	181	1150	aiza	a i z a	1372	
3767	Thao	where?	181	632	intua	i n t u a	1229	
3768	Palauan	where?	181	1383	ker	k e r	829	
3769	Tunjung	where?	181	1469	dinʲa	d i nʲ a	1229	
3770	Tunjung	where?	181	1470	dinja	d i n j a	601	
3771	Bare'e	where?	181	107	saː	s aː	85	
3772	Iban	where?	181	1616	ni	n i	1372	
3773	Berawan (Long Terawan)	where?	181	1691	ataʔ#buʔ	a t a ʔ # b u ʔ	1418	
3774	Moken	where?	181	1784	bitaː	b i t aː	1229	
3775	Hanunoo	where?	181	1854	naʔan	n a ʔ a n	1372	
3776	Wuna	where?	181	738	nehamae	n e h a m a e	1372	
3777	Mailu	where?	181	2077	abo#ːde	a b o #ː d e	1064	
3778	Tsou	where?	181	824	nénu	n é n u	1086	
3779	Tsou	where?	181	2216	anʔo	a n ʔ o	922	
3780	Nias	where?	181	2324	he	h e	1372	
3781	Central Amis	where?	181	632	icua	i c u a	1229	
3782	Central Amis	where?	181	632	icua	i c u a	1229	
3783	Chamorro	where?	181	2580	amanu	a m a n u	1372	
3784	Banoni	where?	181	5	#vai	# v a i	1372	
3785	Banoni	where?	181	5	vaia	v a i a	1372	
3786	Singhi	where?	181	2837	tiŋ#ki	t i ŋ # k i	624	
3787	Banggi	where?	181	2888	menihan	m e n i h a n	1372	
3788	Maloh	I	182	7	iak	i a k	1511	
3789	Merina (Malagasy)	I	182	7	iz	i z	768	
3790	Thao	I	182	7	jaku	j a k u	1511	
3791	Palauan	I	182	7	ŋak	ŋ a k	1511	
3792	Tunjung	I	182	1471	ap	a p	1511	
3793	Bare'e	I	182	7	aku	a k u	1511	
3794	Iban	I	182	7	aku	a k u	1511	
3795	Berawan (Long Terawan)	I	182	7	akːoh	a kː o h	1511	
3796	Hanunoo	I	182	7	aku	a k u	1511	
3797	Wuna	I	182	697	inodi	i n o d i	380	
3798	Tetum	I	182	7	hau	h a u	1511	
3799	Mailu	I	182	-7	ia	i a	1209	
3800	Tsou	I	182	7	ao	a o	1511	
3801	Nias	I	182	-7	jaʔo	j a ʔ o	1511	
3802	Central Amis	I	182	7	aku	a k u	1511	
3803	Central Amis	I	182	7	kako	k a k o	1511	
3804	Chamorro	I	182	7	guahu	g u a h u	1511	
3805	Banoni	I	182	-7	na	n a	7	
3806	Singhi	I	182	7	aku	a k u	1511	
3807	Banggi	I	182	7	ou	o u	1511	
3808	Maloh	thou	183	634	iko	i k o	1545	
3809	Merina (Malagasy)	thou	183	732	hianao	h i a n a o	1545	
3810	Thao	thou	183	634	ihu	i h u	1545	
3811	Palauan	thou	183	634	kau	k a u	1545	
3812	Tunjung	thou	183	634	koʔ	k o ʔ	1545	
3813	Bare'e	thou	183	634	siko	s i k o	1545	
3814	Iban	thou	183	1617	nuan	n u a n	1545	
3815	Iban	thou	183	1618	diʔ	d i ʔ	1545	
3816	Berawan (Long Terawan)	thou	183	1692	noh	n o h	1545	
3817	Moken	thou	183	1785	kah̃eː	k a h̃ eː	1545	
3818	Hanunoo	thou	183	634	kawu	k a w u	1545	
3819	Wuna	thou	183	238	ihitu	i h i t u	1545	
3820	Tetum	thou	183	634	o	o	1545	
3821	Mailu	thou	183	538	ga	g a	1545	
3822	Tsou	thou	183	634	suu	s u u	818	
3823	Nias	thou	183	-634	jaʔugõ	j a ʔ u g õ	1210	
3824	Central Amis	thou	183	634	kisu	k i s u	1545	
3825	Chamorro	thou	183	634	hagu	h a g u	1545	
3826	Banoni	thou	183	2738	no	n o	1545	
3827	Singhi	thou	183	634	iŋan	i ŋ a n	1545	
3828	Singhi	thou	183	634	muː	m uː	571	
3829	Banggi	thou	183	2889	uhu	u h u	1545	
3830	Maloh	he/she	184	536	ia	i a	1501	
3831	Merina (Malagasy)	he/she	184	536	izj	i z j	1501	
3832	Thao	he/she	184	1246	cicu	c i c u	1308	
3833	Palauan	he/she	184	536	ŋii	ŋ i i	1501	
3834	Tunjung	he/she	184	536	isaʔ	i s a ʔ	1501	
3835	Bare'e	he/she	184	536	siʔa	s i ʔ a	1501	
3836	Iban	he/she	184	349	ia	i a	1501	
3837	Berawan (Long Terawan)	he/she	184	200	nʲih	nʲ i h	1501	
3838	Moken	he/she	184	1786	ʔolaːŋ	ʔ o l aː ŋ	1501	
3839	Moken	he/she	184	536	nʲaː	nʲ aː	1501	
3840	Hanunoo	he/she	184	536	sija	s i j a	1501	
3841	Wuna	he/she	184	600	anoa	a n o a	1501	
3842	Tetum	he/she	184	536	nia	n i a	1501	
3843	Mailu	he/she	184	2078	no	n o	1501	
3844	Nias	he/she	184	536	jaʔia	j a ʔ i a	1501	
3845	Central Amis	he/she	184	2503	ciŋra	c i ŋ r a	224	
3846	Central Amis	he/she	184	2504	ciŋra	c i ŋ r a	1096	
3847	Chamorro	he/she	184	536	guija	g u i j a	1501	
3848	Banoni	he/she	184	584	nːa	nː a	1501	
3849	Singhi	he/she	184	536	ijox	i j o x	1501	
3850	Banggi	he/she	184	2890	kui	k u i	1501	
3851	Maloh	we	185	287	ikiʔ	i k i ʔ	1644	
3852	Maloh	we	185	648	ikam	i k a m	1644	
3853	Merina (Malagasy)	we	185	287	isika	i s i k a	1644	
3854	Merina (Malagasy)	we	185	648	izahaj	i z a h a j	1644	
3855	Thao	we	185	287	ita	i t a	1644	
3856	Thao	we	185	648	jamin	j a m i n	1644	
3857	Palauan	we	185	287	kid	k i d	1644	
3858	Palauan	we	185	648	kemam	k e m a m	1644	
3859	Tunjung	we	185	287	taj	t a j	1644	
3860	Tunjung	we	185	648	kamiʔ	k a m i ʔ	1644	
3861	Bare'e	we	185	287	kita	k i t a	1644	
3862	Bare'e	we	185	648	kami	k a m i	1644	
3863	Iban	we	185	287	kitai	k i t a i	1644	
3864	Iban	we	185	648	kami	k a m i	1644	
3865	Berawan (Long Terawan)	we	185	287	kitah	k i t a h	1644	
3866	Berawan (Long Terawan)	we	185	648	kameh	k a m e h	1644	
3867	Moken	we	185	287	ʔetaʔ	ʔ e t a ʔ	1644	
3868	Moken	we	185	648	kamoj	k a m o j	1644	
3869	Hanunoo	we	185	287	kita	k i t a	1644	
3870	Hanunoo	we	185	648	kami	k a m i	1644	
3871	Wuna	we	185	161	insaidi	i n s a i d i	1644	
3872	Tetum	we	185	287	ita	i t a	1644	
3873	Tetum	we	185	648	ami	a m i	1644	
3874	Tsou	we	185	287	ato	a t o	1644	
3875	Tsou	we	185	648	amia	a m i a	1644	
3876	Nias	we	185	287	jaʔita	j a ʔ i t a	1644	
3877	Nias	we	185	2325	jaʔaga	j a ʔ a g a	1644	
3878	Central Amis	we	185	287	kita	k i t a	1644	
3879	Central Amis	we	185	287	kita	k i t a	1644	
3880	Central Amis	we	185	648	kami	k a m i	1644	
3881	Chamorro	we	185	287	hita	h i t a	1644	
3882	Chamorro	we	185	648	hami	h a m i	1644	
3883	Banoni	we	185	287	gʰata	gʰ a t a	1644	
3884	Banoni	we	185	648	gʰamam	gʰ a m a m	1644	
3885	Singhi	we	185	287	atːe	a tː e	1644	
3886	Singhi	we	185	2838	kais	k a i s	1644	
3887	Banggi	we	185	2891	sesia	s e s i a	1644	
3888	Banggi	we	185	2892	ihi	i h i	1644	
3889	Maloh	you	186	1048	ikin	i k i n	1277	
3890	Merina (Malagasy)	you	186	1151	hianaréo	h i a n a r é o	194	
3891	Thao	you	186	1247	maniun	m a n i u n	1277	
3892	Palauan	you	186	592	kemiu	k e m i u	1277	
3893	Tunjung	you	186	772	kam	k a m	1277	
3894	Bare'e	you	186	592	komi	k o m i	1277	
3895	Iban	you	186	1619	kitaʔ	k i t a ʔ	1277	
3896	Iban	you	186	1620	diʔ	d i ʔ	1277	
3897	Iban	you	186	1621	nuan	n u a n	1277	
3898	Berawan (Long Terawan)	you	186	772	kam	k a m	1277	
3899	Moken	you	186	1787	kanʲeː	k a nʲ eː	1277	
3900	Hanunoo	you	186	319	kamu	k a m u	1277	
3901	Wuna	you	186	818	ihintumu	i h i n t u m u	1270	
3902	Tetum	you	186	592	emi	e m i	1277	
3903	Mailu	you	186	2079	aea	a e a	1277	
3904	Tsou	you	186	319	muu	m u u	790	
3905	Nias	you	186	592	jaʔami	j a ʔ a m i	1277	
3906	Central Amis	you	186	319	isu	i s u	1277	
3907	Central Amis	you	186	319	kamu	k a m u	1277	
3908	Central Amis	you	186	319	amu	a m u	1277	
3909	Chamorro	you	186	592	hamjo	h a m j o	1277	
3910	Banoni	you	186	319	gʰam	gʰ a m	1277	
3911	Singhi	you	186	2839	iŋan	i ŋ a n	1277	
3912	Maloh	they	187	92	ira	i r a	1439	
3913	Merina (Malagasy)	they	187	-92	izj	i z j	1080	
3914	Thao	they	187	1248	cajcuj	c a j c u j	1639	
3915	Palauan	they	187	92	tir	t i r	1439	
3916	Bare'e	they	187	92	sira	s i r a	1439	
3917	Iban	they	187	92	sidaʔ	s i d a ʔ	1439	
3918	Berawan (Long Terawan)	they	187	92	siloh	s i l o h	1439	
3919	Moken	they	187	1788	ʔolaːŋ	ʔ o l aː ŋ	1439	
3920	Hanunoo	they	187	92	sida	s i d a	1439	
3921	Wuna	they	187	323	andoa	a n d o a	894	
3922	Tetum	they	187	92	sia	s i a	1439	
3923	Mailu	they	187	2080	omoa	o m o a	566	
3924	Tsou	they	187	2217	heː	h eː	792	
3925	Nias	they	187	92	jaʔira	j a ʔ i r a	514	
3926	Central Amis	they	187	2505	aŋra	a ŋ r a	1439	
3927	Central Amis	they	187	2506	caŋra	c a ŋ r a	1439	
3928	Chamorro	they	187	92	siha	s i h a	1439	
3929	Banoni	they	187	357	nari	n a r i	343	
3930	Singhi	they	187	2840	ijox	i j o x	1439	
3931	Maloh	what?	188	127	aisi	a i s i	1441	
3932	Maloh	what?	188	127	aisana	a i s a n a	1112	
3933	Merina (Malagasy)	what?	188	307	inona	i n o n a	1112	
3934	Thao	what?	188	27	numa	n u m a	1616	
3935	Palauan	what?	188	1384	ŋaraŋ	ŋ a r a ŋ	1616	
3936	Tunjung	what?	188	682	nʲama	nʲ a m a	1616	
3937	Bare'e	what?	188	307	nunjaː	n u n j aː	1584	
3938	Iban	what?	188	127	apa	a p a	1616	
3939	Iban	what?	188	682	nama	n a m a	1616	
3940	Berawan (Long Terawan)	what?	188	307	nʲon	nʲ o n	1112	
3941	Moken	what?	188	307	ʔanoː	ʔ a n oː	144	
3942	Hanunoo	what?	188	1855	hintaj	h i n t a j	347	
3943	Wuna	what?	188	573	ohae	o h a e	1616	
3944	Tetum	what?	188	127	sa	s a	1616	
3945	Mailu	what?	188	2081	diada	d i a d a	1616	
3946	Tsou	what?	188	2218	cuma	c u m a	1616	
3947	Nias	what?	188	127	hadia	h a d i a	1616	
3948	Central Amis	what?	188	2507	umaqan	u m a q a n	1616	
3949	Central Amis	what?	188	2508	umaʔan	u m a ʔ a n	844	
3950	Chamorro	what?	188	127	hafa	h a f a	1616	
3951	Banoni	what?	188	455	sua	s u a	1616	
3952	Banoni	what?	188	455	hoa	h o a	1616	
3953	Singhi	what?	188	307	oni	o n i	1616	
3954	Banggi	what?	188	307	onuh	o n u h	1220	
3955	Maloh	who?	189	1049	intain	i n t a i n	1456	
3956	Merina (Malagasy)	who?	189	-746	izaj	i z a j	606	
3957	Thao	who?	189	259	tima	t i m a	1456	
3958	Palauan	who?	189	1385	tecʰaŋ	t e cʰ a ŋ	1456	
3959	Tunjung	who?	189	1472	unʲa	u nʲ a	984	
3960	Bare'e	who?	189	595	i#sema	i # s e m a	1456	
3961	Iban	who?	189	459	sapa	s a p a	1456	
3962	Berawan (Long Terawan)	who?	189	-746	kaʔeh	k a ʔ e h	1456	
3963	Moken	who?	189	1789	ʔacaː	ʔ a c aː	1456	
3964	Hanunoo	who?	189	-328	sintaj	s i n t a j	1456	
3965	Wuna	who?	189	-746	lahae	l a h a e	1456	
3966	Tetum	who?	189	746	se	s e	1456	
3967	Mailu	who?	189	2082	au	a u	121	
3968	Tsou	who?	189	2219	sia	s i a	1456	
3969	Nias	who?	189	-746	ha	h a	1456	
3970	Central Amis	who?	189	259	cima	c i m a	1456	
3971	Chamorro	who?	189	-746	hai	h a i	1456	
3972	Banoni	who?	189	746	seː	s eː	1456	
3973	Banoni	who?	189	746	heː	h eː	1456	
3974	Singhi	who?	189	-746	osi	o s i	1456	
3975	Banggi	who?	189	-746	asi	a s i	1456	
3976	Maloh	other	190	167	lan	l a n	1649	
3977	Merina (Malagasy)	other	190	1152	hafa	h a f a	513	
3978	Thao	other	190	776	suma	s u m a	175	
3979	Palauan	other	190	1386	ŋodecʰ	ŋ o d e cʰ	1487	
3980	Bare'e	other	190	1547	ntani	n t a n i	1649	
3981	Iban	other	190	1622	bukai	b u k a i	679	
3982	Berawan (Long Terawan)	other	190	1693	jəh#nih	j ə h # n i h	1649	
3983	Hanunoo	other	190	709	iba	i b a	424	
3984	Wuna	other	190	116	sigahano	s i g a h a n o	246	
3985	Tetum	other	190	845	seluk	s e l u k	407	
3986	Mailu	other	190	2083	enere	e n e r e	537	
3987	Tsou	other	190	2220	coni	c o n i	1649	
3988	Nias	other	190	2326	bõʔõ	b õ ʔ õ	679	
3989	Central Amis	other	190	776	u#lumaʔ#a#tamdaw	u # l u m a ʔ # a # t a m d a w	728	
3990	Singhi	other	190	167	kun	k u n	1342	
3991	Banggi	other	190	-167	leidn	l e i d n	1649	
3992	Maloh	all	191	1050	kausan	k a u s a n	1007	
3993	Maloh	all	191	89	samua	s a m u a	886	
3994	Merina (Malagasy)	all	191	1153	rehétra	r e h é t r a	845	
3995	Thao	all	191	1249	ʔazʔaz	ʔ a z ʔ a z	1373	
3996	Palauan	all	191	1387	el#rokir	e l # r o k i r	1152	
3997	Bare'e	all	191	382	paka	p a k a	1373	
3998	Iban	all	191	89	abis	a b i s	1099	
3999	Iban	all	191	89	semua	s e m u a	886	
4000	Iban	all	191	89	magaŋ	m a g a ŋ	1373	
4001	Berawan (Long Terawan)	all	191	1694	moŋ	m o ŋ	142	
4002	Moken	all	191	1790	tapʰuːŋ	t a pʰ uː ŋ	1043	
4003	Moken	all	191	1791	kətoj	k ə t o j	1399	
4004	Hanunoo	all	191	526	tanan	t a n a n	1373	
4005	Wuna	all	191	267	baribarie	b a r i b a r i e	1185	
4006	Tetum	all	191	452	hotu#hotu	h o t u # h o t u	1121	
4007	Tetum	all	191	1924	falu	f a l u	1029	
4008	Tsou	all	191	2221	acʉhʉ	a c ʉ h ʉ	852	
4009	Nias	all	191	2327	fefu	f e f u	1029	
4010	Nias	all	191	2328	oi	o i	199	
4011	Central Amis	all	191	2509	mapuluq	m a p u l u q	1645	
4012	Central Amis	all	191	2510	mapuloŋ	m a p u l o ŋ	37	
4013	Central Amis	all	191	326	maʔmiŋ	m a ʔ m i ŋ	783	
4014	Banoni	all	191	2739	kota	k o t a	433	
4015	Singhi	all	191	2841	sue#porug	s u e # p o r u g	552	
4016	Maloh	and	192	306	nana	n a n a	1632	
4017	Merina (Malagasy)	and	192	1154	sj	s j	1632	
4018	Merina (Malagasy)	and	192	1155	arj	a r j	1632	
4019	Merina (Malagasy)	and	192	429	ka	k a	1632	
4020	Palauan	and	192	-429	e	e	973	
4021	Palauan	and	192	71	me	m e	1632	
4022	Bare'e	and	192	1548	pai	p a i	1632	
4023	Iban	and	192	1623	eŋgau	e ŋ g a u	785	
4024	Berawan (Long Terawan)	and	192	306	ŋan	ŋ a n	1632	
4025	Moken	and	192	1792	toŋ	t o ŋ	1655	
4026	Hanunoo	and	192	429	ag	a g	1632	
4027	Tetum	and	192	825	no	n o	512	
4028	Mailu	and	192	2084	di	d i	805	
4029	Mailu	and	192	2085	ele	e l e	1632	
4030	Mailu	and	192	2086	o	o	1655	
4031	Mailu	and	192	2087	nogo	n o g o	314	
4032	Tsou	and	192	641	ho	h o	1632	
4033	Nias	and	192	71	ba	b a	1632	
4034	Central Amis	and	192	36	a	a	1632	
4035	Chamorro	and	192	2581	ja	j a	1632	
4036	Chamorro	and	192	2582	jan	j a n	1632	
4037	Singhi	and	192	2842	duecʰ	d u e cʰ	1655	
4038	Singhi	and	192	769	toban	t o b a n	1632	
4039	Banggi	and	192	71	mak	m a k	1632	
4040	Maloh	if	193	1051	atiʔ	a t i ʔ	1429	
4041	Merina (Malagasy)	if	193	1156	raha	r a h a	97	
4042	Thao	if	193	1250	ja	j a	1429	
4043	Palauan	if	193	1388	a	a	1429	
4044	Palauan	if	193	1389	a#kmu	a # k m u	1429	
4045	Bare'e	if	193	275	ane	a n e	1429	
4046	Iban	if	193	1624	entiʔ	e n t i ʔ	1429	
4047	Berawan (Long Terawan)	if	193	45	mun	m u n	337	
4048	Moken	if	193	1793	saʔ	s a ʔ	1429	
4049	Hanunoo	if	193	576	nu	n u	1429	
4050	Mailu	if	193	2088	de	d e	1429	
4051	Tsou	if	193	2222	hoci	h o c i	1555	
4052	Nias	if	193	-576	na	n a	1429	
4053	Central Amis	if	193	576	anu	a n u	1429	
4054	Central Amis	if	193	576	ano	a n o	1429	
4055	Singhi	if	193	404	komu	k o m u	1429	
4056	Maloh	how?	194	1052	aisi#loʔa	a i s i # l o ʔ a	47	
4057	Merina (Malagasy)	how?	194	1157	ahoana	a h o a n a	965	
4058	Thao	how?	194	240	apiakuzan	a p i a k u z a n	1328	
4059	Palauan	how?	194	1390	uaŋeraŋ	u a ŋ e r a ŋ	1288	
4060	Tunjung	how?	194	1473	ŋamenʲa	ŋ a m e nʲ a	1542	
4061	Bare'e	how?	194	240	makuja	m a k u j a	319	
4062	Iban	how?	194	1625	kati	k a t i	1265	
4063	Berawan (Long Terawan)	how?	194	1695	coʔ#kədin	c o ʔ # k ə d i n	428	
4064	Moken	how?	194	1794	cipʰan	c i pʰ a n	501	
4065	Hanunoo	how?	194	1856	abitaj	a b i t a j	1394	
4066	Hanunoo	how?	194	1857	abitaj	a b i t a j	1394	
4067	Tetum	how?	194	1925	na#nuːsa	n a # n uː s a	319	
4068	Mailu	how?	194	2089	abo#ːua	a b o #ː u a	149	
4069	Tsou	how?	194	2223	hia	h i a	1265	
4070	Nias	how?	194	2329	he#ːwisa	h e #ː w i s a	1265	
4071	Central Amis	how?	194	2511	samaqanen	s a m a q a n e n	1542	
4072	Central Amis	how?	194	2512	samaʔanen	s a m a ʔ a n e n	1173	
4073	Chamorro	how?	194	2583	#taimanu	# t a i m a n u	965	
4074	Banoni	how?	194	2740	vaia#vasi	v a i a # v a s i	1394	
4075	Singhi	how?	194	2843	onimun	o n i m u n	1288	
4076	Banggi	how?	194	2893	fuŋgama	f u ŋ g a m a	963	
4077	Maloh	no, not	195	117	bokan	b o k a n	1641	
4078	Maloh	no, not	195	736	naʔan	n a ʔ a n	1641	
4079	Merina (Malagasy)	no, not	195	1158	tsj	t s j	1641	
4080	Merina (Malagasy)	no, not	195	1159	tsia	t s i a	1641	
4081	Thao	no, not	195	-151	ani	a n i	1641	
4082	Thao	no, not	195	1251	antu	a n t u	1641	
4083	Palauan	no, not	195	638	diak	d i a k	1641	
4084	Tunjung	no, not	195	1474	kaheʔ	k a h e ʔ	1641	
4085	Bare'e	no, not	195	1549	bareʔe	b a r e ʔ e	1641	
4086	Iban	no, not	195	1626	nadai	n a d a i	1641	
4087	Iban	no, not	195	476	endaʔ	e n d a ʔ	1641	
4088	Iban	no, not	195	117	ukai	u k a i	1641	
4089	Berawan (Long Terawan)	no, not	195	1696	ŋaʔ	ŋ a ʔ	1641	
4090	Moken	no, not	195	117	kan	k a n	1641	
4091	Moken	no, not	195	1795	hah	h a h	1641	
4092	Hanunoo	no, not	195	1858	balaw	b a l a w	1262	
4093	Hanunoo	no, not	195	117	bukun	b u k u n	1641	
4094	Hanunoo	no, not	195	1859	unman	u n m a n	1641	
4095	Tetum	no, not	195	1926	la#	l a #	1641	
4096	Mailu	no, not	195	2090	da	d a	1641	
4097	Mailu	no, not	195	2091	kokoa	k o k o a	938	
4098	Mailu	no, not	195	2092	seːvai	s eː v a i	298	
4099	Tsou	no, not	195	2224	oʔte	o ʔ t e	729	
4100	Nias	no, not	195	2330	lõʔõ	l õ ʔ õ	1641	
4101	Nias	no, not	195	2331	teŋa	t e ŋ a	1641	
4102	Central Amis	no, not	195	582	caqaj	c a q a j	1641	
4103	Central Amis	no, not	195	582	naʔaj	n a ʔ a j	1641	
4104	Central Amis	no, not	195	582	caʔaj	c a ʔ a j	1641	
4105	Central Amis	no, not	195	582	awa	a w a	1641	
4106	Banoni	no, not	195	2741	gʰinava	gʰ i n a v a	1641	
4107	Singhi	no, not	195	2844	idex	i d e x	1641	
4108	Banggi	no, not	195	638	endak	e n d a k	1641	
4109	Maloh	to count	196	-248	maŋoroŋ	m a ŋ o r o ŋ	1510	
4110	Merina (Malagasy)	to count	196	1160	manisa	m a n i s a	1510	
4111	Thao	to count	196	183	shupilh	s h u p i l h	834	
4112	Palauan	to count	196	1391	omecʰur	o m e cʰ u r	455	
4113	Tunjung	to count	196	48	milaŋ	m i l a ŋ	1510	
4114	Bare'e	to count	196	1550	iwa	i w a	1117	
4115	Bare'e	to count	196	-48	mobila	m o b i l a	1510	
4116	Iban	to count	196	248	itoŋ	i t o ŋ	1510	
4117	Berawan (Long Terawan)	to count	196	140	muroŋ	m u r o ŋ	1510	
4118	Moken	to count	196	541	mənap	m ə n a p	1510	
4119	Hanunoo	to count	196	48	mabilaŋ	m a b i l a ŋ	1510	
4120	Wuna	to count	196	588	nelentu	n e l e n t u	335	
4121	Tetum	to count	196	765	sura	s u r a	1241	
4122	Mailu	to count	196	2093	gimugimu	g i m u g i m u	875	
4123	Mailu	to count	196	2094	omiomi	o m i o m i	309	
4124	Tsou	to count	196	183	smupeu	s m u p e u	1106	
4125	Tsou	to count	196	183	spuéni	s p u é n i	1484	
4126	Nias	to count	196	2332	faja	f a j a	1510	
4127	Central Amis	to count	196	2513	misaʔosi	m i s a ʔ o s i	1089	
4128	Chamorro	to count	196	2584	tufoŋ	t u f o ŋ	1510	
4129	Banoni	to count	196	48	seː	s eː	906	
4130	Singhi	to count	196	541	niap	n i a p	1510	
4131	Singhi	to count	196	48	bibiraŋ	b i b i r a ŋ	1510	
4132	Banggi	to count	196	541	niap	n i a p	1510	
4133	Maloh	One	197	676	sera	s e r a	1666	
