ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
3742	Polish	throw	177	ˈʒuʦaʨ	ʒuʦaʨ	ʒ u ʦ a ʨ	3505	2440	
3743	Portuguese_ST	throw	177	lɐ̃ˈsaɾ	lɐ̃saɾ	l ɐ̃ s a ɾ	3049	1690	
3744	Russian	throw	177	bro'satʲ	brosatʲ	b r o s a tʲ	3506	3200	
3745	Bihari	throw	177	phekəb	pʰekəb	pʰ e k ə b	838	784	
3746	Dutch_List	throw	177	'smɛitə(n)	smɛitən	s m ɛi t ə n	3040	2078	
3747	Portuguese_ST	throw	177	ɐtiˈɾaɾ	ɐtiɾaɾ	ɐ t i ɾ a ɾ	3050	1215	
3748	Swedish	throw	177	'slɛŋa	slɛŋa	s l ɛ ŋ a	3048	3109	
3749	Spanish	throw	177	ti'ɾaɾ	tiɾaɾ	t i ɾ a ɾ	3050	1215	
3750	Catalan	throw	177	ti'ɾa	tiɾa	t i ɾ a	3050	1215	
3751	Oriya	throw	177	phing-	pʰing	pʰ i n g	3646	1345	
3752	Oriya	throw	177	phopaḍiba	pʰopaɖiba	pʰ o p a ɖ i b a	3650	2368	
3753	Armenian_Mod	throw	177	nɛˈtɛl	nɛtɛl	n ɛ t ɛ l	3371	1207	
3754	Urdu	tie	178	bɑ̃d̪ʰnə	bɑ̃d̪ʰnə	b ɑ̃ d̪ʰ n ə	326	1762	
3755	Catalan	tie	178	u'ni	uni	u n i	3504	1956	
3756	Armenian_Mod	tie	178	kɑˈpɛl	kɑpɛl	k ɑ p ɛ l	658	1078	
3757	Czech	tie	178	vaːza	vaːza	v aː z a	1248	1650	
3758	Breton_ST	tie	178	'skulmã	skulmã	s k u l m ã	1099	2096	
3759	German	tie	178	'bɪndn̩	bɪndn̩	b ɪ n d n̩	326	3409	
3760	Italian	tie	178	le'gare	legare	l e g a r e	500	488	
3761	Swedish	tie	178	'binda	binda	b i n d a	326	3409	
3762	Danish	tie	178	ˈb̥enə	b̥enə	b̥ e n ə	326	3845	
3763	Dutch_List	tie	178	'bɪndə(n)	bɪndən	b ɪ n d ə n	326	3409	
3764	English	tie	178	taɪ	taɪ	t aɪ	1361	3369	
3765	French	tie	178	lje	lje	l j e	500	1779	
3766	Greek_Mod	tie	178	ˈðe̞no̞	ðe̞no̞	ð e̞ n o̞	1555	574	
3767	Marathi	tie	178	'bãndʰɳe	bãndʰɳe	b ã n dʰ ɳ e	326	499	
3768	Polish	tie	178	ˈvʲɔ̃zaʨ	vʲɔ̃zaʨ	vʲ ɔ̃ z a ʨ	1248	2191	
3769	Portuguese_ST	tie	178	ɐˈtaɾ	ɐtaɾ	ɐ t a ɾ	3060	3174	
3770	Russian	tie	178	'vʲazatʲ	vʲazatʲ	vʲ a z a tʲ	1248	1620	
3771	Spanish	tie	178	a'taɾ	ataɾ	a t a ɾ	3060	254	
3772	Dutch_List	tie	178	'knopə(n)	knopən	k n o p ə n	3058	2743	
3773	Oriya	tie	178	bɔndh-	bɔndʱ	b ɔ n dʱ	326	3544	
3774	Catalan	tie	178	ʎi'ɣa	ʎiɣa	ʎ i ɣ a	500	2456	
3775	Urdu	tongue	179	zəbɑn	zəbɑn	z ə b ɑ n	327	3208	
3776	Armenian_Mod	tongue	179	lɛˈzu	lɛzu	l ɛ z u	327	104	
3777	Catalan	tongue	179	'ʎɛŋɡwə, 'ʎeŋɡwa	ʎɛŋɡwə	ʎ ɛ ŋ ɡ w ə	327	2779	
3778	Breton_ST	tongue	179	tɛwt	tɛwt	t ɛ w t	327	2828	
3779	Czech	tongue	179	jazɪk	jazɪk	j a z ɪ k	327	2410	
3780	German	tongue	179	't͜sʊŋə	t͜sʊŋə	t͜s ʊ ŋ ə	327	2559	
3781	Italian	tongue	179	'lingwa	lingwa	l i n g w a	327	3694	
3782	Swedish	tongue	179	ˈtɵŋa	tɵŋa	t ɵ ŋ a	327	1968	
3783	Danish	tongue	179	d̥ʰɔŋə	d̥ʰɔŋə	d̥ʰ ɔ ŋ ə	327	950	
3784	Dutch_List	tongue	179	tɔŋ	tɔŋ	t ɔ ŋ	327	3464	
3785	English	tongue	179	tʌŋ	tʌŋ	t ʌ ŋ	327	355	
3786	French	tongue	179	lɑ̃g	lɑ̃g	l ɑ̃ g	327	1672	
3787	Greek_Mod	tongue	179	ˈɣlo̞sa	ɣlo̞sa	ɣ l o̞ s a	1556	3026	
3788	Marathi	tongue	179	dʒibʰ	dʒibʰ	d ʒ i bʰ	327	1244	
3789	Polish	tongue	179	ˈjɛ̃zɨk	jɛ̃zɨk	j ɛ̃ z ɨ k	327	2410	
3790	Portuguese_ST	tongue	179	ˈlĩguɐ	lĩguɐ	l ĩ g uɐ	327	2525	
3791	Russian	tongue	179	ja'zɨk	jazɨk	j a z ɨ k	327	2410	
3792	Spanish	tongue	179	'leŋɡwa	leŋɡwa	l e ŋ ɡ w a	327	3694	
3793	Bihari	tongue	179	jiu	jiu	j iu	327	1193	
3794	Oriya	tongue	179	jibhɔ	jibʱɔ	j i bʱ ɔ	327	1807	
3795	Urdu	tooth	180	d̪ɑ̃t̪	d̪ɑ̃t̪	d̪ ɑ̃ t̪	328	2154	
3796	Catalan	tooth	180	den, dent	den	d e n	328	3740	
3797	Armenian_Mod	tooth	180	ɑˈtɑm	ɑtɑm	ɑ t ɑ m	328	1020	
3798	Breton_ST	tooth	180	dãnt	dãnt	d ã n t	328	3676	
3799	Czech	tooth	180	zʊp	zʊp	z ʊ p	502	3118	
3800	German	tooth	180	t͜sa:n	t͜saːn	t͜s aː n	328	256	
3801	Italian	tooth	180	'dɛnte	dɛnte	d ɛ n t e	328	1369	
3802	Swedish	tooth	180	tand	tand	t a n d	328	3676	
3803	Greek_Mod	tooth	180	ˈðo̞(n)di	ðo̞ndi	ð o̞ n d i	328	1695	
3804	Marathi	tooth	180	dat	dat	d a t	328	3676	
3805	Polish	tooth	180	zɔ̃p	zɔ̃p	z ɔ̃ p	502	29	
3806	Portuguese_ST	tooth	180	ˈdẽtɨ	dẽtɨ	d ẽ t ɨ	328	3545	
3807	Russian	tooth	180	zub	zub	z u b	502	3165	
3808	Spanish	tooth	180	'djente	djente	d j e n t e	328	1369	
3809	Danish	tooth	180	d̥ʰan	d̥ʰan	d̥ʰ a n	328	3740	
3810	Dutch_List	tooth	180	tɑnt	tɑnt	t ɑ n t	328	369	
3811	English	tooth	180	tu:θ	tuːθ	t uː θ	328	1034	
3812	French	tooth	180	dɑ̃	dɑ̃	d ɑ̃	328	1088	
3813	Russian	tooth	180	des'na	desna	d e s n a	328	938	
3814	Bihari	tooth	180	dãt	dãt	d ã t	328	3676	
3815	Oriya	tooth	180	dantɔ	dantɔ	d a n t ɔ	328	3676	
3816	Urdu	tree	181	d̪ɾəχt	d̪ɾəχt	d̪ ɾ ə χ t	151	43	
3817	Armenian_Mod	tree	181	ʦɑr	ʦɑr	ʦ ɑ r	2364	3593	
3818	Catalan	tree	181	'aßɾə	aβɾə	a β ɾ ə	948	2961	
3819	Breton_ST	tree	181	gwe:s	gweːs	g w eː s	1074	1479	
3820	Czech	tree	181	strom	strom	s t r o m	1296	419	
3821	German	tree	181	ba‿um	baum	b au m	329	1271	
3822	Italian	tree	181	'albero	albero	a l b e r o	948	2169	
3823	Swedish	tree	181	trɛ:d	trɛːd	t r ɛː d	503	3120	
3824	Danish	tree	181	d̥ʰʁɛ	d̥ʰʁɛ	d̥ʰ ʁ ɛ	503	2561	
3825	Dutch_List	tree	181	bom	bom	b o m	329	1601	
3826	English	tree	181	tri:	triː	t r iː	503	1095	
3827	French	tree	181	aʀbʀ	aʀbʀ	a ʀ b ʀ	948	977	
3828	Greek_Mod	tree	181	ˈðe̞n̪ðro̞	ðe̞n̪ðro̞	ð e̞ n̪ ð r o̞	503	1557	
3829	Marathi	tree	181	dzʰaɖ	dzʰaɖ	d zʰ a ɖ	1623	2958	
3830	Polish	tree	181	ˈdʒɛvɔ	dʒɛvɔ	d ʒ ɛ v ɔ	503	866	
3831	Portuguese_ST	tree	181	ˈaɾvuɾɨ	aɾvuɾɨ	a ɾ v u ɾ ɨ	948	783	
3832	Russian	tree	181	'dʲerʲevo	dʲerʲevo	dʲ e rʲ e v o	503	3335	
3833	Spanish	tree	181	'aɾβol	aɾβol	a ɾ β o l	948	2742	
3834	Bihari	tree	181	gach	gacʰ	g a cʰ	839	2482	
3835	Oriya	tree	181	gɔchɔ	gɔcʰɔ	g ɔ cʰ ɔ	839	3682	
3836	Urdu	turn	182	mʊɽnə	mʊɽnə	m ʊ ɽ n ə	1682	2435	
3837	Catalan	turn	182	ʒi'ɾa	ʒiɾa	ʒ i ɾ a	3063	3677	
3838	Czech	turn	182	totʃɪt	toʧɪt	t o ʧ ɪ t	3066	2351	
3839	Breton_ST	turn	182	trɛĩ	trɛĩ	t r ɛĩ	1100	1030	
3840	German	turn	182	'vɛndn̩	vɛndn̩	v ɛ n d n̩	3068	928	
3841	Italian	turn	182	dʒi'rare	dʒirare	d ʒ i r a r e	3063	3677	
3842	Swedish	turn	182	'vɛ:nda	vɛːnda	v ɛː n d a	3068	928	
3843	Danish	turn	182	ˈvεnə sɑj	vɛnə#sɑj	v ɛ n ə # s ɑ j	3068	2431	
3844	Dutch_List	turn	182	'wɛndə(n)	wɛndən	w ɛ n d ə n	3068	3636	
3845	English	turn	182	tɜ:n	tɜːn	t ɜː n	1273	626	
3846	French	turn	182	tuʀne	tuʀne	t u ʀ n e	1273	2847	
3847	Greek_Mod	turn	182	ˈstre̞fo̞ˌme̞	stre̞fo̞me̞	s t r e̞ f o̞ m e̞	1558	6	
3848	Marathi	turn	182	wəɭ'ɳe	wəɭɳe	w ə ɭ ɳ e	1186	264	
3849	Portuguese_ST	turn	182	viˈɾaɾ	viɾaɾ	v i ɾ a ɾ	949	3677	
3850	Russian	turn	182	povo'ratʃɨvatʲ	povoraʧɨvatʲ	p o v o r a ʧ ɨ v a tʲ	1186	1436	
3851	Bihari	turn	182	unʈəb	unʈəb	u n ʈ ə b	1841	1607	
3852	Polish	turn	182	ˈskrɛ̃ʦiʨ	skrɛ̃ʦiʨ	s k r ɛ̃ ʦ i ʨ	3609	1392	
3853	Spanish	turn	182	xi'ɾaɾ	xiɾaɾ	x i ɾ a ɾ	3063	3677	
3854	Oriya	turn	182	ol(ɔ)ṭeiba	olɔʈeiba	o l ɔ ʈ ei b a	1841	2873	
3855	Armenian_Mod	turn	182	ʃəɾʤˈvɛl	ʃəɾʤvɛl	ʃ ə ɾ ʤ v ɛ l	3674	3857	
3856	Portuguese_ST	turn	182	ʒiˈɾaɾ	ʒiɾaɾ	ʒ i ɾ a ɾ	3063	3677	
3857	Urdu	two	183	d̪o	d̪o	d̪ o	153	1882	
3858	Armenian_Mod	two	183	jɛɾˈku	jɛɾku	j ɛ ɾ k u	153	1533	
3859	Catalan	two	183	dos	dos	d o s	153	2416	
3860	Breton_ST	two	183	dɔw	dɔw	d ɔ w	153	2267	
3861	Czech	two	183	dva	dva	d v a	153	3487	
3862	German	two	183	t͜sva‿i	t͜svai	t͜s v ai	153	3243	
3863	Italian	two	183	'due	due	d ue	153	3106	
3864	Swedish	two	183	tvo:	tvoː	t v oː	153	404	
3865	Dutch_List	two	183	twe	twe	t w e	153	155	
3866	English	two	183	tu:	tuː	t uː	153	2363	
3867	French	two	183	dø	dø	d ø	153	2850	
3868	Greek_Mod	two	183	ˈðiˌo̞	ðio̞	ð io̞	153	1481	
3869	Marathi	two	183	don	don	d o n	153	2212	
3870	Polish	two	183	dva	dva	d v a	153	3487	
3871	Portuguese_ST	two	183	doiʃ	doiʃ	d oi ʃ	153	526	
3872	Russian	two	183	dva	dva	d v a	153	3487	
3873	Spanish	two	183	dos	dos	d o s	153	2416	
3874	Danish	two	183	d̥ʰo	d̥ʰo	d̥ʰ o	153	639	
3875	Bihari	two	183	du	du	d u	153	843	
3876	Oriya	two	183	dui	dui	d ui	153	3106	
3877	Urdu	vomit	184	qɛ kəɾnə, ʔulʈɪ kəɾnə	qɛ#kəɾnə	q ɛ # k ə ɾ n ə	1625	3662	
3878	Breton_ST	vomit	184	diz'lɔ̃ŋkã	dizlɔ̃ŋkã	d i z l ɔ̃ ŋ k ã	3076	185	
3879	Czech	vomit	184	zvratsɛt	zvratsɛt	z v r a t s ɛ t	537	2162	
3880	German	vomit	184	'a‿usbrɛçn̩	ausbrɛçn̩	au s b r ɛ ç n̩	331	3307	
3881	Italian	vomit	184	vomi'tare	vomitare	v o m i t a r e	840	3264	
3882	Swedish	vomit	184	'krɛ:kas	krɛːkas	k r ɛː k a s	3512	3302	
3883	Danish	vomit	184	ˈg̥ʰasd̥ʰə ʌb̥ʰ	g̥ʰasd̥ʰə#ʌb̥ʰ	g̥ʰ a s d̥ʰ ə # ʌ b̥ʰ	1333	1129	
3884	Dutch_List	vomit	184	'brakə(n)	brakən	b r a k ə n	331	2788	
3885	English	vomit	184	'vɑmɪt	vɑmɪt	v ɑ m ɪ t	840	991	
3886	French	vomit	184	vɔmiʀ	vɔmiʀ	v ɔ m i ʀ	840	1568	
3887	Marathi	vomit	184	'okɳe	okɳe	o k ɳ e	3071	2196	
3888	Polish	vomit	184	vɨmʲɔˈtɔvaʨ	vɨmʲɔtɔvaʨ	v ɨ mʲ ɔ t ɔ v a ʨ	2033	2542	
3889	Portuguese_ST	vomit	184	vumiˈtaɾ	vumitaɾ	v u m i t a ɾ	840	3264	
3890	Russian	vomit	184	rvatʲ	rvatʲ	r v a tʲ	1256	539	
3891	Spanish	vomit	184	bomi'taɾ	bomitaɾ	b o m i t a ɾ	840	3264	
3892	Polish	vomit	184	ˈʒɨgaʨ	ʒɨgaʨ	ʒ ɨ g a ʨ	3613	667	
3893	Greek_Mod	vomit	184	e̞ˈmo̞	e̞mo̞	e̞ m o̞	840	2128	
3894	Bihari	vomit	184	kəyə kərəb	kəyə#kərəb	k əyə # k ə r ə b	3619	2583	
3895	Bihari	vomit	184	bokar	bokar	b o k a r	840	2766	
3896	Swedish	vomit	184	spy:	spyː	s p yː	3074	2980	
3897	Oriya	vomit	184	banti	banti	b a n t i	3663	2582	
3898	Armenian_Mod	vomit	184	voɾʦˈkɑl	voɾʦkɑl	v o ɾ ʦ k ɑ l	3372	253	
3899	Marathi	vomit	184	ul'ʈi: kəɾ'ɳe	ulʈiː#kəɾɳe	u l ʈ iː # k ə ɾ ɳ e	1625	465	
3900	Marathi	vomit	184	ul'ʈi: 'ɦoɳe	ulʈiː#ɦoɳe	u l ʈ iː # ɦ o ɳ e	1625	1897	
3901	Catalan	vomit	184	'bumi'ta	bumita	b u m i t a	840	3264	
3902	Urdu	walk	185	ʧəlnə	ʧəlnə	ʧ ə l n ə	1626	2264	
3903	Catalan	walk	185	ə'na	əna	ə n a	950	1524	
3904	Czech	walk	185	xoɟɪt	xoɟɪt	x o ɟ ɪ t	1216	2097	
3905	Breton_ST	walk	185	'kɛrzɛt	kɛrzɛt	k ɛ r z ɛ t	1076	3274	
3906	German	walk	185	'ge:ən	geːən	g eːə n	1334	2532	
3907	Italian	walk	185	kammi'nare	kamminare	k a mː i n a r e	2381	3491	
3908	Danish	walk	185	g̥ɔ	g̥ɔ	g̥ ɔ	1334	654	
3909	Dutch_List	walk	185	'wɑndələ(n)	wɑndələn	w ɑ n d ə l ə n	3513	1371	
3910	English	walk	185	wɔ:k	wɔːk	w ɔː k	1362	2826	
3911	French	walk	185	maʀʃe	maʀʃe	m a ʀ ʃ e	1408	2823	
3912	Greek_Mod	walk	185	ˌpe̞rpaˈto̞	pe̞rpato̞	p e̞ r p a t o̞	1560	409	
3913	Marathi	walk	185	'tsalɳe	tsalɳe	t s a l ɳ e	1626	2812	
3914	Portuguese_ST	walk	185	ɐ̃ˈdaɾ	ɐ̃daɾ	ɐ̃ d a ɾ	950	3851	
3915	Russian	walk	185	xo'ditʲ	xoditʲ	x o d i tʲ	1216	2097	
3916	Breton_ST	walk	185	'ba:le	baːle	b aː l e	3540	2455	
3917	Portuguese_ST	walk	185	kɐmiˈɲaɾ	kɐmiɲaɾ	k ɐ m i ɲ a ɾ	2381	3491	
3918	Catalan	walk	185	kəmi'na	kəmina	k ə m i n a	2381	3491	
3919	Czech	walk	185	jiːt	jiːt	j iː t	2377	1913	
3920	Polish	walk	185	iɕʨ	iɕʨ	i ɕ ʨ	3617	1214	
3921	Bihari	walk	185	cələb	cələb	c ə l ə b	1626	2347	
3922	Bihari	walk	185	ʈəhələb	ʈəhələb	ʈ ə h ə l ə b	3625	1429	
3923	Bihari	walk	185	jaeəb	jaeəb	j aeə b	3629	1550	
3924	Spanish	walk	185	kami'naɾ	kaminaɾ	k a m i n a ɾ	2381	3491	
3925	Swedish	walk	185	go:	goː	g oː	1334	1407	
3926	Oriya	walk	185	cal(i)	cali	c a l i	1626	3582	
3927	Armenian_Mod	walk	185	kʰɑɪ̯ˈlɛl	kʰɑɪ̯lɛl	kʰ ɑɪ̯ l ɛ l	3676	689	
3928	Catalan	warm	186	kə'len	kəlen	k ə l e n	1274	1401	
3929	Breton_ST	warm	186	tɔm	tɔm	t ɔ m	1077	943	
3930	Czech	warm	186	tɛpliː	tɛpliː	t ɛ p l iː	1077	1827	
3931	German	warm	186	varm	varm	v a r m	333	3584	
3932	Italian	warm	186	'kaldo	kaldo	k a l d o	1274	2896	
3933	Swedish	warm	186	varm	varm	v a r m	333	3584	
3934	Danish	warm	186	vɑm	vɑm	v ɑ m	333	603	
3935	Dutch_List	warm	186	wɑrm	wɑrm	w ɑ r m	333	102	
3936	English	warm	186	wɔ:m	wɔːm	w ɔː m	333	459	
3937	French	warm	186	ʃo	ʃo	ʃ o	1274	3787	
3938	Greek_Mod	warm	186	ze̞ˈsto̞s	ze̞sto̞s	z e̞ s t o̞ s	1561	3757	
3939	Marathi	warm	186	'gəɾəm	gəɾəm	g ə ɾ ə m	333	1964	
3940	Polish	warm	186	ˈʨɛpwɔ	ʨɛpwɔ	ʨ ɛ p w ɔ	1077	1664	
3941	Portuguese_ST	warm	186	kẽˈtɨ	kẽtɨ	k ẽ t ɨ	951	428	
3942	Russian	warm	186	'tʲoplɨj	tʲoplɨj	tʲ o p l ɨ j	1077	958	
3943	Spanish	warm	186	'kaliðo	kaliðo	k a l i ð o	1274	3823	
3944	Urdu	warm	186	ɡəɾm	ɡəɾm	ɡ ə ɾ m	333	1964	
3945	Bihari	warm	186	gərm	gərm	g ə r m	333	1964	
3946	Bihari	warm	186	tapəb	tapəb	t a p ə b	1077	1917	
3947	Oriya	warm	186	gɔrɔmɔ	gɔrɔmɔ	g ɔ r ɔ m ɔ	333	1964	
3948	Armenian_Mod	warm	186	tɑkʰ	tɑkʰ	t ɑ kʰ	3374	571	
3949	Urdu	wash	187	d̪ʰonə	d̪ʰonə	d̪ʰ o n ə	841	2219	
3950	Catalan	wash	187	rən'ta	rənta	r ə n t a	3511	1989	
3951	Armenian_Mod	wash	187	ləˈvɑl	ləvɑl	l ə v ɑ l	662	134	
3952	Czech	wash	187	miːt	miːt	m iː t	1188	1263	
3953	Breton_ST	wash	187	'gwalxĩ	gwalxĩ	g w a l x ĩ	1078	267	
3954	German	wash	187	'vaʃn̩	vaʃn̩	v a ʃ n̩	334	3149	
3955	Italian	wash	187	la'vare	lavare	l a v a r e	952	3268	
3956	Swedish	wash	187	'tvɛta	tvɛta	t v ɛ t a	1386	1626	
3957	French	wash	187	lave	lave	l a v e	952	1073	
3958	Greek_Mod	wash	187	ˈple̞no̞	ple̞no̞	p l e̞ n o̞	662	2242	
3959	Marathi	wash	187	dʰuɳe	dʰuɳe	dʰ u ɳ e	841	2575	
3960	Polish	wash	187	mɨʨ	mɨʨ	m ɨ ʨ	1188	24	
3961	Portuguese_ST	wash	187	lɐˈvaɾ	lɐvaɾ	l ɐ v a ɾ	952	3268	
3962	Russian	wash	187	mɨtʲ	mɨtʲ	m ɨ tʲ	1188	1458	
3963	Spanish	wash	187	la'βaɾ	laβaɾ	l a β a ɾ	952	3268	
3964	Danish	wash	187	ˈvasg̥ʰə	vasg̥ʰə	v a s g̥ʰ ə	334	2459	
3965	Dutch_List	wash	187	'wɑsə(n)	wɑsən	w ɑ s ə n	334	3603	
3966	English	wash	187	wɒʃ	wɒʃ	w ɒ ʃ	334	1865	
3967	Bihari	wash	187	dhob	dʱob	dʱ o b	841	352	
3968	Oriya	wash	187	dho-	dʱo	dʱ o	841	909	
3969	Urdu	water	188	pɑni	pɑni	p ɑ n i	842	2778	
3970	Armenian_Mod	water	188	ʤuɾ	ʤuɾ	ʤ u ɾ	663	2316	
3971	Catalan	water	188	'ajɣwə, 'ajɣwa	ajɣwə	a j ɣ w ə	953	3402	
3972	Breton_ST	water	188	duːʁ	duːʁ	d uː ʁ	1079	1531	
3973	Czech	water	188	voda	voda	v o d a	335	2733	
3974	German	water	188	'vasɐ	vasɐ	v a s ɐ	335	1945	
3975	Italian	water	188	'akkwa	akkwa	a kː w a	953	2051	
3976	Swedish	water	188	ˈvatɛn	vatɛn	v a t ɛ n	335	217	
3977	Danish	water	188	van	van	v a n	335	1396	
3978	Dutch_List	water	188	'watər	watər	w a t ə r	335	491	
3979	English	water	188	'wɔ:tə	wɔːtə	w ɔː t ə	335	3659	
3980	French	water	188	o	o	o	953	506	
3981	Greek_Mod	water	188	ne̞ˈro̞	ne̞ro̞	n e̞ r o̞	1563	1813	
3982	Marathi	water	188	'oaɳi:	oaɳiː	oa ɳ iː	842	3862	
3983	Polish	water	188	ˈvɔda	vɔda	v ɔ d a	335	2733	
3984	Portuguese_ST	water	188	ˈaɡwɐ	aɡwɐ	a ɡ w ɐ	953	684	
3985	Russian	water	188	vo'da	voda	v o d a	335	2733	
3986	Spanish	water	188	'aɣwa	aɣwa	a ɣ w a	953	1464	
3987	Polish	water	188	ˈvɔda	vɔda	v ɔ d a	3624	2733	
3988	Bihari	water	188	pain	pain	p ai n	842	1007	
3989	Oriya	water	188	paṇi	paɳi	p a ɳ i	842	1954	
3990	Urdu	we	189	həm	həm	h ə m	158	3412	
3991	Catalan	we	189	nuz’altrəs	nuzaltrəs	n u z a l t r ə s	158	2471	
3992	Armenian_Mod	we	189	mɛnkʰ	mɛnkʰ	m ɛ n kʰ	158	2646	
3993	Breton_ST	we	189	ni:	niː	n iː	158	1977	
3994	Czech	we	189	mɪ	mɪ	m ɪ	158	2220	
3995	German	we	189	vi:ɐ̯	viːɐ̯	v iːɐ̯	158	591	
3996	Swedish	we	189	viː	viː	v iː	158	2969	
3997	Danish	we	189	vi	vi	v i	158	181	
3998	Dutch_List	we	189	wɛi	wɛi	w ɛi	158	2862	
3999	English	we	189	wi:	wiː	w iː	158	2328	
4000	French	we	189	nu	nu	n u	158	3465	
4001	Greek_Mod	we	189	e̞ˈmis	e̞mis	e̞ m i s	158	425	
4002	Marathi	we	189	am'ʰi:, 'apəɳ	amʰiː	a mʰ iː	158	2711	
4003	Polish	we	189	mɨ	mɨ	m ɨ	158	3517	
4004	Portuguese_ST	we	189	ˈnɔʃ	nɔʃ	n ɔ ʃ	158	2534	
4005	Russian	we	189	mɨ	mɨ	m ɨ	158	3060	
4006	Spanish	we	189	no'sotɾos	nosotɾos	n o s o t ɾ o s	158	2916	
4007	Bihari	we	189	həmsəb	həmsəb	h ə m s ə b	158	1640	
4008	Oriya	we	189	ame	ame	a m e	158	2234	
4009	Breton_ST	wet	190	gle:p	gleːp	g l eː p	1080	2687	
4010	Czech	wet	190	mokriː	mokriː	m o k r iː	1189	3034	
4011	German	wet	190	nas	nas	n a s	336	3858	
4012	Italian	wet	190	baɲ'ɲato	baɲɲato	b a ɲː a t o	3182	108	
4013	Swedish	wet	190	voːt	voːt	v oː t	1335	2084	
4014	Greek_Mod	wet	190	iˈɣro̞s	iɣro̞s	i ɣ r o̞ s	1578	1149	
4015	Polish	wet	190	ˈmɔkrɨ	mɔkrɨ	m ɔ k r ɨ	1189	3034	
4016	Russian	wet	190	'mokrɨj	mokrɨj	m o k r ɨ j	1189	3034	
4017	Spanish	wet	190	mo'xaðo	moxaðo	m o x a ð o	954	3638	
4018	English	wet	190	wɛt	wɛt	w ɛ t	1335	3432	
4019	Dutch_List	wet	190	nɑt	nɑt	n ɑ t	336	1067	
4020	Danish	wet	190	vɔˀð	vɔˀð	v ɔˀ ð	1335	2546	
4021	French	wet	190	muje	muje	m u j e	954	3844	
4022	Marathi	wet	190	'ola	ola	o l a	3087	2040	
4023	Urdu	wet	190	ɡilə	ɡilə	ɡ i l ə	3526	2087	
4024	Bihari	wet	190	bhijəl	bʱijəl	bʱ i j ə l	843	1770	
4025	Oriya	wet	190	tinta	tinta	t i n t a	3086	1611	
4026	Oriya	wet	190	bhiǰa	bʱiǰa	bʱ i ǰ a	843	2809	
4027	Portuguese_ST	wet	190	ˈumidu	umidu	u m i d u	1578	1395	
4028	Armenian_Mod	wet	190	tʰɑʦʰ	tʰɑʦʰ	tʰ ɑ ʦʰ	3341	2125	
4029	Urdu	what	191	kjɑ	kjɑ	k j ɑ	160	2313	
4030	Armenian_Mod	what	191	inʧʰ	inʧʰ	i n ʧʰ	160	3868	
4031	Catalan	what	191	kɛ, ke	kɛ	k ɛ	160	858	
4032	Breton_ST	what	191	ˈpetʁa	petʁa	p e t ʁ a	160	111	
4033	Czech	what	191	tso	tso	t s o	160	1943	
4034	German	what	191	vas	vas	v a s	160	1564	
4035	Swedish	what	191	vɑː(d)	vɑːd	v ɑː d	160	225	
4036	Italian	what	191	ke	ke	k e	160	434	
4037	Danish	what	191	va	va	v a	160	3502	
4038	Dutch_List	what	191	wɑt	wɑt	w ɑ t	160	1947	
4039	English	what	191	wɒt	wɒt	w ɒ t	160	2937	
4040	French	what	191	kə	kə	k ə	160	2754	
4041	Greek_Mod	what	191	ti	ti	t i	160	282	
4042	Marathi	what	191	kaj	kaj	k a j	160	295	
4043	Polish	what	191	ʦɔ	ʦɔ	ʦ ɔ	160	1943	
4044	Portuguese_ST	what	191	kɨ, u kɨ	kɨ	k ɨ	160	1415	
4045	Russian	what	191	ʃto	ʃto	ʃ t o	160	3569	
4046	Spanish	what	191	ke	ke	k e	160	1594	
4047	Bihari	what	191	ki	ki	k i	160	923	
4048	Oriya	what	191	kɔɔṇɔ	kɔɔɳɔ	k ɔɔ ɳ ɔ	160	3223	
4049	Urdu	when	192	kəb	kəb	k ə b	161	1413	
4050	Catalan	when	192	kwan	kwan	k w a n	161	1010	
4051	Armenian_Mod	when	192	jɛɾpʰ	jɛɾpʰ	j ɛ ɾ pʰ	664	3753	
4052	Breton_ST	when	192	pø:r, pe'guls	pøːr	p øː r	161	3253	
4053	Czech	when	192	ɡdɪ	ɡdɪ	ɡ d ɪ	161	885	
4054	German	when	192	van	van	v a n	161	3387	
4055	Italian	when	192	'kwando	kwando	k w a n d o	161	3508	
4056	Swedish	when	192	næ:r	næːr	n æː r	161	136	
4057	French	when	192	kɑ̃	kɑ̃	k ɑ̃	161	2524	
4058	Danish	when	192	vɒˈnɒ, nɒ	vɒnɒ	v ɒ n ɒ	161	3385	
4059	Dutch_List	when	192	wɑ'ner	wɑner	w ɑ n e r	161	806	
4060	English	when	192	wɛn	wɛn	w ɛ n	161	3737	
4061	Greek_Mod	when	192	ˈpo̞te̞	po̞te̞	p o̞ t e̞	161	867	
4062	Marathi	when	192	'kẽmwʰa	kẽmwʰa	k ẽ m wʰ a	161	3250	
4063	Polish	when	192	ˈkʲɛdɨ	kʲɛdɨ	kʲ ɛ d ɨ	161	1136	
4064	Portuguese_ST	when	192	ˈkuɐ̃ðu	kuɐ̃ðu	k uɐ̃ ð u	161	1370	
4065	Russian	when	192	kog'da	kogda	k o g d a	161	1940	
4066	Spanish	when	192	'kwando	kwando	k w a n d o	161	3508	
