ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
3792	Tunjung	I	182	1471	ap	a p	871	
3793	Bare'e	I	182	7	aku	a k u	871	
3794	Iban	I	182	7	aku	a k u	871	
3795	Berawan (Long Terawan)	I	182	7	akːoh	a kː o h	871	
3796	Hanunoo	I	182	7	aku	a k u	871	
3797	Wuna	I	182	697	inodi	i n o d i	871	
3798	Tetum	I	182	7	hau	h a u	871	
3799	Mailu	I	182	-7	ia	i a	690	
3800	Tsou	I	182	7	ao	a o	871	
3801	Nias	I	182	-7	jaʔo	j a ʔ o	871	
3802	Central Amis	I	182	7	aku	a k u	871	
3803	Central Amis	I	182	7	kako	k a k o	871	
3804	Chamorro	I	182	7	guahu	g u a h u	871	
3805	Banoni	I	182	-7	na	n a	4	
3806	Singhi	I	182	7	aku	a k u	871	
3807	Banggi	I	182	7	ou	o u	871	
3808	Maloh	thou	183	634	iko	i k o	899	
3809	Merina (Malagasy)	thou	183	732	hianao	h i a n a o	899	
3810	Thao	thou	183	634	ihu	i h u	899	
3811	Palauan	thou	183	634	kau	k a u	899	
3812	Tunjung	thou	183	634	koʔ	k o ʔ	899	
3813	Bare'e	thou	183	634	siko	s i k o	899	
3814	Iban	thou	183	1617	nuan	n u a n	899	
3815	Iban	thou	183	1618	diʔ	d i ʔ	899	
3816	Berawan (Long Terawan)	thou	183	1692	noh	n o h	899	
3817	Moken	thou	183	1785	kah̃eː	k a h̃ eː	899	
3818	Hanunoo	thou	183	634	kawu	k a w u	899	
3819	Wuna	thou	183	238	ihitu	i h i t u	899	
3820	Tetum	thou	183	634	o	o	899	
3821	Mailu	thou	183	538	ga	g a	899	
3822	Tsou	thou	183	634	suu	s u u	899	
3823	Nias	thou	183	-634	jaʔugõ	j a ʔ u g õ	899	
3824	Central Amis	thou	183	634	kisu	k i s u	899	
3825	Chamorro	thou	183	634	hagu	h a g u	899	
3826	Banoni	thou	183	2738	no	n o	899	
3827	Singhi	thou	183	634	iŋan	i ŋ a n	899	
3828	Singhi	thou	183	634	muː	m uː	328	
3829	Banggi	thou	183	2889	uhu	u h u	899	
3830	Maloh	he/she	184	536	ia	i a	863	
3831	Merina (Malagasy)	he/she	184	536	izj	i z j	863	
3832	Thao	he/she	184	1246	cicu	c i c u	743	
3833	Palauan	he/she	184	536	ŋii	ŋ i i	863	
3834	Tunjung	he/she	184	536	isaʔ	i s a ʔ	863	
3835	Bare'e	he/she	184	536	siʔa	s i ʔ a	863	
3836	Iban	he/she	184	349	ia	i a	863	
3837	Berawan (Long Terawan)	he/she	184	200	nʲih	nʲ i h	863	
3838	Moken	he/she	184	1786	ʔolaːŋ	ʔ o l aː ŋ	863	
3839	Moken	he/she	184	536	nʲaː	nʲ aː	863	
3840	Hanunoo	he/she	184	536	sija	s i j a	863	
3841	Wuna	he/she	184	600	anoa	a n o a	863	
3842	Tetum	he/she	184	536	nia	n i a	863	
3843	Mailu	he/she	184	2078	no	n o	863	
3844	Nias	he/she	184	536	jaʔia	j a ʔ i a	863	
3845	Central Amis	he/she	184	2503	ciŋra	c i ŋ r a	863	
3846	Central Amis	he/she	184	2504	ciŋra	c i ŋ r a	863	
3847	Chamorro	he/she	184	536	guija	g u i j a	863	
3848	Banoni	he/she	184	584	nːa	nː a	863	
3849	Singhi	he/she	184	536	ijox	i j o x	863	
3850	Banggi	he/she	184	2890	kui	k u i	863	
3851	Maloh	we	185	287	ikiʔ	i k i ʔ	991	
3852	Maloh	we	185	648	ikam	i k a m	991	
3853	Merina (Malagasy)	we	185	287	isika	i s i k a	991	
3854	Merina (Malagasy)	we	185	648	izahaj	i z a h a j	991	
3855	Thao	we	185	287	ita	i t a	991	
3856	Thao	we	185	648	jamin	j a m i n	991	
3857	Palauan	we	185	287	kid	k i d	991	
3858	Palauan	we	185	648	kemam	k e m a m	991	
3859	Tunjung	we	185	287	taj	t a j	991	
3860	Tunjung	we	185	648	kamiʔ	k a m i ʔ	991	
3861	Bare'e	we	185	287	kita	k i t a	991	
3862	Bare'e	we	185	648	kami	k a m i	991	
3863	Iban	we	185	287	kitai	k i t a i	991	
3864	Iban	we	185	648	kami	k a m i	991	
3865	Berawan (Long Terawan)	we	185	287	kitah	k i t a h	991	
3866	Berawan (Long Terawan)	we	185	648	kameh	k a m e h	991	
3867	Moken	we	185	287	ʔetaʔ	ʔ e t a ʔ	991	
3868	Moken	we	185	648	kamoj	k a m o j	991	
3869	Hanunoo	we	185	287	kita	k i t a	991	
3870	Hanunoo	we	185	648	kami	k a m i	991	
3871	Wuna	we	185	161	insaidi	i n s a i d i	991	
3872	Tetum	we	185	287	ita	i t a	991	
3873	Tetum	we	185	648	ami	a m i	991	
3874	Tsou	we	185	287	ato	a t o	991	
3875	Tsou	we	185	648	amia	a m i a	991	
3876	Nias	we	185	287	jaʔita	j a ʔ i t a	991	
3877	Nias	we	185	2325	jaʔaga	j a ʔ a g a	991	
3878	Central Amis	we	185	287	kita	k i t a	991	
3879	Central Amis	we	185	287	kita	k i t a	991	
3880	Central Amis	we	185	648	kami	k a m i	991	
3881	Chamorro	we	185	287	hita	h i t a	991	
3882	Chamorro	we	185	648	hami	h a m i	991	
3883	Banoni	we	185	287	gʰata	gʰ a t a	991	
3884	Banoni	we	185	648	gʰamam	gʰ a m a m	991	
3885	Singhi	we	185	287	atːe	a tː e	991	
3886	Singhi	we	185	2838	kais	k a i s	991	
3887	Banggi	we	185	2891	sesia	s e s i a	991	
3888	Banggi	we	185	2892	ihi	i h i	991	
3889	Maloh	you	186	1048	ikin	i k i n	723	
3890	Merina (Malagasy)	you	186	1151	hianaréo	h i a n a r é o	723	
3891	Thao	you	186	1247	maniun	m a n i u n	723	
3892	Palauan	you	186	592	kemiu	k e m i u	723	
3893	Tunjung	you	186	772	kam	k a m	723	
3894	Bare'e	you	186	592	komi	k o m i	723	
3895	Iban	you	186	1619	kitaʔ	k i t a ʔ	723	
3896	Iban	you	186	1620	diʔ	d i ʔ	723	
3897	Iban	you	186	1621	nuan	n u a n	723	
3898	Berawan (Long Terawan)	you	186	772	kam	k a m	723	
3899	Moken	you	186	1787	kanʲeː	k a nʲ eː	723	
3900	Hanunoo	you	186	319	kamu	k a m u	723	
3901	Wuna	you	186	818	ihintumu	i h i n t u m u	723	
3902	Tetum	you	186	592	emi	e m i	723	
3903	Mailu	you	186	2079	aea	a e a	723	
3904	Tsou	you	186	319	muu	m u u	723	
3905	Nias	you	186	592	jaʔami	j a ʔ a m i	723	
3906	Central Amis	you	186	319	isu	i s u	723	
3907	Central Amis	you	186	319	kamu	k a m u	723	
3908	Central Amis	you	186	319	amu	a m u	723	
3909	Chamorro	you	186	592	hamjo	h a m j o	723	
3910	Banoni	you	186	319	gʰam	gʰ a m	723	
3911	Singhi	you	186	2839	iŋan	i ŋ a n	723	
3912	Maloh	they	187	92	ira	i r a	816	
3913	Merina (Malagasy)	they	187	-92	izj	i z j	816	
3914	Thao	they	187	1248	cajcuj	c a j c u j	986	
3915	Palauan	they	187	92	tir	t i r	816	
3916	Bare'e	they	187	92	sira	s i r a	816	
3917	Iban	they	187	92	sidaʔ	s i d a ʔ	816	
3918	Berawan (Long Terawan)	they	187	92	siloh	s i l o h	816	
3919	Moken	they	187	1788	ʔolaːŋ	ʔ o l aː ŋ	816	
3920	Hanunoo	they	187	92	sida	s i d a	816	
3921	Wuna	they	187	323	andoa	a n d o a	816	
3922	Tetum	they	187	92	sia	s i a	816	
3923	Mailu	they	187	2080	omoa	o m o a	325	
3924	Tsou	they	187	2217	heː	h eː	456	
3925	Nias	they	187	92	jaʔira	j a ʔ i r a	816	
3926	Central Amis	they	187	2505	aŋra	a ŋ r a	816	
3927	Central Amis	they	187	2506	caŋra	c a ŋ r a	816	
3928	Chamorro	they	187	92	siha	s i h a	816	
3929	Banoni	they	187	357	nari	n a r i	199	
3930	Singhi	they	187	2840	ijox	i j o x	816	
3931	Maloh	what?	188	127	aisi	a i s i	965	
3932	Maloh	what?	188	127	aisana	a i s a n a	965	
3933	Merina (Malagasy)	what?	188	307	inona	i n o n a	965	
3934	Thao	what?	188	27	numa	n u m a	965	
3935	Palauan	what?	188	1384	ŋaraŋ	ŋ a r a ŋ	965	
3936	Tunjung	what?	188	682	nʲama	nʲ a m a	965	
3937	Bare'e	what?	188	307	nunjaː	n u n j aː	965	
3938	Iban	what?	188	127	apa	a p a	965	
3939	Iban	what?	188	682	nama	n a m a	965	
3940	Berawan (Long Terawan)	what?	188	307	nʲon	nʲ o n	965	
3941	Moken	what?	188	307	ʔanoː	ʔ a n oː	965	
3942	Hanunoo	what?	188	1855	hintaj	h i n t a j	965	
3943	Wuna	what?	188	573	ohae	o h a e	965	
3944	Tetum	what?	188	127	sa	s a	965	
3945	Mailu	what?	188	2081	diada	d i a d a	965	
3946	Tsou	what?	188	2218	cuma	c u m a	965	
3947	Nias	what?	188	127	hadia	h a d i a	965	
3948	Central Amis	what?	188	2507	umaqan	u m a q a n	965	
3949	Central Amis	what?	188	2508	umaʔan	u m a ʔ a n	965	
3950	Chamorro	what?	188	127	hafa	h a f a	965	
3951	Banoni	what?	188	455	sua	s u a	965	
3952	Banoni	what?	188	455	hoa	h o a	965	
3953	Singhi	what?	188	307	oni	o n i	965	
3954	Banggi	what?	188	307	onuh	o n u h	965	
3955	Maloh	who?	189	1049	intain	i n t a i n	827	
3956	Merina (Malagasy)	who?	189	-746	izaj	i z a j	827	
3957	Thao	who?	189	259	tima	t i m a	827	
3958	Palauan	who?	189	1385	tecʰaŋ	t e cʰ a ŋ	827	
3959	Tunjung	who?	189	1472	unʲa	u nʲ a	827	
3960	Bare'e	who?	189	595	i#sema	i # s e m a	827	
3961	Iban	who?	189	459	sapa	s a p a	827	
3962	Berawan (Long Terawan)	who?	189	-746	kaʔeh	k a ʔ e h	827	
3963	Moken	who?	189	1789	ʔacaː	ʔ a c aː	827	
3964	Hanunoo	who?	189	-328	sintaj	s i n t a j	827	
3965	Wuna	who?	189	-746	lahae	l a h a e	827	
3966	Tetum	who?	189	746	se	s e	827	
3967	Mailu	who?	189	2082	au	a u	76	
3968	Tsou	who?	189	2219	sia	s i a	827	
3969	Nias	who?	189	-746	ha	h a	827	
3970	Central Amis	who?	189	259	cima	c i m a	827	
3971	Chamorro	who?	189	-746	hai	h a i	827	
3972	Banoni	who?	189	746	seː	s eː	827	
3973	Banoni	who?	189	746	heː	h eː	827	
3974	Singhi	who?	189	-746	osi	o s i	827	
3975	Banggi	who?	189	-746	asi	a s i	827	
3976	Maloh	other	190	167	lan	l a n	996	
3977	Merina (Malagasy)	other	190	1152	hafa	h a f a	297	
3978	Thao	other	190	776	suma	s u m a	996	
3979	Palauan	other	190	1386	ŋodecʰ	ŋ o d e cʰ	996	
3980	Bare'e	other	190	1547	ntani	n t a n i	996	
3981	Iban	other	190	1622	bukai	b u k a i	996	
3982	Berawan (Long Terawan)	other	190	1693	jəh#nih	j ə h # n i h	996	
3983	Hanunoo	other	190	709	iba	i b a	996	
3984	Wuna	other	190	116	sigahano	s i g a h a n o	996	
3985	Tetum	other	190	845	seluk	s e l u k	241	
3986	Mailu	other	190	2083	enere	e n e r e	308	
3987	Tsou	other	190	2220	coni	c o n i	996	
3988	Nias	other	190	2326	bõʔõ	b õ ʔ õ	996	
3989	Central Amis	other	190	776	u#lumaʔ#a#tamdaw	u # l u m a ʔ # a # t a m d a w	996	
3990	Singhi	other	190	167	kun	k u n	996	
3991	Banggi	other	190	-167	leidn	l e i d n	996	
3992	Maloh	all	191	1050	kausan	k a u s a n	992	
3993	Maloh	all	191	89	samua	s a m u a	992	
3994	Merina (Malagasy)	all	191	1153	rehétra	r e h é t r a	485	
3995	Thao	all	191	1249	ʔazʔaz	ʔ a z ʔ a z	992	
3996	Palauan	all	191	1387	el#rokir	e l # r o k i r	656	
3997	Bare'e	all	191	382	paka	p a k a	992	
3998	Iban	all	191	89	abis	a b i s	992	
3999	Iban	all	191	89	semua	s e m u a	992	
4000	Iban	all	191	89	magaŋ	m a g a ŋ	992	
4001	Berawan (Long Terawan)	all	191	1694	moŋ	m o ŋ	992	
4002	Moken	all	191	1790	tapʰuːŋ	t a pʰ uː ŋ	599	
4003	Moken	all	191	1791	kətoj	k ə t o j	992	
4004	Hanunoo	all	191	526	tanan	t a n a n	992	
4005	Wuna	all	191	267	baribarie	b a r i b a r i e	677	
4006	Tetum	all	191	452	hotu#hotu	h o t u # h o t u	637	
4007	Tetum	all	191	1924	falu	f a l u	592	
4008	Tsou	all	191	2221	acʉhʉ	a c ʉ h ʉ	489	
4009	Nias	all	191	2327	fefu	f e f u	592	
4010	Nias	all	191	2328	oi	o i	117	
4011	Central Amis	all	191	2509	mapuluq	m a p u l u q	992	
4012	Central Amis	all	191	2510	mapuloŋ	m a p u l o ŋ	992	
4013	Central Amis	all	191	326	maʔmiŋ	m a ʔ m i ŋ	992	
4014	Banoni	all	191	2739	kota	k o t a	257	
4015	Singhi	all	191	2841	sue#porug	s u e # p o r u g	316	
4016	Maloh	and	192	306	nana	n a n a	979	
4017	Merina (Malagasy)	and	192	1154	sj	s j	979	
4018	Merina (Malagasy)	and	192	1155	arj	a r j	979	
4019	Merina (Malagasy)	and	192	429	ka	k a	979	
4020	Palauan	and	192	-429	e	e	979	
4021	Palauan	and	192	71	me	m e	979	
4022	Bare'e	and	192	1548	pai	p a i	979	
4023	Iban	and	192	1623	eŋgau	e ŋ g a u	451	
4024	Berawan (Long Terawan)	and	192	306	ŋan	ŋ a n	979	
4025	Moken	and	192	1792	toŋ	t o ŋ	1002	
4026	Hanunoo	and	192	429	ag	a g	979	
4027	Tetum	and	192	825	no	n o	979	
4028	Mailu	and	192	2084	di	d i	464	
4029	Mailu	and	192	2085	ele	e l e	979	
4030	Mailu	and	192	2086	o	o	1002	
4031	Mailu	and	192	2087	nogo	n o g o	181	
4032	Tsou	and	192	641	ho	h o	979	
4033	Nias	and	192	71	ba	b a	979	
4034	Central Amis	and	192	36	a	a	979	
4035	Chamorro	and	192	2581	ja	j a	979	
4036	Chamorro	and	192	2582	jan	j a n	979	
4037	Singhi	and	192	2842	duecʰ	d u e cʰ	1002	
4038	Singhi	and	192	769	toban	t o b a n	979	
4039	Banggi	and	192	71	mak	m a k	979	
4040	Maloh	if	193	1051	atiʔ	a t i ʔ	909	
4041	Merina (Malagasy)	if	193	1156	raha	r a h a	909	
4042	Thao	if	193	1250	ja	j a	909	
4043	Palauan	if	193	1388	a	a	909	
4044	Palauan	if	193	1389	a#kmu	a # k m u	909	
4045	Bare'e	if	193	275	ane	a n e	909	
4046	Iban	if	193	1624	entiʔ	e n t i ʔ	909	
4047	Berawan (Long Terawan)	if	193	45	mun	m u n	195	
4048	Moken	if	193	1793	saʔ	s a ʔ	909	
4049	Hanunoo	if	193	576	nu	n u	909	
4050	Mailu	if	193	2088	de	d e	909	
4051	Tsou	if	193	2222	hoci	h o c i	909	
4052	Nias	if	193	-576	na	n a	909	
4053	Central Amis	if	193	576	anu	a n u	909	
4054	Central Amis	if	193	576	ano	a n o	909	
4055	Singhi	if	193	404	komu	k o m u	909	
4056	Maloh	how?	194	1052	aisi#loʔa	a i s i # l o ʔ a	896	
4057	Merina (Malagasy)	how?	194	1157	ahoana	a h o a n a	896	
4058	Thao	how?	194	240	apiakuzan	a p i a k u z a n	896	
4059	Palauan	how?	194	1390	uaŋeraŋ	u a ŋ e r a ŋ	896	
4060	Tunjung	how?	194	1473	ŋamenʲa	ŋ a m e nʲ a	896	
4061	Bare'e	how?	194	240	makuja	m a k u j a	896	
4062	Iban	how?	194	1625	kati	k a t i	896	
4063	Berawan (Long Terawan)	how?	194	1695	coʔ#kədin	c o ʔ # k ə d i n	252	
4064	Moken	how?	194	1794	cipʰan	c i pʰ a n	291	
4065	Hanunoo	how?	194	1856	abitaj	a b i t a j	896	
4066	Hanunoo	how?	194	1857	abitaj	a b i t a j	896	
4067	Tetum	how?	194	1925	na#nuːsa	n a # n uː s a	896	
4068	Mailu	how?	194	2089	abo#ːua	a b o #ː u a	88	
4069	Tsou	how?	194	2223	hia	h i a	896	
4070	Nias	how?	194	2329	he#ːwisa	h e #ː w i s a	896	
4071	Central Amis	how?	194	2511	samaqanen	s a m a q a n e n	896	
4072	Central Amis	how?	194	2512	samaʔanen	s a m a ʔ a n e n	896	
4073	Chamorro	how?	194	2583	#taimanu	# t a i m a n u	896	
4074	Banoni	how?	194	2740	vaia#vasi	v a i a # v a s i	896	
4075	Singhi	how?	194	2843	onimun	o n i m u n	896	
4076	Banggi	how?	194	2893	fuŋgama	f u ŋ g a m a	557	
4077	Maloh	no, not	195	117	bokan	b o k a n	988	
4078	Maloh	no, not	195	736	naʔan	n a ʔ a n	988	
4079	Merina (Malagasy)	no, not	195	1158	tsj	t s j	988	
4080	Merina (Malagasy)	no, not	195	1159	tsia	t s i a	988	
4081	Thao	no, not	195	-151	ani	a n i	988	
4082	Thao	no, not	195	1251	antu	a n t u	988	
4083	Palauan	no, not	195	638	diak	d i a k	988	
4084	Tunjung	no, not	195	1474	kaheʔ	k a h e ʔ	988	
4085	Bare'e	no, not	195	1549	bareʔe	b a r e ʔ e	988	
4086	Iban	no, not	195	1626	nadai	n a d a i	988	
4087	Iban	no, not	195	476	endaʔ	e n d a ʔ	988	
4088	Iban	no, not	195	117	ukai	u k a i	988	
4089	Berawan (Long Terawan)	no, not	195	1696	ŋaʔ	ŋ a ʔ	988	
4090	Moken	no, not	195	117	kan	k a n	988	
4091	Moken	no, not	195	1795	hah	h a h	988	
4092	Hanunoo	no, not	195	1858	balaw	b a l a w	988	
4093	Hanunoo	no, not	195	117	bukun	b u k u n	988	
4094	Hanunoo	no, not	195	1859	unman	u n m a n	988	
4095	Tetum	no, not	195	1926	la#	l a #	988	
4096	Mailu	no, not	195	2090	da	d a	988	
4097	Mailu	no, not	195	2091	kokoa	k o k o a	539	
4098	Mailu	no, not	195	2092	seːvai	s eː v a i	170	
4099	Tsou	no, not	195	2224	oʔte	o ʔ t e	418	
4100	Nias	no, not	195	2330	lõʔõ	l õ ʔ õ	988	
4101	Nias	no, not	195	2331	teŋa	t e ŋ a	988	
4102	Central Amis	no, not	195	582	caqaj	c a q a j	988	
4103	Central Amis	no, not	195	582	naʔaj	n a ʔ a j	988	
4104	Central Amis	no, not	195	582	caʔaj	c a ʔ a j	988	
4105	Central Amis	no, not	195	582	awa	a w a	988	
4106	Banoni	no, not	195	2741	gʰinava	gʰ i n a v a	988	
4107	Singhi	no, not	195	2844	idex	i d e x	988	
4108	Banggi	no, not	195	638	endak	e n d a k	988	
4109	Maloh	to count	196	-248	maŋoroŋ	m a ŋ o r o ŋ	870	
4110	Merina (Malagasy)	to count	196	1160	manisa	m a n i s a	870	
4111	Thao	to count	196	183	shupilh	s h u p i l h	870	
4112	Palauan	to count	196	1391	omecʰur	o m e cʰ u r	870	
4113	Tunjung	to count	196	48	milaŋ	m i l a ŋ	870	
4114	Bare'e	to count	196	1550	iwa	i w a	634	
4115	Bare'e	to count	196	-48	mobila	m o b i l a	870	
4116	Iban	to count	196	248	itoŋ	i t o ŋ	870	
4117	Berawan (Long Terawan)	to count	196	140	muroŋ	m u r o ŋ	870	
4118	Moken	to count	196	541	mənap	m ə n a p	870	
4119	Hanunoo	to count	196	48	mabilaŋ	m a b i l a ŋ	870	
4120	Wuna	to count	196	588	nelentu	n e l e n t u	193	
4121	Tetum	to count	196	765	sura	s u r a	870	
4122	Mailu	to count	196	2093	gimugimu	g i m u g i m u	502	
4123	Mailu	to count	196	2094	omiomi	o m i o m i	176	
4124	Tsou	to count	196	183	smupeu	s m u p e u	627	
4125	Tsou	to count	196	183	spuéni	s p u é n i	848	
4126	Nias	to count	196	2332	faja	f a j a	870	
4127	Central Amis	to count	196	2513	misaʔosi	m i s a ʔ o s i	870	
4128	Chamorro	to count	196	2584	tufoŋ	t u f o ŋ	870	
4129	Banoni	to count	196	48	seː	s eː	522	
4130	Singhi	to count	196	541	niap	n i a p	870	
4131	Singhi	to count	196	48	bibiraŋ	b i b i r a ŋ	870	
4132	Banggi	to count	196	541	niap	n i a p	870	
4133	Maloh	One	197	676	sera	s e r a	1013	
4134	Maloh	One	197	676	insa	i n s a	1013	
4135	Merina (Malagasy)	One	197	676	isa	i s a	1013	
4136	Thao	One	197	-676	tata	t a t a	1013	
4137	Palauan	One	197	676	taŋ	t a ŋ	1013	
4138	Tunjung	One	197	676	caʔ	c a ʔ	1013	
4139	Tunjung	One	197	1475	bueq	b u e q	1013	
4140	Bare'e	One	197	676	isa	i s a	1013	
4141	Iban	One	197	121	satu	s a t u	1013	
4142	Berawan (Long Terawan)	One	197	676	acih	a c i h	1013	
4143	Moken	One	197	676	saʔ	s a ʔ	1013	
4144	Hanunoo	One	197	676	usa	u s a	1013	
4145	Wuna	One	197	676	iseʔ	i s e ʔ	1013	
4146	Tetum	One	197	-676	ida	i d a	1013	
4147	Mailu	One	197	2095	omu	o m u	783	
4148	Tsou	One	197	712	cini	c i n i	1013	
4149	Nias	One	197	676	sara	s a r a	1013	
4150	Central Amis	One	197	676	cecai	c e c a i	1013	
4151	Central Amis	One	197	676	cːaj	cː a j	1013	
4152	Central Amis	One	197	676	cecaj	c e c a j	1013	
4153	Chamorro	One	197	2585	hacʰijai	h a cʰ i j a i	1013	
4154	Chamorro	One	197	2586	maisa	m a i s a	1013	
4155	Banoni	One	197	676	kadaken	k a d a k e n	1013	
4156	Singhi	One	197	-676	nikan	n i k a n	1013	
4157	Banggi	One	197	676	isa	i s a	1013	
4158	Maloh	Two	198	704	dua	d u a	949	
4159	Merina (Malagasy)	Two	198	704	roa	r o a	949	
4160	Thao	Two	198	704	tusha	t u s h a	949	
4161	Palauan	Two	198	704	oruŋ	o r u ŋ	949	
4162	Tunjung	Two	198	1476	rəgaʔ	r ə g a ʔ	949	
4163	Bare'e	Two	198	704	rua	r u a	949	
4164	Iban	Two	198	704	dua	d u a	949	
4165	Berawan (Long Terawan)	Two	198	-704	lebih	l e b i h	949	
4166	Moken	Two	198	704	tʰəwaʔ	tʰ ə w a ʔ	949	
4167	Hanunoo	Two	198	704	duwa	d u w a	949	
4168	Wuna	Two	198	704	dua	d u a	949	
4169	Tetum	Two	198	704	rua	r u a	949	
4170	Mailu	Two	198	2096	ava	a v a	36	
4171	Tsou	Two	198	-704	euso	e u s o	949	
4172	Nias	Two	198	704	dua	d u a	949	
4173	Central Amis	Two	198	704	tusa	t u s a	949	
4174	Chamorro	Two	198	2587	huguijai	h u g u i j a i	949	
4175	Chamorro	Two	198	2588	hugua	h u g u a	949	
4176	Banoni	Two	198	2742	toːm	t oː m	42	
4177	Singhi	Two	198	704	duex	d u e x	949	
4178	Banggi	Two	198	704	dua	d u a	949	
4179	Maloh	Three	199	480	talu	t a l u	814	
4180	Merina (Malagasy)	Three	199	480	télo	t é l o	814	
4181	Thao	Three	199	480	turu	t u r u	814	
4182	Palauan	Three	199	-480	odéi	o d é i	462	
4183	Tunjung	Three	199	480	təlu	t ə l u	814	
4184	Bare'e	Three	199	480	togo	t o g o	814	
4185	Iban	Three	199	66	tiga	t i g a	814	
4186	Berawan (Long Terawan)	Three	199	480	təloh	t ə l o h	814	
4187	Moken	Three	199	480	təloj	t ə l o j	814	
4188	Hanunoo	Three	199	480	tulu	t u l u	814	
4189	Wuna	Three	199	480	tolu	t o l u	814	
4190	Tetum	Three	199	480	tolːu	t o lː u	814	
4191	Mailu	Three	199	2097	aiseri	a i s e r i	333	
4192	Tsou	Three	199	480	tueu	t u e u	814	
4193	Nias	Three	199	480	tõlu	t õ l u	814	
4194	Central Amis	Three	199	480	tulu	t u l u	814	
4195	Chamorro	Three	199	480	tolgijai	t o l g i j a i	814	
4196	Chamorro	Three	199	480	tulo	t u l o	814	
4197	Banoni	Three	199	707	dapisa	d a p i s a	814	
4198	Singhi	Three	199	480	tarux	t a r u x	814	
4199	Banggi	Three	199	480	taolu	t a o l u	814	
4200	Maloh	Four	200	358	ampat	a m p a t	794	
4201	Merina (Malagasy)	Four	200	358	éfatra	é f a t r a	794	
4202	Thao	Four	200	358	pat	p a t	794	
4203	Palauan	Four	200	-358	oaŋ	o a ŋ	794	
4204	Tunjung	Four	200	358	pat	p a t	794	
4205	Bare'e	Four	200	358	opo	o p o	794	
4206	Bare'e	Four	200	358	pata	p a t a	794	
4207	Iban	Four	200	358	ampat	a m p a t	794	
4208	Iban	Four	200	358	empat	e m p a t	794	
4209	Berawan (Long Terawan)	Four	200	358	paʔ	p a ʔ	794	
4210	Moken	Four	200	358	paːt	p aː t	794	
4211	Hanunoo	Four	200	358	upat	u p a t	794	
4212	Wuna	Four	200	358	paʔ	p a ʔ	794	
4213	Mailu	Four	200	2098	tourai	t o u r a i	368	
4214	Tsou	Four	200	358	sʉptʉ	s ʉ p t ʉ	794	
4215	Nias	Four	200	358	õfa	õ f a	794	
4216	Central Amis	Four	200	358	sepat	s e p a t	794	
4217	Central Amis	Four	200	358	spat	s p a t	794	
4218	Chamorro	Four	200	2589	farfatai	f a r f a t a i	794	
4219	Chamorro	Four	200	2590	fatfat	f a t f a t	794	
4220	Banoni	Four	200	358	toatsi	t o a t s i	794	
4221	Singhi	Four	200	358	pat	p a t	794	
4222	Banggi	Four	200	358	afad	a f a d	794	
4223	Merina (Malagasy)	Five	201	134	dimj	d i m j	964	
4224	Thao	Five	201	134	riːmaʔ	r iː m a ʔ	964	
4225	Thao	Five	201	134	hrima	h r i m a	964	
4226	Palauan	Five	201	134	kleim	k l e i m	964	
4227	Tunjung	Five	201	134	limaq	l i m a q	964	
4228	Bare'e	Five	201	134	alima	a l i m a	964	
4229	Iban	Five	201	134	limaʔ	l i m a ʔ	964	
4230	Berawan (Long Terawan)	Five	201	134	dimːah	d i mː a h	964	
4231	Moken	Five	201	134	lemaʔ	l e m a ʔ	964	
4232	Hanunoo	Five	201	134	lima	l i m a	964	
4233	Tetum	Five	201	134	lima	l i m a	964	
4234	Tsou	Five	201	134	eimo	e i m o	964	
4235	Tsou	Five	201	134	rimo	r i m o	964	
4236	Nias	Five	201	134	lima	l i m a	964	
4237	Central Amis	Five	201	134	lima	l i m a	964	
4238	Central Amis	Five	201	134	lima	l i m a	964	
4239	Chamorro	Five	201	134	lima	l i m a	964	
4240	Merina (Malagasy)	Six	202	172	enina	e n i n a	706	
4241	Thao	Six	202	393	sturu	s t u r u	674	
4242	Thao	Six	202	393	katuːruʔ	k a t uː r u ʔ	607	
4243	Palauan	Six	202	1392	klolem	k l o l e m	914	
4244	Tunjung	Six	202	1477	hagant	h a g a n t	568	
4245	Bare'e	Six	202	172	ono	o n o	706	
4246	Iban	Six	202	172	enam	e n a m	706	
4247	Berawan (Long Terawan)	Six	202	172	enum	e n u m	706	
4248	Moken	Six	202	172	nam	n a m	706	
4249	Hanunoo	Six	202	172	ʔunum	ʔ u n u m	706	
4250	Tetum	Six	202	1927	neːn	n eː n	706	
4251	Tsou	Six	202	172	nomu	n o m u	706	
4252	Tsou	Six	202	172	nauma	n a u m a	706	
4253	Tsou	Six	202	172	nomə	n o m ə	706	
4254	Nias	Six	202	2333	õnõ	õ n õ	706	
4255	Central Amis	Six	202	172	qenem	q e n e m	706	
4256	Chamorro	Six	202	-172	gunum	g u n u m	706	
4257	Chamorro	Six	202	2591	gonmijai	g o n m i j a i	706	
4258	Merina (Malagasy)	Seven	203	784	fito	f i t o	923	
4259	Thao	Seven	203	784	piːtuʔ	p iː t u ʔ	923	
4260	Thao	Seven	203	784	pitu	p i t u	923	
4261	Palauan	Seven	203	1393	klewid	k l e w i d	923	
4262	Tunjung	Seven	203	1478	tucuq	t u c u q	923	
4263	Bare'e	Seven	203	784	papitu	p a p i t u	923	
4264	Berawan (Long Terawan)	Seven	203	691	tusu	t u s u	923	
