ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
3829	Banggi	thou	183	2889	uhu	u h u	2102	
3830	Maloh	he/she	184	536	ia	i a	2106	
3831	Merina (Malagasy)	he/she	184	536	izj	i z j	2106	
3832	Thao	he/she	184	1246	cicu	c i c u	1859	
3833	Palauan	he/she	184	536	ŋii	ŋ i i	2106	
3834	Tunjung	he/she	184	536	isaʔ	i s a ʔ	2106	
3835	Bare'e	he/she	184	536	siʔa	s i ʔ a	2106	
3836	Iban	he/she	184	349	ia	i a	2106	
3837	Berawan (Long Terawan)	he/she	184	200	nʲih	nʲ i h	1920	
3838	Moken	he/she	184	1786	ʔolaːŋ	ʔ o l aː ŋ	2106	
3839	Moken	he/she	184	536	nʲaː	nʲ aː	2106	
3840	Hanunoo	he/she	184	536	sija	s i j a	2106	
3841	Wuna	he/she	184	600	anoa	a n o a	103	
3842	Tetum	he/she	184	536	nia	n i a	2106	
3843	Mailu	he/she	184	2078	no	n o	2106	
3844	Nias	he/she	184	536	jaʔia	j a ʔ i a	2071	
3845	Central Amis	he/she	184	2503	ciŋra	c i ŋ r a	336	
3846	Central Amis	he/she	184	2504	ciŋra	c i ŋ r a	1547	
3847	Chamorro	he/she	184	536	guija	g u i j a	2106	
3848	Banoni	he/she	184	584	nːa	nː a	2106	
3849	Singhi	he/she	184	536	ijox	i j o x	2106	
3850	Banggi	he/she	184	2890	kui	k u i	2106	
3851	Maloh	we	185	287	ikiʔ	i k i ʔ	2264	
3852	Maloh	we	185	648	ikam	i k a m	2264	
3853	Merina (Malagasy)	we	185	287	isika	i s i k a	2264	
3854	Merina (Malagasy)	we	185	648	izahaj	i z a h a j	1558	
3855	Thao	we	185	287	ita	i t a	2264	
3856	Thao	we	185	648	jamin	j a m i n	2264	
3857	Palauan	we	185	287	kid	k i d	2264	
3858	Palauan	we	185	648	kemam	k e m a m	2264	
3859	Tunjung	we	185	287	taj	t a j	866	
3860	Tunjung	we	185	648	kamiʔ	k a m i ʔ	2264	
3861	Bare'e	we	185	287	kita	k i t a	2264	
3862	Bare'e	we	185	648	kami	k a m i	2264	
3863	Iban	we	185	287	kitai	k i t a i	2264	
3864	Iban	we	185	648	kami	k a m i	2264	
3865	Berawan (Long Terawan)	we	185	287	kitah	k i t a h	2264	
3866	Berawan (Long Terawan)	we	185	648	kameh	k a m e h	2264	
3867	Moken	we	185	287	ʔetaʔ	ʔ e t a ʔ	2264	
3868	Moken	we	185	648	kamoj	k a m o j	2264	
3869	Hanunoo	we	185	287	kita	k i t a	2264	
3870	Hanunoo	we	185	648	kami	k a m i	2264	
3871	Wuna	we	185	161	insaidi	i n s a i d i	283	
3872	Tetum	we	185	287	ita	i t a	2264	
3873	Tetum	we	185	648	ami	a m i	2264	
3874	Tsou	we	185	287	ato	a t o	2264	
3875	Tsou	we	185	648	amia	a m i a	2264	
3876	Nias	we	185	287	jaʔita	j a ʔ i t a	2264	
3877	Nias	we	185	2325	jaʔaga	j a ʔ a g a	2092	
3878	Central Amis	we	185	287	kita	k i t a	2264	
3879	Central Amis	we	185	287	kita	k i t a	2264	
3880	Central Amis	we	185	648	kami	k a m i	2264	
3881	Chamorro	we	185	287	hita	h i t a	2264	
3882	Chamorro	we	185	648	hami	h a m i	2264	
3883	Banoni	we	185	287	gʰata	gʰ a t a	2264	
3884	Banoni	we	185	648	gʰamam	gʰ a m a m	2264	
3885	Singhi	we	185	287	atːe	a tː e	2264	
3886	Singhi	we	185	2838	kais	k a i s	2264	
3887	Banggi	we	185	2891	sesia	s e s i a	2264	
3888	Banggi	we	185	2892	ihi	i h i	2264	
3889	Maloh	you	186	1048	ikin	i k i n	1173	
3890	Merina (Malagasy)	you	186	1151	hianaréo	h i a n a r é o	292	
3891	Thao	you	186	1247	maniun	m a n i u n	1816	
3892	Palauan	you	186	592	kemiu	k e m i u	1816	
3893	Tunjung	you	186	772	kam	k a m	1816	
3894	Bare'e	you	186	592	komi	k o m i	1816	
3895	Iban	you	186	1619	kitaʔ	k i t a ʔ	1816	
3896	Iban	you	186	1620	diʔ	d i ʔ	1816	
3897	Iban	you	186	1621	nuan	n u a n	1535	
3898	Berawan (Long Terawan)	you	186	772	kam	k a m	1816	
3899	Moken	you	186	1787	kanʲeː	k a nʲ eː	1816	
3900	Hanunoo	you	186	319	kamu	k a m u	1816	
3901	Wuna	you	186	818	ihintumu	i h i n t u m u	1808	
3902	Tetum	you	186	592	emi	e m i	1816	
3903	Mailu	you	186	2079	aea	a e a	795	
3904	Tsou	you	186	319	muu	m u u	1111	
3905	Nias	you	186	592	jaʔami	j a ʔ a m i	1816	
3906	Central Amis	you	186	319	isu	i s u	1816	
3907	Central Amis	you	186	319	kamu	k a m u	1816	
3908	Central Amis	you	186	319	amu	a m u	1816	
3909	Chamorro	you	186	592	hamjo	h a m j o	1816	
3910	Banoni	you	186	319	gʰam	gʰ a m	1816	
3911	Singhi	you	186	2839	iŋan	i ŋ a n	1535	
3912	Maloh	they	187	92	ira	i r a	1963	
3913	Merina (Malagasy)	they	187	-92	izj	i z j	1529	
3914	Thao	they	187	1248	cajcuj	c a j c u j	2259	
3915	Palauan	they	187	92	tir	t i r	1963	
3916	Bare'e	they	187	92	sira	s i r a	1963	
3917	Iban	they	187	92	sidaʔ	s i d a ʔ	1963	
3918	Berawan (Long Terawan)	they	187	92	siloh	s i l o h	307	
3919	Moken	they	187	1788	ʔolaːŋ	ʔ o l aː ŋ	1963	
3920	Hanunoo	they	187	92	sida	s i d a	1963	
3921	Wuna	they	187	323	andoa	a n d o a	1256	
3922	Tetum	they	187	92	sia	s i a	1963	
3923	Mailu	they	187	2080	omoa	o m o a	812	
3924	Tsou	they	187	2217	heː	h eː	1114	
3925	Nias	they	187	92	jaʔira	j a ʔ i r a	737	
3926	Central Amis	they	187	2505	aŋra	a ŋ r a	2029	
3927	Central Amis	they	187	2506	caŋra	c a ŋ r a	1963	
3928	Chamorro	they	187	92	siha	s i h a	1963	
3929	Banoni	they	187	357	nari	n a r i	502	
3930	Singhi	they	187	2840	ijox	i j o x	1963	
3931	Maloh	what?	188	127	aisi	a i s i	2031	
3932	Maloh	what?	188	127	aisana	a i s a n a	1572	
3933	Merina (Malagasy)	what?	188	307	inona	i n o n a	1572	
3934	Thao	what?	188	27	numa	n u m a	2232	
3935	Palauan	what?	188	1384	ŋaraŋ	ŋ a r a ŋ	54	
3936	Tunjung	what?	188	682	nʲama	nʲ a m a	2232	
3937	Bare'e	what?	188	307	nunjaː	n u n j aː	2198	
3938	Iban	what?	188	127	apa	a p a	2232	
3939	Iban	what?	188	682	nama	n a m a	2232	
3940	Berawan (Long Terawan)	what?	188	307	nʲon	nʲ o n	1572	
3941	Moken	what?	188	307	ʔanoː	ʔ a n oː	224	
3942	Hanunoo	what?	188	1855	hintaj	h i n t a j	509	
3943	Wuna	what?	188	573	ohae	o h a e	2232	
3944	Tetum	what?	188	127	sa	s a	2232	
3945	Mailu	what?	188	2081	diada	d i a d a	2232	
3946	Tsou	what?	188	2218	cuma	c u m a	2232	
3947	Nias	what?	188	127	hadia	h a d i a	2232	
3948	Central Amis	what?	188	2507	umaqan	u m a q a n	2232	
3949	Central Amis	what?	188	2508	umaʔan	u m a ʔ a n	1186	
3950	Chamorro	what?	188	127	hafa	h a f a	2232	
3951	Banoni	what?	188	455	sua	s u a	2232	
3952	Banoni	what?	188	455	hoa	h o a	2232	
3953	Singhi	what?	188	307	oni	o n i	142	
3954	Banggi	what?	188	307	onuh	o n u h	1733	
3955	Maloh	who?	189	1049	intain	i n t a i n	2047	
3956	Merina (Malagasy)	who?	189	-746	izaj	i z a j	862	
3957	Thao	who?	189	259	tima	t i m a	2047	
3958	Palauan	who?	189	1385	tecʰaŋ	t e cʰ a ŋ	2047	
3959	Tunjung	who?	189	1472	unʲa	u nʲ a	1393	
3960	Bare'e	who?	189	595	i#sema	i # s e m a	2047	
3961	Iban	who?	189	459	sapa	s a p a	2047	
3962	Berawan (Long Terawan)	who?	189	-746	kaʔeh	k a ʔ e h	2047	
3963	Moken	who?	189	1789	ʔacaː	ʔ a c aː	2047	
3964	Hanunoo	who?	189	-328	sintaj	s i n t a j	1325	
3965	Wuna	who?	189	-746	lahae	l a h a e	2047	
3966	Tetum	who?	189	746	se	s e	2047	
3967	Mailu	who?	189	2082	au	a u	187	
3968	Tsou	who?	189	2219	sia	s i a	2047	
3969	Nias	who?	189	-746	ha	h a	2047	
3970	Central Amis	who?	189	259	cima	c i m a	2047	
3971	Chamorro	who?	189	-746	hai	h a i	2047	
3972	Banoni	who?	189	746	seː	s eː	2047	
3973	Banoni	who?	189	746	heː	h eː	2047	
3974	Singhi	who?	189	-746	osi	o s i	2047	
3975	Banggi	who?	189	-746	asi	a s i	2047	
3976	Maloh	other	190	167	lan	l a n	1332	
3977	Merina (Malagasy)	other	190	1152	hafa	h a f a	736	
3978	Thao	other	190	776	suma	s u m a	262	
3979	Palauan	other	190	1386	ŋodecʰ	ŋ o d e cʰ	2089	
3980	Bare'e	other	190	1547	ntani	n t a n i	272	
3981	Iban	other	190	1622	bukai	b u k a i	960	
3982	Berawan (Long Terawan)	other	190	1693	jəh#nih	j ə h # n i h	2269	
3983	Hanunoo	other	190	709	iba	i b a	608	
3984	Wuna	other	190	116	sigahano	s i g a h a n o	366	
3985	Tetum	other	190	845	seluk	s e l u k	583	
3986	Mailu	other	190	2083	enere	e n e r e	768	
3987	Tsou	other	190	2220	coni	c o n i	1490	
3988	Nias	other	190	2326	bõʔõ	b õ ʔ õ	960	
3989	Central Amis	other	190	776	u#lumaʔ#a#tamdaw	u # l u m a ʔ # a # t a m d a w	1027	
3990	Singhi	other	190	167	kun	k u n	1908	
3991	Banggi	other	190	-167	leidn	l e i d n	1332	
3992	Maloh	all	191	1050	kausan	k a u s a n	1426	
3993	Maloh	all	191	89	samua	s a m u a	1242	
3994	Merina (Malagasy)	all	191	1153	rehétra	r e h é t r a	1187	
3995	Thao	all	191	1249	ʔazʔaz	ʔ a z ʔ a z	1371	
3996	Palauan	all	191	1387	el#rokir	e l # r o k i r	1624	
3997	Bare'e	all	191	382	paka	p a k a	1371	
3998	Iban	all	191	89	abis	a b i s	1551	
3999	Iban	all	191	89	semua	s e m u a	1242	
4000	Iban	all	191	89	magaŋ	m a g a ŋ	1947	
4001	Berawan (Long Terawan)	all	191	1694	moŋ	m o ŋ	222	
4002	Moken	all	191	1790	tapʰuːŋ	t a pʰ uː ŋ	1477	
4003	Moken	all	191	1791	kətoj	k ə t o j	1981	
4004	Hanunoo	all	191	526	tanan	t a n a n	1371	
4005	Wuna	all	191	267	baribarie	b a r i b a r i e	1680	
4006	Tetum	all	191	452	hotu#hotu	h o t u # h o t u	1587	
4007	Tetum	all	191	1924	falu	f a l u	1459	
4008	Tsou	all	191	2221	acʉhʉ	a c ʉ h ʉ	1196	
4009	Nias	all	191	2327	fefu	f e f u	1459	
4010	Nias	all	191	2328	oi	o i	298	
4011	Central Amis	all	191	2509	mapuluq	m a p u l u q	2265	
4012	Central Amis	all	191	2510	mapuloŋ	m a p u l o ŋ	58	
4013	Central Amis	all	191	326	maʔmiŋ	m a ʔ m i ŋ	1101	
4014	Banoni	all	191	2739	kota	k o t a	621	
4015	Singhi	all	191	2841	sue#porug	s u e # p o r u g	789	
4016	Maloh	and	192	306	nana	n a n a	1662	
4017	Merina (Malagasy)	and	192	1154	sj	s j	2072	
4018	Merina (Malagasy)	and	192	1155	arj	a r j	1921	
4019	Merina (Malagasy)	and	192	429	ka	k a	1921	
4020	Palauan	and	192	-429	e	e	1378	
4021	Palauan	and	192	71	me	m e	2252	
4022	Bare'e	and	192	1548	pai	p a i	1076	
4023	Iban	and	192	1623	eŋgau	e ŋ g a u	1104	
4024	Berawan (Long Terawan)	and	192	306	ŋan	ŋ a n	1662	
4025	Moken	and	192	1792	toŋ	t o ŋ	2275	
4026	Hanunoo	and	192	429	ag	a g	1921	
4027	Tetum	and	192	825	no	n o	735	
4028	Mailu	and	192	2084	di	d i	1133	
4029	Mailu	and	192	2085	ele	e l e	1921	
4030	Mailu	and	192	2086	o	o	2275	
4031	Mailu	and	192	2087	nogo	n o g o	460	
4032	Tsou	and	192	641	ho	h o	59	
4033	Nias	and	192	71	ba	b a	1024	
4034	Central Amis	and	192	36	a	a	1662	
4035	Chamorro	and	192	2581	ja	j a	1662	
4036	Chamorro	and	192	2582	jan	j a n	1662	
4037	Singhi	and	192	2842	duecʰ	d u e cʰ	1971	
4038	Singhi	and	192	769	toban	t o b a n	1025	
4039	Banggi	and	192	71	mak	m a k	1603	
4040	Maloh	if	193	1051	atiʔ	a t i ʔ	2018	
4041	Merina (Malagasy)	if	193	1156	raha	r a h a	153	
4042	Thao	if	193	1250	ja	j a	2018	
4043	Palauan	if	193	1388	a	a	2018	
4044	Palauan	if	193	1389	a#kmu	a # k m u	1220	
4045	Bare'e	if	193	275	ane	a n e	2018	
4046	Iban	if	193	1624	entiʔ	e n t i ʔ	2018	
4047	Berawan (Long Terawan)	if	193	45	mun	m u n	492	
4048	Moken	if	193	1793	saʔ	s a ʔ	2018	
4049	Hanunoo	if	193	576	nu	n u	2018	
4050	Mailu	if	193	2088	de	d e	2018	
4051	Tsou	if	193	2222	hoci	h o c i	2167	
4052	Nias	if	193	-576	na	n a	2018	
4053	Central Amis	if	193	576	anu	a n u	2018	
4054	Central Amis	if	193	576	ano	a n o	2018	
4055	Singhi	if	193	404	komu	k o m u	1220	
4056	Maloh	how?	194	1052	aisi#loʔa	a i s i # l o ʔ a	71	
4057	Merina (Malagasy)	how?	194	1157	ahoana	a h o a n a	1364	
4058	Thao	how?	194	240	apiakuzan	a p i a k u z a n	1890	
4059	Palauan	how?	194	1390	uaŋeraŋ	u a ŋ e r a ŋ	429	
4060	Tunjung	how?	194	1473	ŋamenʲa	ŋ a m e nʲ a	2153	
4061	Bare'e	how?	194	240	makuja	m a k u j a	465	
4062	Iban	how?	194	1625	kati	k a t i	1800	
4063	Berawan (Long Terawan)	how?	194	1695	coʔ#kədin	c o ʔ # k ə d i n	613	
4064	Moken	how?	194	1794	cipʰan	c i pʰ a n	722	
4065	Hanunoo	how?	194	1856	abitaj	a b i t a j	1022	
4066	Hanunoo	how?	194	1857	abitaj	a b i t a j	1976	
4067	Tetum	how?	194	1925	na#nuːsa	n a # n uː s a	465	
4068	Mailu	how?	194	2089	abo#ːua	a b o #ː u a	229	
4069	Tsou	how?	194	2223	hia	h i a	1800	
4070	Nias	how?	194	2329	he#ːwisa	h e #ː w i s a	36	
4071	Central Amis	how?	194	2511	samaqanen	s a m a q a n e n	1848	
4072	Central Amis	how?	194	2512	samaʔanen	s a m a ʔ a n e n	1666	
4073	Chamorro	how?	194	2583	#taimanu	# t a i m a n u	486	
4074	Banoni	how?	194	2740	vaia#vasi	v a i a # v a s i	16	
4075	Singhi	how?	194	2843	onimun	o n i m u n	1829	
4076	Banggi	how?	194	2893	fuŋgama	f u ŋ g a m a	1362	
4077	Maloh	no, not	195	117	bokan	b o k a n	936	
4078	Maloh	no, not	195	736	naʔan	n a ʔ a n	2082	
4079	Merina (Malagasy)	no, not	195	1158	tsj	t s j	540	
4080	Merina (Malagasy)	no, not	195	1159	tsia	t s i a	2082	
4081	Thao	no, not	195	-151	ani	a n i	2261	
4082	Thao	no, not	195	1251	antu	a n t u	53	
4083	Palauan	no, not	195	638	diak	d i a k	2082	
4084	Tunjung	no, not	195	1474	kaheʔ	k a h e ʔ	1573	
4085	Bare'e	no, not	195	1549	bareʔe	b a r e ʔ e	123	
4086	Iban	no, not	195	1626	nadai	n a d a i	2082	
4087	Iban	no, not	195	476	endaʔ	e n d a ʔ	2082	
4088	Iban	no, not	195	117	ukai	u k a i	1957	
4089	Berawan (Long Terawan)	no, not	195	1696	ŋaʔ	ŋ a ʔ	2082	
4090	Moken	no, not	195	117	kan	k a n	936	
4091	Moken	no, not	195	1795	hah	h a h	721	
4092	Hanunoo	no, not	195	1858	balaw	b a l a w	1795	
4093	Hanunoo	no, not	195	117	bukun	b u k u n	936	
4094	Hanunoo	no, not	195	1859	unman	u n m a n	2082	
4095	Tetum	no, not	195	1926	la#	l a #	2082	
4096	Mailu	no, not	195	2090	da	d a	2082	
4097	Mailu	no, not	195	2091	kokoa	k o k o a	1319	
4098	Mailu	no, not	195	2092	seːvai	s eː v a i	435	
4099	Tsou	no, not	195	2224	oʔte	o ʔ t e	1028	
4100	Nias	no, not	195	2330	lõʔõ	l õ ʔ õ	936	
4101	Nias	no, not	195	2331	teŋa	t e ŋ a	2082	
4102	Central Amis	no, not	195	582	caqaj	c a q a j	2082	
4103	Central Amis	no, not	195	582	naʔaj	n a ʔ a j	2082	
4104	Central Amis	no, not	195	582	caʔaj	c a ʔ a j	2082	
4105	Central Amis	no, not	195	582	awa	a w a	2082	
4106	Banoni	no, not	195	2741	gʰinava	gʰ i n a v a	289	
4107	Singhi	no, not	195	2844	idex	i d e x	2082	
4108	Banggi	no, not	195	638	endak	e n d a k	2082	
4109	Maloh	to count	196	-248	maŋoroŋ	m a ŋ o r o ŋ	2019	
4110	Merina (Malagasy)	to count	196	1160	manisa	m a n i s a	1858	
4111	Thao	to count	196	183	shupilh	s h u p i l h	1171	
4112	Palauan	to count	196	1391	omecʰur	o m e cʰ u r	657	
4113	Tunjung	to count	196	48	milaŋ	m i l a ŋ	1858	
4114	Bare'e	to count	196	1550	iwa	i w a	1578	
4115	Bare'e	to count	196	-48	mobila	m o b i l a	1858	
4116	Iban	to count	196	248	itoŋ	i t o ŋ	1053	
4117	Berawan (Long Terawan)	to count	196	140	muroŋ	m u r o ŋ	2019	
4118	Moken	to count	196	541	mənap	m ə n a p	152	
4119	Hanunoo	to count	196	48	mabilaŋ	m a b i l a ŋ	1858	
4120	Wuna	to count	196	588	nelentu	n e l e n t u	490	
4121	Tetum	to count	196	765	sura	s u r a	1761	
4122	Mailu	to count	196	2093	gimugimu	g i m u g i m u	1229	
4123	Mailu	to count	196	2094	omiomi	o m i o m i	451	
4124	Tsou	to count	196	183	smupeu	s m u p e u	1565	
4125	Tsou	to count	196	183	spuéni	s p u é n i	2086	
4126	Nias	to count	196	2332	faja	f a j a	2115	
4127	Central Amis	to count	196	2513	misaʔosi	m i s a ʔ o s i	1540	
4128	Chamorro	to count	196	2584	tufoŋ	t u f o ŋ	2019	
4129	Banoni	to count	196	48	seː	s eː	1275	
4130	Singhi	to count	196	541	niap	n i a p	995	
4131	Singhi	to count	196	48	bibiraŋ	b i b i r a ŋ	1858	
4132	Banggi	to count	196	541	niap	n i a p	995	
4133	Maloh	One	197	676	sera	s e r a	2287	
4134	Maloh	One	197	676	insa	i n s a	2287	
4135	Merina (Malagasy)	One	197	676	isa	i s a	2287	
4136	Thao	One	197	-676	tata	t a t a	2287	
4137	Palauan	One	197	676	taŋ	t a ŋ	2287	
4138	Tunjung	One	197	676	caʔ	c a ʔ	2287	
4139	Tunjung	One	197	1475	bueq	b u e q	2287	
4140	Bare'e	One	197	676	isa	i s a	2287	
4141	Iban	One	197	121	satu	s a t u	2287	
4142	Berawan (Long Terawan)	One	197	676	acih	a c i h	303	
4143	Moken	One	197	676	saʔ	s a ʔ	2287	
4144	Hanunoo	One	197	676	usa	u s a	2287	
4145	Wuna	One	197	676	iseʔ	i s e ʔ	2287	
4146	Tetum	One	197	-676	ida	i d a	2287	
4147	Mailu	One	197	2095	omu	o m u	1968	
4148	Tsou	One	197	712	cini	c i n i	1335	
4149	Nias	One	197	676	sara	s a r a	2287	
4150	Central Amis	One	197	676	cecai	c e c a i	2287	
4151	Central Amis	One	197	676	cːaj	cː a j	2287	
4152	Central Amis	One	197	676	cecaj	c e c a j	2287	
4153	Chamorro	One	197	2585	hacʰijai	h a cʰ i j a i	2287	
4154	Chamorro	One	197	2586	maisa	m a i s a	2287	
4155	Banoni	One	197	676	kadaken	k a d a k e n	514	
4156	Singhi	One	197	-676	nikan	n i k a n	2287	
4157	Banggi	One	197	676	isa	i s a	2287	
4158	Maloh	Two	198	704	dua	d u a	2212	
4159	Merina (Malagasy)	Two	198	704	roa	r o a	2212	
4160	Thao	Two	198	704	tusha	t u s h a	2212	
4161	Palauan	Two	198	704	oruŋ	o r u ŋ	172	
4162	Tunjung	Two	198	1476	rəgaʔ	r ə g a ʔ	2212	
4163	Bare'e	Two	198	704	rua	r u a	2212	
4164	Iban	Two	198	704	dua	d u a	2212	
4165	Berawan (Long Terawan)	Two	198	-704	lebih	l e b i h	1885	
4166	Moken	Two	198	704	tʰəwaʔ	tʰ ə w a ʔ	2212	
4167	Hanunoo	Two	198	704	duwa	d u w a	2212	
4168	Wuna	Two	198	704	dua	d u a	2212	
4169	Tetum	Two	198	704	rua	r u a	2212	
4170	Mailu	Two	198	2096	ava	a v a	96	
4171	Tsou	Two	198	-704	euso	e u s o	2212	
4172	Nias	Two	198	704	dua	d u a	2212	
4173	Central Amis	Two	198	704	tusa	t u s a	2212	
4174	Chamorro	Two	198	2587	huguijai	h u g u i j a i	2212	
4175	Chamorro	Two	198	2588	hugua	h u g u a	2212	
4176	Banoni	Two	198	2742	toːm	t oː m	115	
4177	Singhi	Two	198	704	duex	d u e x	2212	
4178	Banggi	Two	198	704	dua	d u a	2212	
4179	Maloh	Three	199	480	talu	t a l u	2027	
4180	Merina (Malagasy)	Three	199	480	télo	t é l o	2027	
4181	Thao	Three	199	480	turu	t u r u	2027	
4182	Palauan	Three	199	-480	odéi	o d é i	1127	
4183	Tunjung	Three	199	480	təlu	t ə l u	2027	
4184	Bare'e	Three	199	480	togo	t o g o	2027	
4185	Iban	Three	199	66	tiga	t i g a	2027	
4186	Berawan (Long Terawan)	Three	199	480	təloh	t ə l o h	2027	
4187	Moken	Three	199	480	təloj	t ə l o j	2027	
4188	Hanunoo	Three	199	480	tulu	t u l u	2027	
4189	Wuna	Three	199	480	tolu	t o l u	2027	
4190	Tetum	Three	199	480	tolːu	t o lː u	2027	
4191	Mailu	Three	199	2097	aiseri	a i s e r i	827	
4192	Tsou	Three	199	480	tueu	t u e u	2027	
4193	Nias	Three	199	480	tõlu	t õ l u	2027	
4194	Central Amis	Three	199	480	tulu	t u l u	2027	
4195	Chamorro	Three	199	480	tolgijai	t o l g i j a i	2027	
4196	Chamorro	Three	199	480	tulo	t u l o	2027	
4197	Banoni	Three	199	707	dapisa	d a p i s a	45	
4198	Singhi	Three	199	480	tarux	t a r u x	2027	
4199	Banggi	Three	199	480	taolu	t a o l u	2027	
4200	Maloh	Four	200	358	ampat	a m p a t	1989	
4201	Merina (Malagasy)	Four	200	358	éfatra	é f a t r a	1989	
4202	Thao	Four	200	358	pat	p a t	1989	
4203	Palauan	Four	200	-358	oaŋ	o a ŋ	1430	
4204	Tunjung	Four	200	358	pat	p a t	1989	
4205	Bare'e	Four	200	358	opo	o p o	1989	
4206	Bare'e	Four	200	358	pata	p a t a	1989	
4207	Iban	Four	200	358	ampat	a m p a t	1989	
4208	Iban	Four	200	358	empat	e m p a t	1989	
4209	Berawan (Long Terawan)	Four	200	358	paʔ	p a ʔ	1989	
4210	Moken	Four	200	358	paːt	p aː t	1989	
4211	Hanunoo	Four	200	358	upat	u p a t	1989	
4212	Wuna	Four	200	358	paʔ	p a ʔ	1989	
4213	Mailu	Four	200	2098	tourai	t o u r a i	913	
4214	Tsou	Four	200	358	sʉptʉ	s ʉ p t ʉ	1989	
4215	Nias	Four	200	358	õfa	õ f a	1989	
4216	Central Amis	Four	200	358	sepat	s e p a t	1989	
4217	Central Amis	Four	200	358	spat	s p a t	1989	
4218	Chamorro	Four	200	2589	farfatai	f a r f a t a i	482	
4219	Chamorro	Four	200	2590	fatfat	f a t f a t	1989	
4220	Banoni	Four	200	358	toatsi	t o a t s i	1925	
4221	Singhi	Four	200	358	pat	p a t	1989	
4222	Banggi	Four	200	358	afad	a f a d	1989	
4223	Merina (Malagasy)	Five	201	134	dimj	d i m j	2231	
4224	Thao	Five	201	134	riːmaʔ	r iː m a ʔ	2231	
4225	Thao	Five	201	134	hrima	h r i m a	2231	
4226	Palauan	Five	201	134	kleim	k l e i m	2231	
4227	Tunjung	Five	201	134	limaq	l i m a q	2231	
4228	Bare'e	Five	201	134	alima	a l i m a	2231	
4229	Iban	Five	201	134	limaʔ	l i m a ʔ	2231	
4230	Berawan (Long Terawan)	Five	201	134	dimːah	d i mː a h	2231	
4231	Moken	Five	201	134	lemaʔ	l e m a ʔ	2231	
4232	Hanunoo	Five	201	134	lima	l i m a	2231	
4233	Tetum	Five	201	134	lima	l i m a	2231	
4234	Tsou	Five	201	134	eimo	e i m o	2231	
4235	Tsou	Five	201	134	rimo	r i m o	2231	
4236	Nias	Five	201	134	lima	l i m a	2231	
4237	Central Amis	Five	201	134	lima	l i m a	2231	
4238	Central Amis	Five	201	134	lima	l i m a	2231	
4239	Chamorro	Five	201	134	lima	l i m a	2231	
4240	Merina (Malagasy)	Six	202	172	enina	e n i n a	823	
4241	Thao	Six	202	393	sturu	s t u r u	1673	
4242	Thao	Six	202	393	katuːruʔ	k a t uː r u ʔ	1507	
4243	Palauan	Six	202	1392	klolem	k l o l e m	2172	
4244	Tunjung	Six	202	1477	hagant	h a g a n t	1394	
4245	Bare'e	Six	202	172	ono	o n o	1770	
4246	Iban	Six	202	172	enam	e n a m	1770	
4247	Berawan (Long Terawan)	Six	202	172	enum	e n u m	1770	
4248	Moken	Six	202	172	nam	n a m	1770	
4249	Hanunoo	Six	202	172	ʔunum	ʔ u n u m	1770	
4250	Tetum	Six	202	1927	neːn	n eː n	804	
4251	Tsou	Six	202	172	nomu	n o m u	1770	
4252	Tsou	Six	202	172	nauma	n a u m a	1770	
4253	Tsou	Six	202	172	nomə	n o m ə	1770	
4254	Nias	Six	202	2333	õnõ	õ n õ	1770	
4255	Central Amis	Six	202	172	qenem	q e n e m	1770	
4256	Chamorro	Six	202	-172	gunum	g u n u m	1770	
4257	Chamorro	Six	202	2591	gonmijai	g o n m i j a i	616	
4258	Merina (Malagasy)	Seven	203	784	fito	f i t o	2183	
4259	Thao	Seven	203	784	piːtuʔ	p iː t u ʔ	2183	
4260	Thao	Seven	203	784	pitu	p i t u	2183	
4261	Palauan	Seven	203	1393	klewid	k l e w i d	356	
4262	Tunjung	Seven	203	1478	tucuq	t u c u q	2183	
4263	Bare'e	Seven	203	784	papitu	p a p i t u	2183	
4264	Berawan (Long Terawan)	Seven	203	691	tusu	t u s u	2183	
4265	Moken	Seven	203	691	lujuːk	l u j uː k	2183	
4266	Hanunoo	Seven	203	784	pitu	p i t u	2183	
4267	Tetum	Seven	203	784	hitu	h i t u	2183	
4268	Tsou	Seven	203	784	pitu	p i t u	2183	
4269	Tsou	Seven	203	784	pitu	p i t u	2183	
4270	Nias	Seven	203	784	fitu	f i t u	2183	
4271	Central Amis	Seven	203	784	pitu	p i t u	2183	
4272	Central Amis	Seven	203	784	pito	p i t o	2183	
4273	Chamorro	Seven	203	784	fito	f i t o	2183	
4274	Chamorro	Seven	203	784	fetguijai	f e t g u i j a i	2183	
4275	Merina (Malagasy)	Eight	204	105	valo	v a l o	2194	
4276	Thao	Eight	204	821	kaspat	k a s p a t	573	
4277	Palauan	Eight	204	1394	kleiai	k l e i a i	642	
4278	Tunjung	Eight	204	1479	kaluŋk	k a l u ŋ k	2194	
4279	Bare'e	Eight	204	1551	uaju	u a j u	2194	
4280	Iban	Eight	204	68	lapan	l a p a n	2165	
4281	Berawan (Long Terawan)	Eight	204	1697	mareh	m a r e h	1232	
4282	Moken	Eight	204	105	waloj	w a l o j	2194	
4283	Hanunoo	Eight	204	105	walu	w a l u	2194	
4284	Tetum	Eight	204	1928	ualu	u a l u	2194	
4285	Tsou	Eight	204	105	voeu	v o e u	2194	
4286	Tsou	Eight	204	105	woru	w o r u	2194	
