ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
3800	German	tooth	180	t͜sa:n	t͜saːn	t͜s aː n	328	640	
3801	Italian	tooth	180	'dɛnte	dɛnte	d ɛ n t e	328	640	
3802	Swedish	tooth	180	tand	tand	t a n d	328	640	
3803	Greek_Mod	tooth	180	ˈðo̞(n)di	ðo̞ndi	ð o̞ n d i	328	640	
3804	Marathi	tooth	180	dat	dat	d a t	328	640	
3805	Polish	tooth	180	zɔ̃p	zɔ̃p	z ɔ̃ p	502	640	
3806	Portuguese_ST	tooth	180	ˈdẽtɨ	dẽtɨ	d ẽ t ɨ	328	640	
3807	Russian	tooth	180	zub	zub	z u b	502	640	
3808	Spanish	tooth	180	'djente	djente	d j e n t e	328	640	
3809	Danish	tooth	180	d̥ʰan	d̥ʰan	d̥ʰ a n	328	640	
3810	Dutch_List	tooth	180	tɑnt	tɑnt	t ɑ n t	328	640	
3811	English	tooth	180	tu:θ	tuːθ	t uː θ	328	640	
3812	French	tooth	180	dɑ̃	dɑ̃	d ɑ̃	328	640	
3813	Russian	tooth	180	des'na	desna	d e s n a	328	640	
3814	Bihari	tooth	180	dãt	dãt	d ã t	328	640	
3815	Oriya	tooth	180	dantɔ	dantɔ	d a n t ɔ	328	640	
3816	Urdu	tree	181	d̪ɾəχt	d̪ɾəχt	d̪ ɾ ə χ t	151	8	
3817	Armenian_Mod	tree	181	ʦɑr	ʦɑr	ʦ ɑ r	2364	561	
3818	Catalan	tree	181	'aßɾə	aβɾə	a β ɾ ə	948	406	
3819	Breton_ST	tree	181	gwe:s	gweːs	g w eː s	1074	196	
3820	Czech	tree	181	strom	strom	s t r o m	1296	477	
3821	German	tree	181	ba‿um	baum	b au m	329	607	
3822	Italian	tree	181	'albero	albero	a l b e r o	948	406	
3823	Swedish	tree	181	trɛ:d	trɛːd	t r ɛː d	503	477	
3824	Danish	tree	181	d̥ʰʁɛ	d̥ʰʁɛ	d̥ʰ ʁ ɛ	503	477	
3825	Dutch_List	tree	181	bom	bom	b o m	329	607	
3826	English	tree	181	tri:	triː	t r iː	503	477	
3827	French	tree	181	aʀbʀ	aʀbʀ	a ʀ b ʀ	948	406	
3828	Greek_Mod	tree	181	ˈðe̞n̪ðro̞	ðe̞n̪ðro̞	ð e̞ n̪ ð r o̞	503	207	
3829	Marathi	tree	181	dzʰaɖ	dzʰaɖ	d zʰ a ɖ	1623	477	
3830	Polish	tree	181	ˈdʒɛvɔ	dʒɛvɔ	d ʒ ɛ v ɔ	503	477	
3831	Portuguese_ST	tree	181	ˈaɾvuɾɨ	aɾvuɾɨ	a ɾ v u ɾ ɨ	948	406	
3832	Russian	tree	181	'dʲerʲevo	dʲerʲevo	dʲ e rʲ e v o	503	477	
3833	Spanish	tree	181	'aɾβol	aɾβol	a ɾ β o l	948	406	
3834	Bihari	tree	181	gach	gacʰ	g a cʰ	839	607	
3835	Oriya	tree	181	gɔchɔ	gɔcʰɔ	g ɔ cʰ ɔ	839	607	
3836	Urdu	turn	182	mʊɽnə	mʊɽnə	m ʊ ɽ n ə	1682	331	
3837	Catalan	turn	182	ʒi'ɾa	ʒiɾa	ʒ i ɾ a	3063	605	
3838	Czech	turn	182	totʃɪt	toʧɪt	t o ʧ ɪ t	3066	320	
3839	Breton_ST	turn	182	trɛĩ	trɛĩ	t r ɛĩ	1100	140	
3840	German	turn	182	'vɛndn̩	vɛndn̩	v ɛ n d n̩	3068	581	
3841	Italian	turn	182	dʒi'rare	dʒirare	d ʒ i r a r e	3063	605	
3842	Swedish	turn	182	'vɛ:nda	vɛːnda	v ɛː n d a	3068	581	
3843	Danish	turn	182	ˈvεnə sɑj	vɛnə#sɑj	v ɛ n ə # s ɑ j	3068	581	
3844	Dutch_List	turn	182	'wɛndə(n)	wɛndən	w ɛ n d ə n	3068	581	
3845	English	turn	182	tɜ:n	tɜːn	t ɜː n	1273	605	
3846	French	turn	182	tuʀne	tuʀne	t u ʀ n e	1273	605	
3847	Greek_Mod	turn	182	ˈstre̞fo̞ˌme̞	stre̞fo̞me̞	s t r e̞ f o̞ m e̞	1558	3	
3848	Marathi	turn	182	wəɭ'ɳe	wəɭɳe	w ə ɭ ɳ e	1186	605	
3849	Portuguese_ST	turn	182	viˈɾaɾ	viɾaɾ	v i ɾ a ɾ	949	605	
3850	Russian	turn	182	povo'ratʃɨvatʲ	povoraʧɨvatʲ	p o v o r a ʧ ɨ v a tʲ	1186	581	
3851	Bihari	turn	182	unʈəb	unʈəb	u n ʈ ə b	1841	605	
3852	Polish	turn	182	ˈskrɛ̃ʦiʨ	skrɛ̃ʦiʨ	s k r ɛ̃ ʦ i ʨ	3609	581	
3853	Spanish	turn	182	xi'ɾaɾ	xiɾaɾ	x i ɾ a ɾ	3063	605	
3854	Oriya	turn	182	ol(ɔ)ṭeiba	olɔʈeiba	o l ɔ ʈ ei b a	1841	605	
3855	Armenian_Mod	turn	182	ʃəɾʤˈvɛl	ʃəɾʤvɛl	ʃ ə ɾ ʤ v ɛ l	3674	730	
3856	Portuguese_ST	turn	182	ʒiˈɾaɾ	ʒiɾaɾ	ʒ i ɾ a ɾ	3063	605	
3857	Urdu	two	183	d̪o	d̪o	d̪ o	153	513	
3858	Armenian_Mod	two	183	jɛɾˈku	jɛɾku	j ɛ ɾ k u	153	203	
3859	Catalan	two	183	dos	dos	d o s	153	513	
3860	Breton_ST	two	183	dɔw	dɔw	d ɔ w	153	513	
3861	Czech	two	183	dva	dva	d v a	153	513	
3862	German	two	183	t͜sva‿i	t͜svai	t͜s v ai	153	513	
3863	Italian	two	183	'due	due	d ue	153	513	
3864	Swedish	two	183	tvo:	tvoː	t v oː	153	513	
3865	Dutch_List	two	183	twe	twe	t w e	153	513	
3866	English	two	183	tu:	tuː	t uː	153	513	
3867	French	two	183	dø	dø	d ø	153	513	
3868	Greek_Mod	two	183	ˈðiˌo̞	ðio̞	ð io̞	153	513	
3869	Marathi	two	183	don	don	d o n	153	513	
3870	Polish	two	183	dva	dva	d v a	153	513	
3871	Portuguese_ST	two	183	doiʃ	doiʃ	d oi ʃ	153	513	
3872	Russian	two	183	dva	dva	d v a	153	513	
3873	Spanish	two	183	dos	dos	d o s	153	513	
3874	Danish	two	183	d̥ʰo	d̥ʰo	d̥ʰ o	153	513	
3875	Bihari	two	183	du	du	d u	153	513	
3876	Oriya	two	183	dui	dui	d ui	153	513	
3877	Urdu	vomit	184	qɛ kəɾnə, ʔulʈɪ kəɾnə	qɛ#kəɾnə	q ɛ # k ə ɾ n ə	1625	596	
3878	Breton_ST	vomit	184	diz'lɔ̃ŋkã	dizlɔ̃ŋkã	d i z l ɔ̃ ŋ k ã	3076	30	
3879	Czech	vomit	184	zvratsɛt	zvratsɛt	z v r a t s ɛ t	537	287	
3880	German	vomit	184	'a‿usbrɛçn̩	ausbrɛçn̩	au s b r ɛ ç n̩	331	596	
3881	Italian	vomit	184	vomi'tare	vomitare	v o m i t a r e	840	596	
3882	Swedish	vomit	184	'krɛ:kas	krɛːkas	k r ɛː k a s	3512	596	
3883	Danish	vomit	184	ˈg̥ʰasd̥ʰə ʌb̥ʰ	g̥ʰasd̥ʰə#ʌb̥ʰ	g̥ʰ a s d̥ʰ ə # ʌ b̥ʰ	1333	151	
3884	Dutch_List	vomit	184	'brakə(n)	brakən	b r a k ə n	331	596	
3885	English	vomit	184	'vɑmɪt	vɑmɪt	v ɑ m ɪ t	840	596	
3886	French	vomit	184	vɔmiʀ	vɔmiʀ	v ɔ m i ʀ	840	596	
3887	Marathi	vomit	184	'okɳe	okɳe	o k ɳ e	3071	596	
3888	Polish	vomit	184	vɨmʲɔˈtɔvaʨ	vɨmʲɔtɔvaʨ	v ɨ mʲ ɔ t ɔ v a ʨ	2033	596	
3889	Portuguese_ST	vomit	184	vumiˈtaɾ	vumitaɾ	v u m i t a ɾ	840	596	
3890	Russian	vomit	184	rvatʲ	rvatʲ	r v a tʲ	1256	596	
3891	Spanish	vomit	184	bomi'taɾ	bomitaɾ	b o m i t a ɾ	840	596	
3892	Polish	vomit	184	ˈʒɨgaʨ	ʒɨgaʨ	ʒ ɨ g a ʨ	3613	95	
3893	Greek_Mod	vomit	184	e̞ˈmo̞	e̞mo̞	e̞ m o̞	840	279	
3894	Bihari	vomit	184	kəyə kərəb	kəyə#kərəb	k əyə # k ə r ə b	3619	596	
3895	Bihari	vomit	184	bokar	bokar	b o k a r	840	596	
3896	Swedish	vomit	184	spy:	spyː	s p yː	3074	596	
3897	Oriya	vomit	184	banti	banti	b a n t i	3663	596	
3898	Armenian_Mod	vomit	184	voɾʦˈkɑl	voɾʦkɑl	v o ɾ ʦ k ɑ l	3372	37	
3899	Marathi	vomit	184	ul'ʈi: kəɾ'ɳe	ulʈiː#kəɾɳe	u l ʈ iː # k ə ɾ ɳ e	1625	596	
3900	Marathi	vomit	184	ul'ʈi: 'ɦoɳe	ulʈiː#ɦoɳe	u l ʈ iː # ɦ o ɳ e	1625	596	
3901	Catalan	vomit	184	'bumi'ta	bumita	b u m i t a	840	596	
3902	Urdu	walk	185	ʧəlnə	ʧəlnə	ʧ ə l n ə	1626	725	
3903	Catalan	walk	185	ə'na	əna	ə n a	950	725	
3904	Czech	walk	185	xoɟɪt	xoɟɪt	x o ɟ ɪ t	1216	725	
3905	Breton_ST	walk	185	'kɛrzɛt	kɛrzɛt	k ɛ r z ɛ t	1076	725	
3906	German	walk	185	'ge:ən	geːən	g eːə n	1334	725	
3907	Italian	walk	185	kammi'nare	kamminare	k a mː i n a r e	2381	725	
3908	Danish	walk	185	g̥ɔ	g̥ɔ	g̥ ɔ	1334	725	
3909	Dutch_List	walk	185	'wɑndələ(n)	wɑndələn	w ɑ n d ə l ə n	3513	725	
3910	English	walk	185	wɔ:k	wɔːk	w ɔː k	1362	725	
3911	French	walk	185	maʀʃe	maʀʃe	m a ʀ ʃ e	1408	725	
3912	Greek_Mod	walk	185	ˌpe̞rpaˈto̞	pe̞rpato̞	p e̞ r p a t o̞	1560	725	
3913	Marathi	walk	185	'tsalɳe	tsalɳe	t s a l ɳ e	1626	725	
3914	Portuguese_ST	walk	185	ɐ̃ˈdaɾ	ɐ̃daɾ	ɐ̃ d a ɾ	950	725	
3915	Russian	walk	185	xo'ditʲ	xoditʲ	x o d i tʲ	1216	725	
3916	Breton_ST	walk	185	'ba:le	baːle	b aː l e	3540	725	
3917	Portuguese_ST	walk	185	kɐmiˈɲaɾ	kɐmiɲaɾ	k ɐ m i ɲ a ɾ	2381	725	
3918	Catalan	walk	185	kəmi'na	kəmina	k ə m i n a	2381	725	
3919	Czech	walk	185	jiːt	jiːt	j iː t	2377	725	
3920	Polish	walk	185	iɕʨ	iɕʨ	i ɕ ʨ	3617	725	
3921	Bihari	walk	185	cələb	cələb	c ə l ə b	1626	725	
3922	Bihari	walk	185	ʈəhələb	ʈəhələb	ʈ ə h ə l ə b	3625	725	
3923	Bihari	walk	185	jaeəb	jaeəb	j aeə b	3629	725	
3924	Spanish	walk	185	kami'naɾ	kaminaɾ	k a m i n a ɾ	2381	725	
3925	Swedish	walk	185	go:	goː	g oː	1334	725	
3926	Oriya	walk	185	cal(i)	cali	c a l i	1626	725	
3927	Armenian_Mod	walk	185	kʰɑɪ̯ˈlɛl	kʰɑɪ̯lɛl	kʰ ɑɪ̯ l ɛ l	3676	99	
3928	Catalan	warm	186	kə'len	kəlen	k ə l e n	1274	702	
3929	Breton_ST	warm	186	tɔm	tɔm	t ɔ m	1077	702	
3930	Czech	warm	186	tɛpliː	tɛpliː	t ɛ p l iː	1077	702	
3931	German	warm	186	varm	varm	v a r m	333	702	
3932	Italian	warm	186	'kaldo	kaldo	k a l d o	1274	702	
3933	Swedish	warm	186	varm	varm	v a r m	333	702	
3934	Danish	warm	186	vɑm	vɑm	v ɑ m	333	702	
3935	Dutch_List	warm	186	wɑrm	wɑrm	w ɑ r m	333	702	
3936	English	warm	186	wɔ:m	wɔːm	w ɔː m	333	702	
3937	French	warm	186	ʃo	ʃo	ʃ o	1274	702	
3938	Greek_Mod	warm	186	ze̞ˈsto̞s	ze̞sto̞s	z e̞ s t o̞ s	1561	702	
3939	Marathi	warm	186	'gəɾəm	gəɾəm	g ə ɾ ə m	333	702	
3940	Polish	warm	186	ˈʨɛpwɔ	ʨɛpwɔ	ʨ ɛ p w ɔ	1077	702	
3941	Portuguese_ST	warm	186	kẽˈtɨ	kẽtɨ	k ẽ t ɨ	951	702	
3942	Russian	warm	186	'tʲoplɨj	tʲoplɨj	tʲ o p l ɨ j	1077	702	
3943	Spanish	warm	186	'kaliðo	kaliðo	k a l i ð o	1274	702	
3944	Urdu	warm	186	ɡəɾm	ɡəɾm	ɡ ə ɾ m	333	702	
3945	Bihari	warm	186	gərm	gərm	g ə r m	333	702	
3946	Bihari	warm	186	tapəb	tapəb	t a p ə b	1077	702	
3947	Oriya	warm	186	gɔrɔmɔ	gɔrɔmɔ	g ɔ r ɔ m ɔ	333	702	
3948	Armenian_Mod	warm	186	tɑkʰ	tɑkʰ	t ɑ kʰ	3374	83	
3949	Urdu	wash	187	d̪ʰonə	d̪ʰonə	d̪ʰ o n ə	841	566	
3950	Catalan	wash	187	rən'ta	rənta	r ə n t a	3511	566	
3951	Armenian_Mod	wash	187	ləˈvɑl	ləvɑl	l ə v ɑ l	662	566	
3952	Czech	wash	187	miːt	miːt	m iː t	1188	566	
3953	Breton_ST	wash	187	'gwalxĩ	gwalxĩ	g w a l x ĩ	1078	39	
3954	German	wash	187	'vaʃn̩	vaʃn̩	v a ʃ n̩	334	566	
3955	Italian	wash	187	la'vare	lavare	l a v a r e	952	566	
3956	Swedish	wash	187	'tvɛta	tvɛta	t v ɛ t a	1386	566	
3957	French	wash	187	lave	lave	l a v e	952	566	
3958	Greek_Mod	wash	187	ˈple̞no̞	ple̞no̞	p l e̞ n o̞	662	566	
3959	Marathi	wash	187	dʰuɳe	dʰuɳe	dʰ u ɳ e	841	566	
3960	Polish	wash	187	mɨʨ	mɨʨ	m ɨ ʨ	1188	566	
3961	Portuguese_ST	wash	187	lɐˈvaɾ	lɐvaɾ	l ɐ v a ɾ	952	566	
3962	Russian	wash	187	mɨtʲ	mɨtʲ	m ɨ tʲ	1188	566	
3963	Spanish	wash	187	la'βaɾ	laβaɾ	l a β a ɾ	952	566	
3964	Danish	wash	187	ˈvasg̥ʰə	vasg̥ʰə	v a s g̥ʰ ə	334	566	
3965	Dutch_List	wash	187	'wɑsə(n)	wɑsən	w ɑ s ə n	334	566	
3966	English	wash	187	wɒʃ	wɒʃ	w ɒ ʃ	334	566	
3967	Bihari	wash	187	dhob	dʱob	dʱ o b	841	566	
3968	Oriya	wash	187	dho-	dʱo	dʱ o	841	566	
3969	Urdu	water	188	pɑni	pɑni	p ɑ n i	842	734	
3970	Armenian_Mod	water	188	ʤuɾ	ʤuɾ	ʤ u ɾ	663	313	
3971	Catalan	water	188	'ajɣwə, 'ajɣwa	ajɣwə	a j ɣ w ə	953	734	
3972	Breton_ST	water	188	duːʁ	duːʁ	d uː ʁ	1079	202	
3973	Czech	water	188	voda	voda	v o d a	335	734	
3974	German	water	188	'vasɐ	vasɐ	v a s ɐ	335	734	
3975	Italian	water	188	'akkwa	akkwa	a kː w a	953	734	
3976	Swedish	water	188	ˈvatɛn	vatɛn	v a t ɛ n	335	734	
3977	Danish	water	188	van	van	v a n	335	734	
3978	Dutch_List	water	188	'watər	watər	w a t ə r	335	734	
3979	English	water	188	'wɔ:tə	wɔːtə	w ɔː t ə	335	734	
3980	French	water	188	o	o	o	953	734	
3981	Greek_Mod	water	188	ne̞ˈro̞	ne̞ro̞	n e̞ r o̞	1563	734	
3982	Marathi	water	188	'oaɳi:	oaɳiː	oa ɳ iː	842	734	
3983	Polish	water	188	ˈvɔda	vɔda	v ɔ d a	335	734	
3984	Portuguese_ST	water	188	ˈaɡwɐ	aɡwɐ	a ɡ w ɐ	953	734	
3985	Russian	water	188	vo'da	voda	v o d a	335	734	
3986	Spanish	water	188	'aɣwa	aɣwa	a ɣ w a	953	734	
3987	Polish	water	188	ˈvɔda	vɔda	v ɔ d a	3624	734	
3988	Bihari	water	188	pain	pain	p ai n	842	734	
3989	Oriya	water	188	paṇi	paɳi	p a ɳ i	842	734	
3990	Urdu	we	189	həm	həm	h ə m	158	530	
3991	Catalan	we	189	nuz’altrəs	nuzaltrəs	n u z a l t r ə s	158	530	
3992	Armenian_Mod	we	189	mɛnkʰ	mɛnkʰ	m ɛ n kʰ	158	362	
3993	Breton_ST	we	189	ni:	niː	n iː	158	530	
3994	Czech	we	189	mɪ	mɪ	m ɪ	158	530	
3995	German	we	189	vi:ɐ̯	viːɐ̯	v iːɐ̯	158	530	
3996	Swedish	we	189	viː	viː	v iː	158	530	
3997	Danish	we	189	vi	vi	v i	158	530	
3998	Dutch_List	we	189	wɛi	wɛi	w ɛi	158	530	
3999	English	we	189	wi:	wiː	w iː	158	530	
4000	French	we	189	nu	nu	n u	158	530	
4001	Greek_Mod	we	189	e̞ˈmis	e̞mis	e̞ m i s	158	530	
4002	Marathi	we	189	am'ʰi:, 'apəɳ	amʰiː	a mʰ iː	158	530	
4003	Polish	we	189	mɨ	mɨ	m ɨ	158	530	
4004	Portuguese_ST	we	189	ˈnɔʃ	nɔʃ	n ɔ ʃ	158	530	
4005	Russian	we	189	mɨ	mɨ	m ɨ	158	530	
4006	Spanish	we	189	no'sotɾos	nosotɾos	n o s o t ɾ o s	158	530	
4007	Bihari	we	189	həmsəb	həmsəb	h ə m s ə b	158	530	
4008	Oriya	we	189	ame	ame	a m e	158	530	
4009	Breton_ST	wet	190	gle:p	gleːp	g l eː p	1080	731	
4010	Czech	wet	190	mokriː	mokriː	m o k r iː	1189	731	
4011	German	wet	190	nas	nas	n a s	336	731	
4012	Italian	wet	190	baɲ'ɲato	baɲɲato	b a ɲː a t o	3182	731	
4013	Swedish	wet	190	voːt	voːt	v oː t	1335	731	
4014	Greek_Mod	wet	190	iˈɣro̞s	iɣro̞s	i ɣ r o̞ s	1578	157	
4015	Polish	wet	190	ˈmɔkrɨ	mɔkrɨ	m ɔ k r ɨ	1189	731	
4016	Russian	wet	190	'mokrɨj	mokrɨj	m o k r ɨ j	1189	731	
4017	Spanish	wet	190	mo'xaðo	moxaðo	m o x a ð o	954	731	
4018	English	wet	190	wɛt	wɛt	w ɛ t	1335	731	
4019	Dutch_List	wet	190	nɑt	nɑt	n ɑ t	336	731	
4020	Danish	wet	190	vɔˀð	vɔˀð	v ɔˀ ð	1335	731	
4021	French	wet	190	muje	muje	m u j e	954	731	
4022	Marathi	wet	190	'ola	ola	o l a	3087	731	
4023	Urdu	wet	190	ɡilə	ɡilə	ɡ i l ə	3526	731	
4024	Bihari	wet	190	bhijəl	bʱijəl	bʱ i j ə l	843	731	
4025	Oriya	wet	190	tinta	tinta	t i n t a	3086	731	
4026	Oriya	wet	190	bhiǰa	bʱiǰa	bʱ i ǰ a	843	731	
4027	Portuguese_ST	wet	190	ˈumidu	umidu	u m i d u	1578	731	
4028	Armenian_Mod	wet	190	tʰɑʦʰ	tʰɑʦʰ	tʰ ɑ ʦʰ	3341	731	
4029	Urdu	what	191	kjɑ	kjɑ	k j ɑ	160	738	
4030	Armenian_Mod	what	191	inʧʰ	inʧʰ	i n ʧʰ	160	738	
4031	Catalan	what	191	kɛ, ke	kɛ	k ɛ	160	738	
4032	Breton_ST	what	191	ˈpetʁa	petʁa	p e t ʁ a	160	21	
4033	Czech	what	191	tso	tso	t s o	160	738	
4034	German	what	191	vas	vas	v a s	160	738	
4035	Swedish	what	191	vɑː(d)	vɑːd	v ɑː d	160	738	
4036	Italian	what	191	ke	ke	k e	160	738	
4037	Danish	what	191	va	va	v a	160	738	
4038	Dutch_List	what	191	wɑt	wɑt	w ɑ t	160	738	
4039	English	what	191	wɒt	wɒt	w ɒ t	160	738	
4040	French	what	191	kə	kə	k ə	160	738	
4041	Greek_Mod	what	191	ti	ti	t i	160	738	
4042	Marathi	what	191	kaj	kaj	k a j	160	738	
4043	Polish	what	191	ʦɔ	ʦɔ	ʦ ɔ	160	738	
4044	Portuguese_ST	what	191	kɨ, u kɨ	kɨ	k ɨ	160	738	
4045	Russian	what	191	ʃto	ʃto	ʃ t o	160	738	
4046	Spanish	what	191	ke	ke	k e	160	738	
4047	Bihari	what	191	ki	ki	k i	160	738	
4048	Oriya	what	191	kɔɔṇɔ	kɔɔɳɔ	k ɔɔ ɳ ɔ	160	738	
4049	Urdu	when	192	kəb	kəb	k ə b	161	637	
4050	Catalan	when	192	kwan	kwan	k w a n	161	637	
4051	Armenian_Mod	when	192	jɛɾpʰ	jɛɾpʰ	j ɛ ɾ pʰ	664	652	
4052	Breton_ST	when	192	pø:r, pe'guls	pøːr	p øː r	161	637	
4053	Czech	when	192	ɡdɪ	ɡdɪ	ɡ d ɪ	161	637	
4054	German	when	192	van	van	v a n	161	637	
4055	Italian	when	192	'kwando	kwando	k w a n d o	161	637	
4056	Swedish	when	192	næ:r	næːr	n æː r	161	637	
4057	French	when	192	kɑ̃	kɑ̃	k ɑ̃	161	637	
4058	Danish	when	192	vɒˈnɒ, nɒ	vɒnɒ	v ɒ n ɒ	161	637	
4059	Dutch_List	when	192	wɑ'ner	wɑner	w ɑ n e r	161	637	
4060	English	when	192	wɛn	wɛn	w ɛ n	161	637	
4061	Greek_Mod	when	192	ˈpo̞te̞	po̞te̞	p o̞ t e̞	161	637	
4062	Marathi	when	192	'kẽmwʰa	kẽmwʰa	k ẽ m wʰ a	161	637	
4063	Polish	when	192	ˈkʲɛdɨ	kʲɛdɨ	kʲ ɛ d ɨ	161	637	
4064	Portuguese_ST	when	192	ˈkuɐ̃ðu	kuɐ̃ðu	k uɐ̃ ð u	161	637	
4065	Russian	when	192	kog'da	kogda	k o g d a	161	637	
4066	Spanish	when	192	'kwando	kwando	k w a n d o	161	637	
4067	Bihari	when	192	kəhiya	kəhiya	k ə h iya	161	637	
4068	Oriya	when	192	ketebele	ketebele	k e t e b e l e	161	637	
4069	Urdu	where	193	kəhɑ̃	kəhɑ̃	k ə h ɑ̃	337	371	
4070	Armenian_Mod	where	193	uɾ	uɾ	u ɾ	665	465	
4071	Breton_ST	where	193	pe'lɛ:x	pelɛːx	p e l ɛː x	1081	472	
4072	Czech	where	193	ɡdɛ	ɡdɛ	ɡ d ɛ	337	465	
4073	German	where	193	vo:	voː	v oː	337	465	
4074	Italian	where	193	'dove	dove	d o v e	337	465	
4075	Swedish	where	193	vɑːɾ	vɑːɾ	v ɑː ɾ	337	465	
4076	Danish	where	193	vɒ	vɒ	v ɒ	337	465	
4077	Dutch_List	where	193	war	war	w a r	337	465	
4078	English	where	193	wɛə	wɛə	w ɛə	337	465	
4079	French	where	193	u	u	u	337	465	
4080	Greek_Mod	where	193	pu	pu	p u	337	465	
4081	Marathi	where	193	ku'ʈʰe	kuʈʰe	k u ʈʰ e	337	727	
4082	Polish	where	193	ɡdzʲɛ	ɡdzʲɛ	ɡ d zʲ ɛ	337	465	
4083	Portuguese_ST	where	193	ˈõðɨ	õðɨ	õ ð ɨ	337	465	
4084	Russian	where	193	gdʲe	gdʲe	g dʲ e	337	465	
4085	Spanish	where	193	'donde	donde	d o n d e	337	465	
4086	Catalan	where	193	on	on	o n	337	465	
4087	Oriya	where	193	kẽũṭhiki	kẽũʈʰiki	k ẽũ ʈʰ i k i	337	727	
4088	Armenian_Mod	where	193	voɾˈtɛʁ	voɾtɛʁ	v o ɾ t ɛ ʁ	3678	510	
4089	Urdu	white	194	səfed̪	səfed̪	s ə f e d̪	3510	589	
4090	Armenian_Mod	white	194	spiˈtɑk	spitɑk	s p i t ɑ k	666	84	
4091	Catalan	white	194	blaŋ	blaŋ	b l a ŋ	1190	589	
4092	Breton_ST	white	194	gwɛn	gwɛn	g w ɛ n	1082	455	
4093	Czech	white	194	biːliː	biːliː	b iː l iː	1190	589	
4094	German	white	194	va‿is	vais	v ai s	338	589	
4095	Italian	white	194	'bjanko	bjanko	b j a n k o	1190	589	
4096	Swedish	white	194	vi:t	viːt	v iː t	338	589	
4097	Danish	white	194	við	við	v i ð	338	589	
4098	Dutch_List	white	194	wɪt	wɪt	w ɪ t	338	589	
4099	English	white	194	waɪt	waɪt	w aɪ t	338	589	
4100	French	white	194	blɑ̃	blɑ̃	b l ɑ̃	1190	589	
4101	Greek_Mod	white	194	ˈaspro̞s	aspro̞s	a s p r o̞ s	1565	589	
4102	Polish	white	194	ˈbʲawɨ	bʲawɨ	bʲ a w ɨ	1190	589	
4103	Portuguese_ST	white	194	ˈbɾɐ̃ku	bɾɐ̃ku	b ɾ ɐ̃ k u	1190	589	
4104	Russian	white	194	'bʲelɨj	bʲelɨj	bʲ e l ɨ j	1190	589	
4105	Spanish	white	194	'blaŋko	blaŋko	b l a ŋ k o	1190	589	
4106	Bihari	white	194	ujjər	ujjər	u jː ə r	3656	79	
4107	Bihari	white	194	dobla	dobla	d o b l a	2402	589	
4108	Oriya	white	194	dhɔbɔḷɔ	dʱɔbɔɭɔ	dʱ ɔ b ɔ ɭ ɔ	2402	589	
4109	Marathi	white	194	'pãɳɖʰɾa	pãɳɖʰɾa	p ã ɳ ɖʰ ɾ a	3681	118	
4110	Urdu	who	195	kɔn	kɔn	k ɔ n	339	613	
4111	Catalan	who	195	ki	ki	k i	339	613	
4112	Armenian_Mod	who	195	ov	ov	o v	339	613	
4113	Breton_ST	who	195	piv, piu	piv	p i v	339	613	
4114	Czech	who	195	gdo	gdo	g d o	339	613	
4115	German	who	195	ve:ɐ̯	veːɐ̯	v eːɐ̯	339	613	
4116	Italian	who	195	ki	ki	k i	339	613	
4117	Swedish	who	195	vem	vem	v e m	339	613	
4118	Danish	who	195	vεm	vɛm	v ɛ m	339	613	
4119	Dutch_List	who	195	wi	wi	w i	339	613	
4120	English	who	195	hu:	huː	h uː	339	128	
4121	French	who	195	ki	ki	k i	339	613	
4122	Greek_Mod	who	195	pço̞s	pço̞s	p ç o̞ s	339	613	
4123	Marathi	who	195	koɳ	koɳ	k o ɳ	339	613	
4124	Polish	who	195	ktɔ	ktɔ	k t ɔ	339	613	
4125	Portuguese_ST	who	195	kɐ̃ĩ	kɐ̃ĩ	k ɐ̃ ĩ	339	613	
4126	Russian	who	195	kto	kto	k t o	339	613	
4127	Spanish	who	195	kjen	kjen	k j e n	339	613	
4128	Bihari	who	195	ke	ke	k e	339	613	
4129	Oriya	who	195	kaha	kaha	k a h a	339	613	
4130	Urdu	wide	196	ˈʧɔ.ɽə	ʧɔ.ɽə	ʧ ɔ ɽ ə	844	244	
4131	Armenian_Mod	wide	196	lɑɪ̯n	lɑɪ̯n	l ɑɪ̯ n	667	141	
4132	Catalan	wide	196	'amplə	amplə	a m p l ə	1275	751	
4133	Breton_ST	wide	196	'le:dãn	leːdãn	l eː d ã n	667	751	
4134	Czech	wide	196	ʃɪrokiː	ʃɪrokiː	ʃ ɪ r o k iː	1191	417	
4135	German	wide	196	bra‿it	brait	b r ai t	3094	417	
4136	Italian	wide	196	'largo	largo	l a r g o	956	751	
4137	Swedish	wide	196	viːd	viːd	v iː d	340	417	
4138	Danish	wide	196	b̥ʁεð	b̥ʁɛð	b̥ ʁ ɛ ð	3094	417	
4139	Dutch_List	wide	196	wɛit, rœym	wɛit	w ɛi t	340	417	
4140	English	wide	196	waɪd	waɪd	w aɪ d	340	417	
4141	French	wide	196	laʀʒ	laʀʒ	l a ʀ ʒ	956	751	
4142	Greek_Mod	wide	196	pla'tis	platis	p l a t i s	667	417	
4143	Marathi	wide	196	'ɾũndə	ɾũndə	ɾ ũ n d ə	3517	338	
4144	Polish	wide	196	ʃɛˈrɔki	ʃɛrɔki	ʃ ɛ r ɔ k i	1191	417	
